actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
,mappo,,,,438.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003443980123847723,mappo,8.746121125113859e-07,0.5390387773513794,0.0008682560853617873,439.0,,,,,,,,,,,,,,0.0,,,,,0.015133582055568695,0.006666666828095913
,mappo,,,,439.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008337605744600296,mappo,2.5592942165530985e-07,0.5449353456497192,0.0008679559853284429,440.0,,,,,,,,,,,,,,0.0,,,,,0.015134326182305813,0.006666666828095913
,mappo,,,,440.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008332459256052971,mappo,4.128485215915134e-07,0.528493344783783,0.0008676558852950984,441.0,,,,,,,,,,,,,,0.0,,,,,0.015179522335529327,0.006666666828095913
,mappo,,,,441.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007095492910593748,mappo,1.1152477554787765e-06,0.5028873682022095,0.0008673557852617539,442.0,,,,,,,,,,,,,,0.0,,,,,0.01510556973516941,0.006666666828095913
,mappo,,,,442.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003213196527212858,mappo,7.332595828302146e-07,0.5122553110122681,0.0008670556852284094,443.0,,,,,,,,,,,,,,0.0,,,,,0.015122560784220695,0.006666666828095913
,mappo,,,,443.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005543626844882965,mappo,8.465268024338002e-07,0.5099185109138489,0.000866755585195065,444.0,,,,,,,,,,,,,,0.0,,,,,0.015032336115837097,0.006666666828095913
,mappo,,,,444.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0017255825223401189,mappo,2.04667486514154e-07,0.5227769017219543,0.0008664554851617206,445.0,,,,,,,,,,,,,,0.0,,,,,0.015309138223528862,0.006666666828095913
,mappo,,,,445.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0049132672138512135,mappo,7.142831037754149e-08,0.5012760758399963,0.0008661553851283762,446.0,,,,,,,,,,,,,,0.0,,,,,0.015223106369376183,0.006666666828095913
,mappo,,,,446.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.013224545866250992,mappo,2.5358184529977734e-07,0.49269017577171326,0.0008658552850950317,447.0,,,,,,,,,,,,,,0.0,,,,,0.015254730358719826,0.006666666828095913
,mappo,,,,447.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004167614039033651,mappo,8.829981368307926e-08,0.47656241059303284,0.0008655551850616873,448.0,,,,,,,,,,,,,,0.0,,,,,0.015339406207203865,0.006666666828095913
,mappo,,,,448.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004063879139721394,mappo,1.1235194818937089e-07,0.459443062543869,0.0008652550850283428,449.0,,,,,,,,,,,,,,0.0,,,,,0.015223031863570213,0.006666666828095913
,mappo,,,,449.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002483956515789032,mappo,4.555332964173431e-07,0.4313832223415375,0.0008649549849949984,450.0,,,,,,,,,,,,,,0.0,,,,,0.01513039879500866,0.006666666828095913
,mappo,,,,450.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0017918309895321727,mappo,3.1472657724407327e-07,0.4281737208366394,0.0008646548849616539,451.0,,,,,,,,,,,,,,0.0,,,,,0.015133210457861423,0.006666666828095913
,mappo,,,,451.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00829283706843853,mappo,2.9199227924436855e-07,0.42841044068336487,0.0008643547849283095,452.0,,,,,,,,,,,,,,0.0,,,,,0.015174223110079765,0.006666666828095913
,mappo,,,,452.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008720158599317074,mappo,1.30141557974639e-07,0.43496012687683105,0.000864054684894965,453.0,,,,,,,,,,,,,,0.0,,,,,0.015105204656720161,0.006666666828095913
,mappo,,,,453.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00488606421276927,mappo,0.00010090498108183965,0.382589727640152,0.0008637545848616205,454.0,,,,,,,,,,,,,,0.0,,,,,0.014144807122647762,0.0
,mappo,,,,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004014085978269577,mappo,0.00013076065806671977,0.4280911386013031,0.0008634544848282761,455.0,,,,,,,,,,,,,,0.0,,,,,0.015111139044165611,0.006666666828095913
,mappo,,,,455.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.004524097312241793,mappo,9.914828115142882e-05,0.4592730700969696,0.0008631543847949317,456.0,,,,,,,,,,,,,,0.0,,,,,0.01501220278441906,0.006666666828095913
,mappo,,,,456.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0069946120493113995,mappo,0.0002523839066270739,0.4177778661251068,0.0008628542847615873,457.0,,,,,,,,,,,,,,0.0,,,,,0.014054086059331894,0.0
,mappo,,,,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002462870441377163,mappo,0.00015939626609906554,0.4802549183368683,0.0008625541847282428,458.0,,,,,,,,,,,,,,0.0,,,,,0.015049003064632416,0.006666666828095913
,mappo,,,,458.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0034740669652819633,mappo,7.2744569479255006e-06,0.489906370639801,0.0008622540846948984,459.0,,,,,,,,,,,,,,0.0,,,,,0.014905892312526703,0.006666666828095913
,mappo,,,,459.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004054330755025148,mappo,6.598053005291149e-06,0.4921077489852905,0.0008619539846615538,460.0,,,,,,,,,,,,,,0.0,,,,,0.014965735375881195,0.006666666828095913
,mappo,,,,460.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0018218518234789371,mappo,3.383270495760371e-06,0.5098066926002502,0.0008616538846282094,461.0,,,,,,,,,,,,,,0.0,,,,,0.014979439787566662,0.006666666828095913
,mappo,,,,461.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0006605615490116179,mappo,1.2461947562769637e-06,0.5315628051757812,0.000861353784594865,462.0,,,,,,,,,,,,,,0.0,,,,,0.01499679684638977,0.006666666828095913
,mappo,,,,462.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004816755652427673,mappo,7.619057100782811e-07,0.5442880988121033,0.0008610536845615205,463.0,,,,,,,,,,,,,,0.0,,,,,0.014952489174902439,0.006666666828095913
,mappo,,,,463.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.004934839904308319,mappo,0.0003317175433039665,0.47730469703674316,0.0008607535845281761,464.0,,,,,,,,,,,,,,0.0,,,,,0.01413005031645298,0.0
,mappo,,,,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006255342159420252,mappo,0.00016146669804584235,0.46852293610572815,0.0008604534844948316,465.0,,,,,,,,,,,,,,0.0,,,,,0.01407973188906908,0.0
,mappo,,,,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007626886013895273,mappo,0.00016474100993946195,0.506404459476471,0.0008601533844614872,466.0,,,,,,,,,,,,,,0.0,,,,,0.014849130064249039,0.006666666828095913
,mappo,,,,466.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0012155669974163175,mappo,0.00010998573998222128,0.5007101893424988,0.0008598532844281428,467.0,,,,,,,,,,,,,,0.0,,,,,0.015026839450001717,0.006666666828095913
,mappo,,,,467.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01286411378532648,mappo,2.141053118975833e-05,0.4873882532119751,0.0008595531843947984,468.0,,,,,,,,,,,,,,0.0,,,,,0.015092719346284866,0.006666666828095913
,mappo,,,,468.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003537887241691351,mappo,1.57253543875413e-05,0.49040403962135315,0.0008592530843614538,469.0,,,,,,,,,,,,,,0.0,,,,,0.01517606619745493,0.006666666828095913
,mappo,,,,469.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006335146725177765,mappo,7.539283615187742e-06,0.4596618711948395,0.0008589529843281094,470.0,,,,,,,,,,,,,,0.0,,,,,0.015062831342220306,0.006666666828095913
,mappo,,,,470.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0018231163267046213,mappo,1.2998658576179878e-06,0.4526834189891815,0.0008586528842947649,471.0,,,,,,,,,,,,,,0.0,,,,,0.015129491686820984,0.006666666828095913
,mappo,,,,471.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.005610986612737179,mappo,9.139450298789598e-07,0.43495163321495056,0.0008583527842614205,472.0,,,,,,,,,,,,,,0.0,,,,,0.015026174485683441,0.006666666828095913
,mappo,,,,472.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005891000386327505,mappo,2.1435212147480343e-06,0.43747594952583313,0.0008580526842280761,473.0,,,,,,,,,,,,,,0.0,,,,,0.015124586410820484,0.006666666828095913
,mappo,,,,473.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0016505552921444178,mappo,2.1291821212798823e-06,0.432127982378006,0.0008577525841947316,474.0,,,,,,,,,,,,,,0.0,,,,,0.015235627070069313,0.006666666828095913
,mappo,,,,474.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0088324174284935,mappo,1.4954671314626466e-06,0.4280810058116913,0.0008574524841613872,475.0,,,,,,,,,,,,,,0.0,,,,,0.015119519084692001,0.006666666828095913
,mappo,,,,475.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009886106476187706,mappo,6.902618565618468e-07,0.4359869360923767,0.0008571523841280427,476.0,,,,,,,,,,,,,,0.0,,,,,0.015174183994531631,0.006666666828095913
,mappo,,,,476.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009132920764386654,mappo,4.7189845986395085e-07,0.425711989402771,0.0008568522840946982,477.0,,,,,,,,,,,,,,0.0,,,,,0.015003676526248455,0.006666666828095913
,mappo,,,,477.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009004799649119377,mappo,8.585175805819745e-07,0.44196656346321106,0.0008565521840613538,478.0,,,,,,,,,,,,,,0.0,,,,,0.015230783261358738,0.006666666828095913
,mappo,,,,478.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004850051365792751,mappo,2.7325373253006546e-07,0.45384323596954346,0.0008562520840280093,479.0,,,,,,,,,,,,,,0.0,,,,,0.015090540051460266,0.006666666828095913
,mappo,,,,479.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0030306121334433556,mappo,8.173039987013908e-07,0.45264801383018494,0.0008559519839946649,480.0,,,,,,,,,,,,,,0.0,,,,,0.015005810186266899,0.006666666828095913
,mappo,,,,480.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0016153205651789904,mappo,1.1809284927721819e-07,0.4625678062438965,0.0008556518839613205,481.0,,,,,,,,,,,,,,0.0,,,,,0.015171757899224758,0.006666666828095913
,mappo,,,,481.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009284239262342453,mappo,3.2823808737703075e-07,0.44300344586372375,0.000855351783927976,482.0,,,,,,,,,,,,,,0.0,,,,,0.014952005818486214,0.006666666828095913
,mappo,,,,482.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00461025582626462,mappo,6.733934583280643e-07,0.43485137820243835,0.0008550516838946316,483.0,,,,,,,,,,,,,,0.0,,,,,0.01514562126249075,0.006666666828095913
,mappo,,,,483.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0031798682175576687,mappo,8.335861139130429e-07,0.4432416260242462,0.0008547515838612872,484.0,,,,,,,,,,,,,,0.0,,,,,0.014933004043996334,0.006666666828095913
,mappo,,,,484.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01165822334587574,mappo,1.2779631788362167e-06,0.4595646262168884,0.0008544514838279427,485.0,,,,,,,,,,,,,,0.0,,,,,0.014949304051697254,0.006666666828095913
,mappo,,,,485.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00041733417310751975,mappo,1.1411812010919675e-06,0.4540333151817322,0.0008541513837945982,486.0,,,,,,,,,,,,,,0.0,,,,,0.01497727818787098,0.006666666828095913
,mappo,,,,486.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0019020967883989215,mappo,4.74936541650095e-07,0.4590754210948944,0.0008538512837612537,487.0,,,,,,,,,,,,,,0.0,,,,,0.01496917475014925,0.006666666828095913
,mappo,,,,487.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006990758236497641,mappo,2.083230356220156e-06,0.4622102975845337,0.0008535511837279093,488.0,,,,,,,,,,,,,,0.0,,,,,0.015175031498074532,0.006666666828095913
,mappo,,,,488.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005373367574065924,mappo,8.367082955373917e-07,0.4611044228076935,0.0008532510836945649,489.0,,,,,,,,,,,,,,0.0,,,,,0.015087476931512356,0.006666666828095913
,mappo,,,,489.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0031216859351843596,mappo,5.211672373661713e-07,0.45249858498573303,0.0008529509836612204,490.0,,,,,,,,,,,,,,0.0,,,,,0.015152571722865105,0.006666666828095913
,mappo,,,,490.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009800087660551071,mappo,7.519312248405186e-07,0.43416300415992737,0.000852650883627876,491.0,,,,,,,,,,,,,,0.0,,,,,0.015022432431578636,0.006666666828095913
,mappo,,,,491.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0022401302121579647,mappo,1.131905833062774e-06,0.4259783923625946,0.0008523507835945315,492.0,,,,,,,,,,,,,,0.0,,,,,0.015211503952741623,0.006666666828095913
,mappo,,,,492.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010793070308864117,mappo,2.1897085389355198e-07,0.42500364780426025,0.0008520506835611871,493.0,,,,,,,,,,,,,,0.0,,,,,0.015184598043560982,0.006666666828095913
,mappo,,,,493.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007442813832312822,mappo,5.031220098317135e-07,0.4244749844074249,0.0008517505835278427,494.0,,,,,,,,,,,,,,0.0,,,,,0.015204932540655136,0.006666666828095913
,mappo,,,,494.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010646943934261799,mappo,4.903745320916642e-07,0.41514521837234497,0.0008514504834944983,495.0,,,,,,,,,,,,,,0.0,,,,,0.015245810151100159,0.006666666828095913
,mappo,,,,495.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007804739288985729,mappo,1.2643295121961273e-06,0.401677668094635,0.0008511503834611537,496.0,,,,,,,,,,,,,,0.0,,,,,0.015127506107091904,0.006666666828095913
,mappo,,,,496.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002743970602750778,mappo,3.59758303147828e-07,0.3890147805213928,0.0008508502834278093,497.0,,,,,,,,,,,,,,0.0,,,,,0.015082291327416897,0.006666666828095913
,mappo,,,,497.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007412283215671778,mappo,3.6063539710085024e-07,0.3807867169380188,0.0008505501833944648,498.0,,,,,,,,,,,,,,0.0,,,,,0.015276473015546799,0.006666666828095913
,mappo,,,,498.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.013911326415836811,mappo,2.2718197101312398e-07,0.3660837411880493,0.0008502500833611204,499.0,,,,,,,,,,,,,,0.0,,,,,0.015036745928227901,0.006666666828095913
,mappo,,,,499.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,mappo,,,,499.0,,,,,,,,,,,,,,,0.0,0.0,0.3333333432674408,0.0,,
-0.00035301485331729054,mappo,2.4911701075325254e-06,0.38292598724365234,0.000849949983327776,500.0,,,,,,,,,,,,,,0.0,,,,,0.015180250629782677,0.006666666828095913
,mappo,,,,500.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009543987922370434,mappo,1.7499846762802918e-06,0.38276010751724243,0.0008496498832944315,501.0,,,,,,,,,,,,,,0.0,,,,,0.015187296085059643,0.006666666828095913
,mappo,,,,501.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0008751442655920982,mappo,1.3402319609667757e-06,0.3680572509765625,0.0008493497832610871,502.0,,,,,,,,,,,,,,0.0,,,,,0.015157029032707214,0.006666666828095913
,mappo,,,,502.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01492974441498518,mappo,4.172999581442127e-07,0.3486372232437134,0.0008490496832277426,503.0,,,,,,,,,,,,,,0.0,,,,,0.01511826366186142,0.006666666828095913
,mappo,,,,503.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0004969563451595604,mappo,4.977191565558314e-07,0.3541001081466675,0.0008487495831943981,504.0,,,,,,,,,,,,,,0.0,,,,,0.015018315985798836,0.006666666828095913
,mappo,,,,504.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005506761372089386,mappo,9.142457315647334e-07,0.3494322597980499,0.0008484494831610537,505.0,,,,,,,,,,,,,,0.0,,,,,0.015088633634150028,0.006666666828095913
,mappo,,,,505.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0022670321632176638,mappo,6.115195674283314e-07,0.3288272023200989,0.0008481493831277092,506.0,,,,,,,,,,,,,,0.0,,,,,0.015172617509961128,0.006666666828095913
,mappo,,,,506.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004007280804216862,mappo,9.516305681245285e-07,0.3075305223464966,0.0008478492830943648,507.0,,,,,,,,,,,,,,0.0,,,,,0.015141002833843231,0.006666666828095913
,mappo,,,,507.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0002956738753709942,mappo,1.4511543611206434e-07,0.2832390367984772,0.0008475491830610203,508.0,,,,,,,,,,,,,,0.0,,,,,0.015170542523264885,0.006666666828095913
,mappo,,,,508.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007415346801280975,mappo,4.3926968373853015e-07,0.26703080534935,0.0008472490830276759,509.0,,,,,,,,,,,,,,0.0,,,,,0.015061084181070328,0.006666666828095913
,mappo,,,,509.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005940585862845182,mappo,5.108573191137111e-07,0.23861223459243774,0.0008469489829943315,510.0,,,,,,,,,,,,,,0.0,,,,,0.01508523989468813,0.006666666828095913
,mappo,,,,510.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006012042984366417,mappo,2.646322911914467e-07,0.22097069025039673,0.0008466488829609871,511.0,,,,,,,,,,,,,,0.0,,,,,0.015147972851991653,0.006666666828095913
,mappo,,,,511.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005540888290852308,mappo,6.459976589212602e-07,0.22331050038337708,0.0008463487829276426,512.0,,,,,,,,,,,,,,0.0,,,,,0.015032562427222729,0.006666666828095913
,mappo,,,,512.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005603516474366188,mappo,7.936349106785201e-07,0.23747746646404266,0.0008460486828942981,513.0,,,,,,,,,,,,,,0.0,,,,,0.015136538073420525,0.006666666828095913
,mappo,,,,513.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00262834457680583,mappo,3.504702306145191e-07,0.25586843490600586,0.0008457485828609536,514.0,,,,,,,,,,,,,,0.0,,,,,0.01505791861563921,0.006666666828095913
,mappo,,,,514.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006120494566857815,mappo,1.637992710357139e-07,0.2709748446941376,0.0008454484828276092,515.0,,,,,,,,,,,,,,0.0,,,,,0.015195788815617561,0.006666666828095913
,mappo,,,,515.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003690411103889346,mappo,4.0533760170546884e-07,0.2797573208808899,0.0008451483827942648,516.0,,,,,,,,,,,,,,0.0,,,,,0.01502657774835825,0.006666666828095913
,mappo,,,,516.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0034373595844954252,mappo,1.3621678363051615e-06,0.30301016569137573,0.0008448482827609203,517.0,,,,,,,,,,,,,,0.0,,,,,0.01511434931308031,0.006666666828095913
,mappo,,,,517.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.003132979152724147,mappo,2.488524728505581e-07,0.3219223916530609,0.0008445481827275759,518.0,,,,,,,,,,,,,,0.0,,,,,0.015158571302890778,0.006666666828095913
,mappo,,,,518.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01782800629734993,mappo,4.111217606350692e-07,0.3452337086200714,0.0008442480826942314,519.0,,,,,,,,,,,,,,0.0,,,,,0.01511196605861187,0.006666666828095913
,mappo,,,,519.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0022076100576668978,mappo,8.814668603918108e-07,0.33960390090942383,0.000843947982660887,520.0,,,,,,,,,,,,,,0.0,,,,,0.015138634480535984,0.006666666828095913
