actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,2226.0,0.2,10.0,-8.51163762807846,-0.8749999850988388,-0.24708331800297856,-0.6352395946159959,-8.51163762807846,0.0,-2.294632160104811,0.5403174660859804,0.0,-5.000000074505806,0.7153308592736721,,,,,,,,,,,
0.005083330441266298,mappo,0.23459461331367493,-2.3825321197509766,0.00033167722574191393,2227.0,,,,,,,,,,,,,,0.0,,,,,0.05288932844996452,,,,,-0.11257067322731018
,mappo,,,,2227.0,0.0,0.0,-5.628533728420734,0.0,-0.22503729816708073,-0.6343849407858215,-5.628533728420734,0.0,-0.2732742168009281,0.5041628319436313,0.0,-5.000000074505806,0.76435645788908,,,,,,,,,,,
0.008035379461944103,mappo,0.16036614775657654,-2.0373706817626953,0.00033137712570856963,2228.0,,,,,,,,,,,,,,0.0,,,,,0.07591971009969711,,,,,-0.1394493281841278
,mappo,,,,2228.0,0.0,0.0,-6.972466945648193,0.0,-0.14883075486613961,-0.626081659574993,-6.972466945648193,0.0,-1.7194247609004378,0.5218702772908728,0.0,-5.000000074505806,0.7569807055592537,,,,,,,,,,,
0.012833541259169579,mappo,0.16628478467464447,-2.4710631370544434,0.0003310770256752251,2229.0,,,,,,,,,,,,,,0.0,,,,,0.041335731744766235,,,,,-0.23222537338733673
,mappo,,,,2229.0,0.72,36.0,-11.611269764602184,-3.762499935925007,-0.13332775931598917,-0.5761308600194752,-11.611269764602184,0.0,-2.5607919646427035,0.42148083862230123,0.0,-5.000000074505806,0.6681385956704616,,,,,,,,,,,
-0.00867518037557602,mappo,0.16564564406871796,-1.658806562423706,0.0003307769256418806,2230.0,,,,,,,,,,,,,,0.0,,,,,0.05388582497835159,,,,,-0.13824363052845
,mappo,,,,2230.0,0.0,0.0,-6.9121823236346245,0.0,-0.18657900578023145,-0.5184106341184815,-6.9121823236346245,0.0,-1.696974229067564,0.489781658308857,0.0,-5.000000074505806,0.6244886270165444,,,,,,,,,,,
-0.004022025968879461,mappo,0.39094868302345276,-1.9076571464538574,0.0003304768256085362,2231.0,,,,,,,,,,,,,,0.0,,,,,0.04081929475069046,,,,,-0.20959976315498352
,mappo,,,,2231.0,0.48,24.0,-10.479988187551498,-2.3624999597668648,-0.242149006938007,-0.6290507026278647,-10.479988187551498,0.0,-2.8425058657303452,0.596217697579414,0.0,-5.000000074505806,0.7259387198090553,,,,,,,,,,,
-0.0002904526190832257,mappo,0.11729249358177185,-2.620748281478882,0.0003301767255751918,2232.0,,,,,,,,,,,,,,0.0,,,,,0.08643674850463867,,,,,-0.10912301391363144
,mappo,,,,2232.0,0.16,8.0,-5.456150606274605,-0.699999988079071,-0.17471552374718158,-0.6425787398620741,-5.456150606274605,0.0,-1.9562613796442747,3.0174050866298785,0.0,-5.000000074505806,0.7491281120479107,,,,,,,,,,,
-0.008721629157662392,mappo,0.060074880719184875,-1.884698510169983,0.0003298766255418474,2233.0,,,,,,,,,,,,,,0.0,,,,,0.0787331610918045,,,,,-0.11172151565551758
,mappo,,,,2233.0,0.0,0.0,-5.5860757902264595,0.0,-0.21644941409334706,-0.6489825722965179,-5.5860757902264595,0.0,-0.2737104743719101,0.5530667386207142,0.0,-5.000000074505806,0.7418060836195945,,,,,,,,,,,
-0.002018208149820566,mappo,0.03268347680568695,-2.1070706844329834,0.00032957652550850286,2234.0,,,,,,,,,,,,,,0.0,,,,,0.026168204843997955,,,,,-0.11268558353185654
,mappo,,,,2234.0,0.0,0.0,-5.634278781712055,0.0,-0.2463382734189281,-0.5872880220558727,-5.634278781712055,0.0,-0.30659158527851105,0.5059392046046014,0.0,-5.000000074505806,0.7948700378835202,,,,,,,,,,,
0.007578407879918814,mappo,0.05765129625797272,-2.954806327819824,0.00032927642547515834,2235.0,,,,,,,,,,,,,,0.0,,,,,0.05867014452815056,,,,,-0.1494402289390564
,mappo,,,,2235.0,0.1,5.0,-7.472011290490627,-0.5249999910593033,-0.1765948335972496,-0.699952840586775,-7.472011290490627,0.0,-1.6624277997761965,0.5919643219440331,0.0,-5.000000074505806,0.7398691318929196,,,,,,,,,,,
0.011171714402735233,mappo,0.15371832251548767,-2.6879892349243164,0.00032897632544181404,2236.0,,,,,,,,,,,,,,0.0,,,,,0.062401168048381805,,,,,-0.1739659458398819
,mappo,,,,2236.0,0.38,19.0,-8.698298290371895,-1.6624999716877937,-0.25948104551730466,-0.6992591511807404,-8.698298290371895,0.0,-1.6419528750702739,0.5648948508169269,0.0,-5.000000074505806,0.7480616071820259,,,,,,,,,,,
-0.0018920954316854477,mappo,0.11054264008998871,-2.239917516708374,0.0003286762254084695,2237.0,,,,,,,,,,,,,,0.0,,,,,0.045205578207969666,,,,,-0.19956927001476288
,mappo,,,,2237.0,0.42,21.0,-9.978462278842926,-1.8374999687075615,-0.19367563264108867,-0.6433511107607046,-9.978462278842926,0.0,-2.915003485046327,0.6110681161035245,0.0,-5.000000074505806,0.7396150732040405,,,,,,,,,,,
0.02383214607834816,mappo,2.806281328201294,-2.767016649246216,0.000328376125375125,2238.0,,,,,,,,,,,,,,0.0,,,,,0.07106642425060272,,,,,-0.023564957082271576
,mappo,,,,2238.0,0.08,4.0,-1.1782479584217072,-0.3499999940395355,-0.12328861416585823,-0.5887845287215896,-1.1782479584217072,0.0,-1.8480132780969143,6.731838397336219,0.0,-5.000000074505806,0.6944678139686584,,,,,,,,,,,
-0.008547409437596798,mappo,0.20495185256004333,-2.1825475692749023,0.0003280760253417807,2239.0,,,,,,,,,,,,,,0.0,,,,,0.057492271065711975,,,,,-0.10654976218938828
,mappo,,,,2239.0,0.0,0.0,-5.32748818397522,0.0,-0.23202114259129303,-0.526467297837371,-5.32748818397522,0.0,-0.15688463300466537,0.5878849851696941,0.0,-5.000000074505806,0.6255159184336663,,,,,,,,,,,
0.037148360162973404,mappo,0.035321205854415894,-1.7488393783569336,0.0003277759253084362,2240.0,,,,,,,,,,,,,,0.0,,,,,0.04472813382744789,,,,,-0.11929129809141159
,mappo,,,,2240.0,0.0,0.0,-5.964565098285675,0.0,-0.18928739209650303,-0.5910047077049967,-5.964565098285675,0.0,-0.6817607581615448,0.49748781547191356,0.0,-5.000000074505806,0.7408841226994991,,,,,,,,,,,
0.005755186080932617,mappo,0.12465976923704147,-1.667335867881775,0.0003274758252750917,2241.0,,,,,,,,,,,,,,0.0,,,,,0.06117141991853714,,,,,-0.13120190799236298
,mappo,,,,2241.0,0.0,0.0,-6.56009516865015,0.0,-0.23619804578515868,-0.6248333204275696,-6.56009516865015,0.0,-1.2618032302707434,0.562739536107074,0.0,-5.000000074505806,0.7424575133621693,,,,,,,,,,,
0.01739787682890892,mappo,0.06373118609189987,-2.084561347961426,0.00032717572524174727,2242.0,,,,,,,,,,,,,,0.0,,,,,0.03795722872018814,,,,,-0.14512977004051208
,mappo,,,,2242.0,0.12,6.0,-7.256489150226116,-0.5249999910593033,-0.24516947764414,-0.6386812646524049,-7.256489150226116,0.0,-1.297583220526576,0.44994490777321516,0.0,-5.000000074505806,0.7600313912332058,,,,,,,,,,,
0.027375945821404457,mappo,0.10342773795127869,-2.9273037910461426,0.00032687562520840286,2243.0,,,,,,,,,,,,,,0.0,,,,,0.141249418258667,,,,,-0.13774314522743225
,mappo,,,,2243.0,0.0,0.0,-6.887157365679741,0.0,-0.2364929685277275,-0.6963115737016778,-6.887157365679741,0.0,-1.496422303840518,0.5420695097555495,0.0,-5.000000074505806,0.7513256780803204,,,,,,,,,,,
-0.00259075197391212,mappo,0.7308558821678162,-2.331129312515259,0.00032657552517505845,2244.0,,,,,,,,,,,,,,0.0,,,,,0.05724894255399704,,,,,-0.08183189481496811
,mappo,,,,2244.0,0.1,5.0,-4.0915945917367935,-0.4374999925494194,-0.11843031835383044,-0.6049163602583576,-4.0915945917367935,0.0,-1.5769415823742747,3.646193458839207,0.0,-5.000000074505806,0.6953358125686645,,,,,,,,,,,
-0.00930258072912693,mappo,0.13613079488277435,-1.9072046279907227,0.00032627542514171394,2245.0,,,,,,,,,,,,,,0.0,,,,,0.03817974776029587,,,,,-0.1192290186882019
,mappo,,,,2245.0,0.0,0.0,-5.961450584232807,0.0,-0.19648661909968723,-0.5707604457202251,-5.961450584232807,0.0,-0.7988016754388809,0.6045982325169916,0.0,-5.000000074505806,0.56507683172822,,,,,,,,,,,
-0.0043922653421759605,mappo,0.8034133911132812,-2.161618709564209,0.0003259753251083694,2246.0,,,,,,,,,,,,,,0.0,,,,,0.04674922674894333,,,,,-0.19583027064800262
,mappo,,,,2246.0,0.4,20.0,-9.791513800621033,-2.6249999552965164,-0.13910315950715813,-0.5716813617473235,-9.791513800621033,0.0,-5.131984140723944,3.676254868229762,0.0,-5.000000074505806,0.6200725947320461,,,,,,,,,,,
0.04356890544295311,mappo,0.05545355752110481,-3.116140127182007,0.0003256752250750251,2247.0,,,,,,,,,,,,,,0.0,,,,,0.07985901832580566,,,,,-0.15765899419784546
,mappo,,,,2247.0,0.14,7.0,-7.882950283586979,-0.6124999895691872,-0.1608276940236948,-0.6567418387858197,-7.882950283586979,0.0,-2.0204247422516346,0.567544050512879,0.0,-5.000000074505806,0.7155011251568795,,,,,,,,,,,
-0.006405869498848915,mappo,0.07857301086187363,-2.5823309421539307,0.0003253751250416806,2248.0,,,,,,,,,,,,,,0.0,,,,,0.03094138205051422,,,,,-0.1600937694311142
,mappo,,,,2248.0,0.24,12.0,-8.004687994718552,-1.0499999821186066,-0.1446850783431728,-0.6142256340826862,-8.004687994718552,0.0,-1.6756809130311012,0.47990376251709677,0.0,-5.000000074505806,0.7377095963060856,,,,,,,,,,,
-0.002656729891896248,mappo,0.5603741407394409,-2.0295722484588623,0.0003250750250083361,2249.0,,,,,,,,,,,,,,0.0,,,,,0.037994787096977234,,,,,-0.22655808925628662
,mappo,,,,2249.0,0.44,22.0,-11.32790506631136,-2.274999961256981,-0.26400487992759736,-0.6274109057558235,-11.32790506631136,0.0,-3.705284866504371,0.5437958626052932,0.0,-5.000000074505806,0.6442901057004928,,,,,,,,,,,
0.06221488490700722,mappo,1.2006714344024658,-2.816810369491577,0.0003247749249749917,2250.0,,,,,,,,,,,,,,0.0,,,,,0.08525903522968292,,,,,-0.23646636307239532
,mappo,,,,2250.0,0.48,24.0,-11.82331845164299,-2.843749951571226,-0.3499942340679354,-0.8266837828268763,-11.82331845164299,0.0,-3.3626276422291994,0.5597373036098361,0.0,-5.000000074505806,0.7558474929630756,,,,,,,,,,,
0.011146248318254948,mappo,0.21497590839862823,-2.1027302742004395,0.00032447482494164727,2251.0,,,,,,,,,,,,,,0.0,,,,,0.14698556065559387,,,,,-0.15942546725273132
,mappo,,,,2251.0,0.08,4.0,-7.9712736159563065,-0.3499999940395355,-0.22544115150935795,-0.5802224290673621,-7.9712736159563065,0.0,-2.360139355994761,0.5445294363883022,0.0,-5.000000074505806,0.699620239585638,,,,,,,,,,,
0.012399048544466496,mappo,0.0929693952202797,-2.039797782897949,0.00032417472490830286,2252.0,,,,,,,,,,,,,,0.0,,,,,0.03173639997839928,,,,,-0.1137145459651947
,mappo,,,,2252.0,0.0,0.0,-5.6857272908091545,0.0,-0.1994453344568683,-0.6334891480073566,-5.6857272908091545,0.0,-0.4779963493347168,0.6252036537189269,0.0,-5.000000074505806,0.6656690303981304,,,,,,,,,,,
0.00011737149907276034,mappo,0.6891825199127197,-2.678452730178833,0.00032387462487495835,2253.0,,,,,,,,,,,,,,0.0,,,,,0.04510875791311264,,,,,-0.22375637292861938
,mappo,,,,2253.0,0.44,22.0,-11.187818877398968,-2.6249999552965164,-0.1543619222950383,-0.5779923341469839,-11.187818877398968,0.0,-3.338531387038529,0.5080670563606873,0.0,-5.000000074505806,0.7291711895167827,,,,,,,,,,,
0.030060816556215286,mappo,0.18614135682582855,-2.530019760131836,0.00032357452484161394,2254.0,,,,,,,,,,,,,,0.0,,,,,0.05587875843048096,,,,,-0.11134836077690125
,mappo,,,,2254.0,0.0,0.0,-5.567418143153191,0.0,-0.10480380974561854,-0.5747197916934965,-5.567418143153191,0.0,-0.47621532157063484,0.5883208724262659,0.0,-5.000000074505806,0.6734529556334019,,,,,,,,,,,
-0.009535107761621475,mappo,0.08921367675065994,-2.051379919052124,0.00032327442480826953,2255.0,,,,,,,,,,,,,,0.0,,,,,0.03329046443104744,,,,,-0.1444166898727417
,mappo,,,,2255.0,0.06,3.0,-7.220834292471409,-0.26249999552965164,-0.1761825550658287,-0.5498100854310906,-7.220834292471409,0.0,-1.7535994686186314,0.5212579364470002,0.0,-5.000000074505806,0.6768394283950329,,,,,,,,,,,
0.02020653523504734,mappo,0.016646860167384148,-2.4807920455932617,0.000322974324774925,2256.0,,,,,,,,,,,,,,0.0,,,,,0.041117601096630096,,,,,-0.13938653469085693
,mappo,,,,2256.0,0.04,2.0,-6.969326786696911,-0.2187499962747097,-0.1976319916225293,-0.6653417655470548,-6.969326786696911,0.0,-1.452992650680244,0.5653897903025609,0.0,-5.000000074505806,0.7459812813997269,,,,,,,,,,,
-0.0017553415382280946,mappo,0.09190868586301804,-2.4558324813842773,0.0003226742247415805,2257.0,,,,,,,,,,,,,,0.0,,,,,0.05875339359045029,,,,,-0.16390830278396606
,mappo,,,,2257.0,0.0,0.0,-8.195415325462818,0.0,-0.22951533424816262,-0.5273814602987841,-8.195415325462818,0.0,-0.8110546953976154,0.4527054180957748,-4.5,-5.000000074505806,0.612977711558342,,,,,,,,,,,
-0.00974041223526001,mappo,0.3295537233352661,-2.7531633377075195,0.0003223741247082362,2258.0,,,,,,,,,,,,,,0.0,,,,,0.09476300328969955,,,,,-0.08665984869003296
,mappo,,,,2258.0,0.0,0.0,-4.332992687821388,0.0,-0.12595272234193544,-0.5877152845205273,-4.332992687821388,0.0,-0.9809567648917437,2.361632103363263,0.0,-5.000000074505806,0.8248166531324387,,,,,,,,,,,
0.003071534214541316,mappo,0.13181568682193756,-2.408107042312622,0.0003220740246748917,2259.0,,,,,,,,,,,,,,0.0,,,,,0.044258423149585724,,,,,-0.13537514209747314
,mappo,,,,2259.0,0.0,0.0,-6.768757253885269,0.0,-0.20214294167362823,-0.6608113497495651,-6.768757253885269,0.0,-0.7910668719559908,0.5994188600561756,-1.5,-5.000000074505806,0.6756321066617965,,,,,,,,,,,
0.017596740275621414,mappo,0.26940464973449707,-3.018263339996338,0.00032177392464154716,2260.0,,,,,,,,,,,,,,0.0,,,,,0.024530716240406036,,,,,-0.20122283697128296
,mappo,,,,2260.0,0.28,14.0,-10.061142683029175,-1.2249999791383743,-0.1519588580713389,-0.5965024870092748,-10.061142683029175,0.0,-3.4749925332143903,0.3873112206329097,0.0,-5.000000074505806,0.8051916944980622,,,,,,,,,,,
0.025772081688046455,mappo,0.40075257420539856,-2.6031792163848877,0.00032147382460820276,2261.0,,,,,,,,,,,,,,0.0,,,,,0.05578681081533432,,,,,-0.22019359469413757
,mappo,,,,2261.0,0.4,20.0,-11.00968024134636,-1.7499999701976776,-0.20027887458530813,-0.5782032302813604,-11.00968024134636,0.0,-2.800593155436218,0.4038321353109495,-2.25,-5.000000074505806,0.8103223539888859,,,,,,,,,,,
-0.012462804093956947,mappo,0.18789516389369965,-1.9928592443466187,0.00032117372457485835,2262.0,,,,,,,,,,,,,,0.0,,,,,0.06579215824604034,,,,,-0.19394166767597198
,mappo,,,,2262.0,0.5,25.0,-9.697082601487637,-2.187499962747097,-0.20746470561135766,-0.500448811086244,-9.697082601487637,0.0,-2.33761715143919,0.5359482369934767,0.0,-5.000000074505806,0.637376953214407,,,,,,,,,,,
0.03179950639605522,mappo,0.6143220663070679,-3.8246266841888428,0.00032087362454151394,2263.0,,,,,,,,,,,,,,0.0,,,,,0.04768681526184082,,,,,-0.29571306705474854
,mappo,,,,2263.0,0.6,30.0,-14.785652965307236,-3.4999999403953552,-0.2614547748169258,-0.6579352345725056,-14.785652965307236,0.0,-5.723137875087559,0.3568751394686842,0.0,-5.000000074505806,0.7791935786604881,,,,,,,,,,,
-0.000852285826113075,mappo,3.5310850143432617,-1.8465218544006348,0.0003205735245081694,2264.0,,,,,,,,,,,,,,0.0,,,,,0.05700764060020447,,,,,0.0314270481467247
,mappo,,,,2264.0,0.0,0.0,1.57135259360075,0.0,-0.11296814440629532,-0.4993213720372296,1.57135259360075,0.0,-1.474006817676127,8.520148934489043,0.0,-4.862500072456896,0.7034646780788898,,,,,,,,,,,
0.01785622164607048,mappo,0.9412219524383545,-3.167116641998291,0.0003202734244748249,2265.0,,,,,,,,,,,,,,0.0,,,,,0.03883511573076248,,,,,-0.2937091290950775
,mappo,,,,2265.0,0.56,28.0,-14.685455918312073,-3.587499938905239,-0.1861191865289129,-0.5979406070546247,-14.685455918312073,0.0,-5.768457953818142,0.45456200919124967,0.0,-5.000000074505806,0.7294777958095073,,,,,,,,,,,
0.05812728404998779,mappo,0.03193749114871025,-3.188046455383301,0.0003199733244414806,2266.0,,,,,,,,,,,,,,0.0,,,,,0.016126248985528946,,,,,-0.13448797166347504
,mappo,,,,2266.0,0.0,0.0,-6.7243982926011086,0.0,-0.2522454993559222,-0.6937903877260396,-6.7243982926011086,0.0,-1.2393618002533913,0.4609994190253932,0.0,-5.000000074505806,0.7910988259315491,,,,,,,,,,,
0.003084421856328845,mappo,0.7204236388206482,-1.9616185426712036,0.0003196732244081361,2267.0,,,,,,,,,,,,,,0.0,,,,,0.04443597048521042,,,,,-0.2917671501636505
,mappo,,,,2267.0,0.86,43.0,-14.588359996676445,-4.28749992698431,-0.23144266116469225,-0.5708946609374834,-14.588359996676445,0.0,-3.2364740455523133,0.5118980817314878,-4.5,-5.000000074505806,0.7179002921283245,,,,,,,,,,,
0.00427415082231164,mappo,0.12495925277471542,-2.1837241649627686,0.0003193731243747916,2268.0,,,,,,,,,,,,,,0.0,,,,,0.04587223380804062,,,,,-0.18696647882461548
,mappo,,,,2268.0,0.42,21.0,-9.348324179649353,-1.8374999687075615,-0.2301213813209415,-0.6214014321158174,-9.348324179649353,0.0,-2.1153056751936674,0.45600442908676087,0.0,-5.000000074505806,0.7856241147220134,,,,,,,,,,,
0.008453307673335075,mappo,0.18655605614185333,-2.6022512912750244,0.0003190730243414473,2269.0,,,,,,,,,,,,,,0.0,,,,,0.05362573638558388,,,,,-0.1196446344256401
,mappo,,,,2269.0,0.0,0.0,-5.982231929898262,0.0,-0.12859783861631513,-0.6010354042227846,-5.982231929898262,0.0,-0.824748333543539,0.5721497526416215,0.0,-5.000000074505806,0.6495734471082687,,,,,,,,,,,
0.013400273397564888,mappo,0.11679976433515549,-2.845780372619629,0.00031877292430810276,2270.0,,,,,,,,,,,,,,0.0,,,,,0.10948296636343002,,,,,-0.1506926715373993
,mappo,,,,2270.0,0.3,15.0,-7.534633181989193,-1.3124999776482582,-0.29052157350673724,-0.7076296568266116,-7.534633181989193,0.0,-0.8459402890875936,0.6219584488717373,0.0,-5.000000074505806,0.7425637443363666,,,,,,,,,,,
-0.0034318771213293076,mappo,0.20853358507156372,-2.9979021549224854,0.00031847282427475824,2271.0,,,,,,,,,,,,,,0.0,,,,,0.0600946806371212,,,,,-0.16234688460826874
,mappo,,,,2271.0,0.2,10.0,-8.117344610393047,-0.8749999850988388,-0.1296278692418582,-0.6318196303327568,-8.117344610393047,0.0,-2.117415058426559,0.6365180398497614,0.0,-5.000000074505806,0.6890447267889976,,,,,,,,,,,
-0.0009019528515636921,mappo,0.09226012229919434,-2.3753299713134766,0.00031817272424141383,2272.0,,,,,,,,,,,,,,0.0,,,,,0.022162791341543198,,,,,-0.1434255987405777
,mappo,,,,2272.0,0.0,0.0,-7.171279698610306,0.0,-0.18827599556720997,-0.5393196821969468,-7.171279698610306,0.0,-1.8515917034819722,0.4079077700525886,0.0,-5.000000074505806,0.7844899578392506,,,,,,,,,,,
0.015426397323608398,mappo,0.029873762279748917,-2.1818487644195557,0.0003178726242080694,2273.0,,,,,,,,,,,,,,0.0,,,,,0.03571843355894089,,,,,-0.1679173707962036
,mappo,,,,2273.0,0.28,14.0,-8.395868323743343,-1.2249999791383743,-0.13613540812455938,-0.5015569196475553,-8.395868323743343,0.0,-1.9109120117500424,0.3777360830736143,0.0,-5.000000074505806,0.7248082588613033,,,,,,,,,,,
0.008655506186187267,mappo,0.5318331122398376,-3.0471303462982178,0.000317572524174725,2274.0,,,,,,,,,,,,,,0.0,,,,,0.06599847972393036,,,,,-0.07616536319255829
,mappo,,,,2274.0,0.0,0.0,-3.808268114924431,0.0,-0.1084089754535853,-0.5713542288140161,-3.808268114924431,0.0,-1.0667499275878072,2.938245013921005,0.0,-5.000000074505806,0.7505275589227677,,,,,,,,,,,
0.030762018635869026,mappo,0.027104312554001808,-2.17192006111145,0.0003172724241413805,2275.0,,,,,,,,,,,,,,0.0,,,,,0.06397680938243866,,,,,-0.11723370850086212
,mappo,,,,2275.0,0.0,0.0,-5.861685514450073,0.0,-0.12417905896336379,-0.6238405482617964,-5.861685514450073,0.0,-0.7460676282644272,0.6324018254563271,0.0,-5.000000074505806,0.6528440377116204,,,,,,,,,,,
-0.008359262719750404,mappo,0.23842240869998932,-2.547117233276367,0.000316972324108036,2276.0,,,,,,,,,,,,,,0.0,,,,,0.06299525499343872,,,,,-0.11482395231723785
,mappo,,,,2276.0,0.16,8.0,-5.741198033094406,-0.699999988079071,-0.2034414009954162,-0.5741985999775352,-5.741198033094406,0.0,-2.2753653386607766,3.0118073568442014,0.0,-5.000000074505806,0.719069703668356,,,,,,,,,,,
-0.010743854567408562,mappo,0.03808698058128357,-2.4633190631866455,0.0003166722240746917,2277.0,,,,,,,,,,,,,,0.0,,,,,0.04707494378089905,,,,,-0.1614229381084442
,mappo,,,,2277.0,0.14,7.0,-8.071146845817566,-0.6124999895691872,-0.1494351217897929,-0.5198982846195577,-8.071146845817566,0.0,-2.3056491082534194,0.5163356894277058,0.0,-5.000000074505806,0.66117486089468,,,,,,,,,,,
0.005661738105118275,mappo,0.13291576504707336,-2.287104845046997,0.00031637212404134717,2278.0,,,,,,,,,,,,,,0.0,,,,,0.03939497470855713,,,,,-0.17481762170791626
,mappo,,,,2278.0,0.2,10.0,-8.740881308913231,-1.0062499828636646,-0.25715508344114824,-0.6673863784744754,-8.740881308913231,0.0,-2.318224866874516,0.5081350148211641,0.0,-5.000000074505806,0.7560759782791138,,,,,,,,,,,
0.019737007096409798,mappo,0.04841303825378418,-2.332275390625,0.00031607202400800265,2279.0,,,,,,,,,,,,,,0.0,,,,,0.05373350903391838,,,,,-0.18971890211105347
,mappo,,,,2279.0,0.3,15.0,-9.485944636166096,-1.399999976158142,-0.2929654972908793,-0.7086441998835653,-9.485944636166096,0.0,-2.7123939590528607,0.628059142469283,0.0,-5.000000074505806,0.6919745080173015,,,,,,,,,,,
-0.00927836075425148,mappo,1.1720199584960938,-1.6965878009796143,0.00031577192397465824,2280.0,,,,,,,,,,,,,,0.0,,,,,0.019383631646633148,,,,,-0.043139390647411346
,mappo,,,,2280.0,0.14,7.0,-2.156969778239727,-0.6124999895691872,-0.15551609078352158,-0.4620143799256766,-2.156969778239727,0.0,-2.5229081995785236,6.595968674268811,0.0,-5.000000074505806,0.7604763241112232,,,,,,,,,,,
0.00831445213407278,mappo,0.28084269165992737,-2.3484082221984863,0.00031547182394131383,2281.0,,,,,,,,,,,,,,0.0,,,,,0.039266303181648254,,,,,-0.15570273995399475
,mappo,,,,2281.0,0.28,14.0,-7.785137444734573,-1.2249999791383743,-0.1255064152378509,-0.5455067195434822,-7.785137444734573,0.0,-1.3670350797474384,0.44041082458608116,0.0,-4.962500073947012,0.7920872473716736,,,,,,,,,,,
-0.012724993750452995,mappo,0.012474844232201576,-2.345945119857788,0.0003151717239079693,2282.0,,,,,,,,,,,,,,0.0,,,,,0.06639106571674347,,,,,-0.13748325407505035
,mappo,,,,2282.0,0.0,0.0,-6.874161958694458,0.0,-0.290639169995643,-0.627497337252862,-6.874161958694458,0.0,-1.4035705225542188,0.44754512583313044,0.0,-5.000000074505806,0.7967005306482315,,,,,,,,,,,
0.0016107828123494983,mappo,0.05124737322330475,-2.5221238136291504,0.0003148716238746249,2283.0,,,,,,,,,,,,,,0.0,,,,,0.06478409469127655,,,,,-0.1226973831653595
,mappo,,,,2283.0,0.0,0.0,-6.134868957102299,0.0,-0.15406794449688732,-0.5763540510888561,-6.134868957102299,0.0,-0.9076260328292847,0.5031791232031537,0.0,-5.000000074505806,0.7134249345958232,,,,,,,,,,,
0.04338175803422928,mappo,0.3422960042953491,-3.625308036804199,0.0003145715238412805,2284.0,,,,,,,,,,,,,,0.0,,,,,0.08360110223293304,,,,,-0.14523553848266602
,mappo,,,,2284.0,0.0,0.0,-7.261776626110077,0.0,-0.19132803180769997,-0.6302336071967147,-7.261776626110077,0.0,-3.066984787583351,1.6267697548346405,0.0,-5.000000074505806,0.7562881681323051,,,,,,,,,,,
-0.006477993447333574,mappo,0.195282980799675,-2.1039650440216064,0.0003142714238079361,2285.0,,,,,,,,,,,,,,0.0,,,,,0.040117986500263214,,,,,-0.1878957748413086
,mappo,,,,2285.0,0.26,13.0,-9.394788816571236,-1.399999976158142,-0.2135668267303572,-0.5361405644507613,-9.394788816571236,0.0,-2.700010225176811,0.4549289452661469,0.0,-5.000000074505806,0.681540674418211,,,,,,,,,,,
-0.011245852336287498,mappo,0.22035253047943115,-2.1667869091033936,0.0003139713237745916,2286.0,,,,,,,,,,,,,,0.0,,,,,0.04520898684859276,,,,,-0.08474588394165039
,mappo,,,,2286.0,0.16,8.0,-4.23729432374239,-0.699999988079071,-0.14856554107194597,-0.5482190695693134,-4.23729432374239,0.0,-1.431893209926784,3.5913834723614855,0.0,-5.000000074505806,0.7318754184246063,,,,,,,,,,,
0.018239570781588554,mappo,0.13225404918193817,-2.473900079727173,0.00031367122374124706,2287.0,,,,,,,,,,,,,,0.0,,,,,0.035685427486896515,,,,,-0.14125776290893555
,mappo,,,,2287.0,0.04,2.0,-7.062888540327549,-0.17499999701976776,-0.19175742909243354,-0.6584526779624866,-7.062888540327549,0.0,-1.5712672611698508,0.5335890000715153,0.0,-5.000000074505806,0.7069945788383484,,,,,,,,,,,
0.008649683557450771,mappo,0.034975871443748474,-2.5070431232452393,0.00031337112370790276,2288.0,,,,,,,,,,,,,,0.0,,,,,0.09978463500738144,,,,,-0.11975353211164474
,mappo,,,,2288.0,0.0,0.0,-5.9876768961548805,0.0,-0.30124390476339613,-0.6574504617310595,-5.9876768961548805,0.0,-0.5116110295057297,0.48262859073611253,0.0,-5.000000074505806,0.7747770462930202,,,,,,,,,,,
-0.005592581816017628,mappo,0.7216996550559998,-2.6071319580078125,0.00031307102367455824,2289.0,,,,,,,,,,,,,,0.0,,,,,0.0549498051404953,,,,,-0.1852845996618271
,mappo,,,,2289.0,0.52,26.0,-9.264230340719223,-2.274999961256981,-0.1558326891517936,-0.5849252427287865,-9.264230340719223,0.0,-1.7291949167847633,0.48072267603174623,0.0,-5.000000074505806,0.7554379604756832,,,,,,,,,,,
0.023301128298044205,mappo,0.03429896757006645,-2.639951229095459,0.0003127709236412137,2290.0,,,,,,,,,,,,,,0.0,,,,,0.08798451721668243,,,,,-0.12119242548942566
,mappo,,,,2290.0,0.0,0.0,-6.059621445834637,0.0,-0.2686686247510579,-0.652664171095239,-6.059621445834637,0.0,-0.6980552226305008,0.5597666716967069,0.0,-5.000000074505806,0.7650433027744293,,,,,,,,,,,
