actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
,imappo,,,,752.0,0.0,0.0,0.003286706580183818,0.0,0.0,0.0,0.0,0.003286706580183818,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003546440741047263,imappo,9.66525615098135e-09,-0.25011053681373596,0.0007740246748916305,753.0,,,,,,,,,,,,,,0.399566522174058,,,,,0.03137592226266861,6.607973045902327e-05
,imappo,,,,753.0,0.0,0.0,0.0033039862137229647,0.0,0.0,0.0,0.0,0.0033039862137229647,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007266049273312092,imappo,1.3383600006022789e-08,0.10054326057434082,0.0007737245748582861,754.0,,,,,,,,,,,,,,0.3994331443814605,,,,,0.02835671603679657,5.995184983476065e-05
,imappo,,,,754.0,0.0,0.0,0.002997592642714153,0.0,0.0,0.0,0.0,0.002997592642714153,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005883538629859686,imappo,1.2021886819368888e-09,-0.029570769518613815,0.0007734244748249417,755.0,,,,,,,,,,,,,,0.39929976658886296,,,,,0.03043142519891262,5.660361057380214e-05
,imappo,,,,755.0,0.0,0.0,0.0028301802399255394,0.0,0.0,0.0,0.0,0.0028301802399255394,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00011938097304664552,imappo,2.638961582590582e-08,-0.5956935286521912,0.0007731243747915972,756.0,,,,,,,,,,,,,,0.3991663887962654,,,,,0.02891628071665764,6.347965245367959e-05
,imappo,,,,756.0,0.0,0.0,0.0031739822095460113,0.0,0.0,0.0,0.0,0.0031739822095460113,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0048869517631828785,imappo,4.6774019324402616e-08,-0.5757278203964233,0.0007728242747582528,757.0,,,,,,,,,,,,,,0.3990330110036679,,,,,0.027951575815677643,6.794348155381158e-05
,imappo,,,,757.0,0.0,0.0,0.003397174208544129,0.0,0.0,0.0,0.0,0.003397174208544129,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006528203375637531,imappo,3.1995227800507564e-08,-0.9078561663627625,0.0007725241747249083,758.0,,,,,,,,,,,,,,0.39889963321107036,,,,,0.02212330885231495,8.133989467751235e-05
,imappo,,,,758.0,0.0,0.0,0.0040669948157301405,0.0,0.0,0.0,0.0,0.0040669948157301405,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012159056030213833,imappo,2.996118197984288e-08,0.008803834207355976,0.0007722240746915639,759.0,,,,,,,,,,,,,,0.3987662554184728,,,,,0.029362987726926804,5.883784615434706e-05
,imappo,,,,759.0,0.0,0.0,0.002941892299304527,0.0,0.0,0.0,0.0,0.002941892299304527,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004755405709147453,imappo,2.7293944881989773e-08,-0.41143301129341125,0.0007719239746582195,760.0,,,,,,,,,,,,,,0.3986328776258753,,,,,0.029385369271039963,6.196512549649924e-05
,imappo,,,,760.0,0.0,0.0,0.0030982563248471706,0.0,0.0,0.0,0.0,0.0030982563248471706,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002336707664653659,imappo,1.1807976818545285e-08,-0.4057311713695526,0.000771623874624875,761.0,,,,,,,,,,,,,,0.39849949983327776,,,,,0.028637081384658813,6.0666847275570035e-05
,imappo,,,,761.0,0.0,0.0,0.0030333422089370288,0.0,0.0,0.0,0.0,0.0030333422089370288,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007053732872009277,imappo,3.5591952496361046e-08,-0.2835753858089447,0.0007713237745915305,762.0,,,,,,,,,,,,,,0.3983661220406802,,,,,0.033126119524240494,7.279541750904173e-05
,imappo,,,,762.0,0.0,0.0,0.00363977073402566,0.0,0.0,0.0,0.0,0.00363977073402566,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0015209103003144264,imappo,2.47960389998525e-08,-0.0338527113199234,0.0007710236745581861,763.0,,,,,,,,,,,,,,0.3982327442480827,,,,,0.03346415236592293,6.93941256031394e-05
,imappo,,,,763.0,0.0,0.0,0.003469706151236096,0.0,0.0,0.0,0.0,0.003469706151236096,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005303219426423311,imappo,1.0595344157593445e-08,-0.01585852913558483,0.0007707235745248416,764.0,,,,,,,,,,,,,,0.39809936645548516,,,,,0.03232304006814957,6.622601358685642e-05
,imappo,,,,764.0,0.0,0.0,0.0033113006006715295,0.0,0.0,0.0,0.0,0.0033113006006715295,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008686289191246033,imappo,2.1513518078108973e-08,-0.7498986721038818,0.0007704234744914972,765.0,,,,,,,,,,,,,,0.3979659886628876,,,,,0.022281061857938766,8.20336863398552e-05
,imappo,,,,765.0,0.0,0.0,0.004101684309716802,0.0,0.0,0.0,0.0,0.004101684309716802,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0005060479161329567,imappo,1.1518994824655238e-07,0.0364728718996048,0.0007701233744581528,766.0,,,,,,,,,,,,,,0.3978326108702901,,,,,0.029533740133047104,5.843299368279986e-05
,imappo,,,,766.0,0.0,0.0,0.0029216496404842474,0.0,0.0,0.0,0.0,0.0029216496404842474,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007914814166724682,imappo,5.52128049946532e-08,-0.49351248145103455,0.0007698232744248083,767.0,,,,,,,,,,,,,,0.39769923307769256,,,,,0.028332561254501343,6.894842954352498e-05
,imappo,,,,767.0,0.0,0.0,0.003447421422606567,0.0,0.0,0.0,0.0,0.003447421422606567,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0018498246790841222,imappo,3.153952832235518e-08,0.1802794337272644,0.0007695231743914639,768.0,,,,,,,,,,,,,,0.397565855285095,,,,,0.03253627568483353,6.641082291025668e-05
,imappo,,,,768.0,0.0,0.0,0.0033205411255039508,0.0,0.0,0.0,0.0,0.0033205411255039508,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01125601027160883,imappo,9.144750734435547e-09,-0.7706677317619324,0.0007692230743581194,769.0,,,,,,,,,,,,,,0.3974324774924975,,,,,0.025123924016952515,7.665617886232212e-05
,imappo,,,,769.0,0.0,0.0,0.003832808769402618,0.0,0.0,0.0,0.0,0.003832808769402618,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007991020567715168,imappo,1.1101666252955056e-08,0.23062299191951752,0.000768922974324775,770.0,,,,,,,,,,,,,,0.39729909969989996,,,,,0.02965441532433033,7.52197956899181e-05
,imappo,,,,770.0,0.0,0.0,0.0037609898813570908,0.0,0.0,0.0,0.0,0.0037609898813570908,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0023075633216649294,imappo,5.0294541864559505e-09,-0.025883467867970467,0.0007686228742914305,771.0,,,,,,,,,,,,,,0.3971657219073024,,,,,0.03213699907064438,7.086179539328441e-05
,imappo,,,,771.0,0.0,0.0,0.003543089915183373,0.0,0.0,0.0,0.0,0.003543089915183373,0.0,0.0,0.0,0.0,0.0,,,,,,,
4.6753528295084834e-05,imappo,8.957623087724187e-09,-0.5493234992027283,0.000768322774258086,772.0,,,,,,,,,,,,,,0.3970323441147049,,,,,0.02890508808195591,7.088568963808939e-05
,imappo,,,,772.0,0.0,0.0,0.0035442844000499463,0.0,0.0,0.0,0.0,0.0035442844000499463,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001932116225361824,imappo,9.174433657221925e-09,-0.548443078994751,0.0007680226742247416,773.0,,,,,,,,,,,,,,0.39689896632210736,,,,,0.03101133182644844,6.607299292227253e-05
,imappo,,,,773.0,0.0,0.0,0.003303649791632779,0.0,0.0,0.0,0.0,0.003303649791632779,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004838134162127972,imappo,7.543826008316046e-09,-0.24167874455451965,0.0007677225741913971,774.0,,,,,,,,,,,,,,0.3967655885295098,,,,,0.031191613525152206,5.9107198467245325e-05
,imappo,,,,774.0,0.0,0.0,0.00295535985060269,0.0,0.0,0.0,0.0,0.00295535985060269,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0017983472207561135,imappo,1.2593626586010487e-08,-0.4754815697669983,0.0007674224741580527,775.0,,,,,,,,,,,,,,0.3966322107369123,,,,,0.0283103808760643,5.614142355625518e-05
,imappo,,,,775.0,0.0,0.0,0.0028070712123735575,0.0,0.0,0.0,0.0,0.0028070712123735575,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00020577208488248289,imappo,1.0129912020317988e-08,0.05905250459909439,0.0007671223741247083,776.0,,,,,,,,,,,,,,0.39649883294431476,,,,,0.03336293622851372,8.146272011799738e-05
,imappo,,,,776.0,0.0,0.0,0.004073135827638907,0.0,0.0,0.0,0.0,0.004073135827638907,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005710291676223278,imappo,5.058011343095359e-09,-0.10730180144309998,0.0007668222740913639,777.0,,,,,,,,,,,,,,0.3963654551517172,,,,,0.03327931463718414,6.799692346248776e-05
,imappo,,,,777.0,0.0,0.0,0.0033998459855411056,0.0,0.0,0.0,0.0,0.0033998459855411056,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012543024495244026,imappo,4.1516798887641926e-08,-0.24275247752666473,0.0007665221740580194,778.0,,,,,,,,,,,,,,0.3962320773591197,,,,,0.030196625739336014,5.486856753122993e-05
,imappo,,,,778.0,0.0,0.0,0.0027434284102128004,0.0,0.0,0.0,0.0,0.0027434284102128004,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007392354309558868,imappo,1.8941101131986215e-08,-0.40288281440734863,0.000766222074024675,779.0,,,,,,,,,,,,,,0.39609869956652216,,,,,0.03068051114678383,6.157443567644805e-05
,imappo,,,,779.0,0.0,0.0,0.003078721674683038,0.0,0.0,0.0,0.0,0.003078721674683038,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0011099774856120348,imappo,5.680412584752048e-08,-0.5847390294075012,0.0007659219739913304,780.0,,,,,,,,,,,,,,0.39596532177392463,,,,,0.027452096343040466,5.476920341607183e-05
,imappo,,,,780.0,0.0,0.0,0.0027384601226003724,0.0,0.0,0.0,0.0,0.0027384601226003724,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012447877787053585,imappo,1.885235434428978e-08,-0.13376426696777344,0.000765621873957986,781.0,,,,,,,,,,,,,,0.3958319439813271,,,,,0.03154097497463226,6.554563879035413e-05
,imappo,,,,781.0,0.0,0.0,0.0032772819331512437,0.0,0.0,0.0,0.0,0.0032772819331512437,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0028141990769654512,imappo,3.1174650416687655e-08,0.022182608023285866,0.0007653217739246416,782.0,,,,,,,,,,,,,,0.39569856618872956,,,,,0.030094100162386894,6.465453770942986e-05
,imappo,,,,782.0,0.0,0.0,0.0032327270237146877,0.0,0.0,0.0,0.0,0.0032327270237146877,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002941877581179142,imappo,4.5359598743743845e-08,-0.15380042791366577,0.0007650216738912971,783.0,,,,,,,,,,,,,,0.39556518839613203,,,,,0.029060963541269302,5.7886409194907174e-05
,imappo,,,,783.0,0.0,0.0,0.0028943205943505745,0.0,0.0,0.0,0.0,0.0028943205943505745,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00474211061373353,imappo,2.249197272874426e-08,-0.1319543421268463,0.0007647215738579527,784.0,,,,,,,,,,,,,,0.3954318106035345,,,,,0.029317934066057205,6.256294727791101e-05
,imappo,,,,784.0,0.0,0.0,0.0031281474389288633,0.0,0.0,0.0,0.0,0.0031281474389288633,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005857286974787712,imappo,5.535060765282651e-08,-0.2853074371814728,0.0007644214738246082,785.0,,,,,,,,,,,,,,0.39529843281093696,,,,,0.030287466943264008,5.11655853188131e-05
,imappo,,,,785.0,0.0,0.0,0.002558279315053369,0.0,0.0,0.0,0.0,0.002558279315053369,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003064936026930809,imappo,1.347206790569544e-08,-0.6914369463920593,0.0007641213737912638,786.0,,,,,,,,,,,,,,0.39516505501833943,,,,,0.031978361308574677,6.880057480884716e-05
,imappo,,,,786.0,0.0,0.0,0.003440028648014959,0.0,0.0,0.0,0.0,0.003440028648014959,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008484868332743645,imappo,5.306064920773679e-09,-0.1763257384300232,0.0007638212737579194,787.0,,,,,,,,,,,,,,0.3950316772257419,,,,,0.03192778676748276,6.944109918549657e-05
,imappo,,,,787.0,0.0,0.0,0.0034720546173048206,0.0,0.0,0.0,0.0,0.0034720546173048206,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004064378794282675,imappo,6.8517418405633634e-09,-0.6965272426605225,0.000763521173724575,788.0,,,,,,,,,,,,,,0.39489829943314436,,,,,0.02888113632798195,6.778684473829344e-05
,imappo,,,,788.0,0.0,0.0,0.003389342164155096,0.0,0.0,0.0,0.0,0.003389342164155096,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006750514265149832,imappo,8.668084028329304e-09,-0.032941125333309174,0.0007632210736912304,789.0,,,,,,,,,,,,,,0.39476492164054683,,,,,0.030275866389274597,6.110584217822179e-05
,imappo,,,,789.0,0.0,0.0,0.0030552920543414075,0.0,0.0,0.0,0.0,0.0030552920543414075,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005532016512006521,imappo,1.5692000587819166e-08,-0.04287641495466232,0.000762920973657886,790.0,,,,,,,,,,,,,,0.3946315438479493,,,,,0.029365096241235733,6.348595343297347e-05
,imappo,,,,790.0,0.0,0.0,0.003174297637087875,0.0,0.0,0.0,0.0,0.003174297637087875,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009654855355620384,imappo,8.063745227104846e-09,-0.4497830271720886,0.0007626208736245415,791.0,,,,,,,,,,,,,,0.39449816605535176,,,,,0.03008822351694107,6.154237053124234e-05
,imappo,,,,791.0,0.0,0.0,0.00307711867026228,0.0,0.0,0.0,0.0,0.00307711867026228,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01775098219513893,imappo,6.475674663164455e-09,-0.9064655303955078,0.0007623207735911971,792.0,,,,,,,,,,,,,,0.39436478826275423,,,,,0.029877174645662308,6.71149609843269e-05
,imappo,,,,792.0,0.0,0.0,0.003355747857312963,0.0,0.0,0.0,0.0,0.003355747857312963,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004072186537086964,imappo,3.761217470810152e-08,-0.1461087316274643,0.0007620206735578527,793.0,,,,,,,,,,,,,,0.39423141047015675,,,,,0.03242206200957298,8.339959458680823e-05
,imappo,,,,793.0,0.0,0.0,0.004169979740254348,0.0,0.0,0.0,0.0,0.004169979740254348,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0013696090318262577,imappo,1.1138922673126217e-08,-0.8979448676109314,0.0007617205735245082,794.0,,,,,,,,,,,,,,0.39409803267755916,,,,,0.02724612131714821,8.160038851201534e-05
,imappo,,,,794.0,0.0,0.0,0.004080019549292047,0.0,0.0,0.0,0.0,0.004080019549292047,0.0,0.0,0.0,0.0,0.0,,,,,,,
6.233112799236551e-05,imappo,9.311935222910961e-09,-0.23779292404651642,0.0007614204734911638,795.0,,,,,,,,,,,,,,0.3939646548849617,,,,,0.03180399909615517,6.0962935094721615e-05
,imappo,,,,795.0,0.0,0.0,0.0030481468738798867,0.0,0.0,0.0,0.0,0.0030481468738798867,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005143620073795319,imappo,1.3363880668748607e-08,-0.09614395350217819,0.0007611203734578193,796.0,,,,,,,,,,,,,,0.3938312770923641,,,,,0.028785064816474915,6.306215800577775e-05
,imappo,,,,796.0,0.0,0.0,0.0031531078548141522,0.0,0.0,0.0,0.0,0.0031531078548141522,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002618089783936739,imappo,1.1798687360453641e-08,-0.3314858675003052,0.0007608202734244748,797.0,,,,,,,,,,,,,,0.3936978992997666,,,,,0.030474796891212463,7.12436085450463e-05
,imappo,,,,797.0,0.0,0.0,0.0035621806491690222,0.0,0.0,0.0,0.0,0.0035621806491690222,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00015148927923291922,imappo,3.919429047982703e-08,-0.4711582362651825,0.0007605201733911304,798.0,,,,,,,,,,,,,,0.39356452150716903,,,,,0.030185844749212265,5.253748531686142e-05
,imappo,,,,798.0,0.0,0.0,0.002626874313591543,0.0,0.0,0.0,0.0,0.002626874313591543,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00014905881835147738,imappo,2.2184101666766765e-08,-0.8786112666130066,0.000760220073357786,799.0,,,,,,,,,,,,,,0.39343114371457155,,,,,0.027644895017147064,5.8936177083523944e-05
,imappo,,,,799.0,0.0,0.0,0.0029468087850546,0.0,0.0,0.0,0.0,0.0029468087850546,0.0,0.0,0.0,0.0,0.0,,,,,,,
,imappo,,,,799.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
0.0025624295230954885,imappo,1.5048065904466057e-08,-0.42263972759246826,0.0007599199733244415,800.0,,,,,,,,,,,,,,0.39329776592197396,,,,,0.03134487569332123,6.271492020459846e-05
,imappo,,,,800.0,0.0,0.0,0.0031357456082332646,0.0,0.0,0.0,0.0,0.0031357456082332646,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006180550903081894,imappo,9.940796985574707e-08,-0.14269471168518066,0.0007596198732910971,801.0,,,,,,,,,,,,,,0.3931643881293765,,,,,0.029594458639621735,5.6271106586791575e-05
,imappo,,,,801.0,0.0,0.0,0.002813555267493939,0.0,0.0,0.0,0.0,0.002813555267493939,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006253066007047892,imappo,1.2644028402064578e-07,-0.394936740398407,0.0007593197732577526,802.0,,,,,,,,,,,,,,0.3930310103367789,,,,,0.030613619834184647,5.040633914177306e-05
,imappo,,,,802.0,0.0,0.0,0.002520316973914305,0.0,0.0,0.0,0.0,0.002520316973914305,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0044432152062654495,imappo,6.397328888851916e-08,-0.34169095754623413,0.0007590196732244082,803.0,,,,,,,,,,,,,,0.3928976325441814,,,,,0.03165857493877411,6.186800601426512e-05
,imappo,,,,803.0,0.0,0.0,0.003093400419743375,0.0,0.0,0.0,0.0,0.003093400419743375,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002802941482514143,imappo,1.5864062063997153e-08,-0.841828465461731,0.0007587195731910637,804.0,,,,,,,,,,,,,,0.39276425475158383,,,,,0.029416311532258987,6.898877472849563e-05
,imappo,,,,804.0,0.0,0.0,0.003449438581810682,0.0,0.0,0.0,0.0,0.003449438581810682,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001824029954150319,imappo,2.6761215465853638e-08,-0.7494581341743469,0.0007584194731577193,805.0,,,,,,,,,,,,,,0.39263087695898635,,,,,0.03115174174308777,6.175504677230492e-05
,imappo,,,,805.0,0.0,0.0,0.003087752793362597,0.0,0.0,0.0,0.0,0.003087752793362597,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009988643229007721,imappo,3.090655553705801e-08,-0.714670717716217,0.0007581193731243747,806.0,,,,,,,,,,,,,,0.39249749916638876,,,,,0.03037455677986145,5.8646568504627794e-05
,imappo,,,,806.0,0.0,0.0,0.002932328359747771,0.0,0.0,0.0,0.0,0.002932328359747771,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007324672304093838,imappo,1.8052846328941996e-08,-1.089638113975525,0.0007578192730910303,807.0,,,,,,,,,,,,,,0.3923641213737913,,,,,0.029324179515242577,6.95669004926458e-05
,imappo,,,,807.0,0.0,0.0,0.0034783450437316787,0.0,0.0,0.0,0.0,0.0034783450437316787,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006288185250014067,imappo,2.088242290199105e-08,-0.8463183641433716,0.0007575191730576859,808.0,,,,,,,,,,,,,,0.39223074358119375,,,,,0.027097493410110474,6.91175737301819e-05
,imappo,,,,808.0,0.0,0.0,0.003455878586464678,0.0,0.0,0.0,0.0,0.003455878586464678,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0010785062331706285,imappo,2.8040235022785964e-08,-1.001327395439148,0.0007572190730243415,809.0,,,,,,,,,,,,,,0.3920973657885962,,,,,0.02799174375832081,7.31709151295945e-05
,imappo,,,,809.0,0.0,0.0,0.003658545439975569,0.0,0.0,0.0,0.0,0.003658545439975569,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003306357655674219,imappo,4.307900169919776e-08,-0.43944188952445984,0.0007569189729909971,810.0,,,,,,,,,,,,,,0.3919639879959987,,,,,0.028979167342185974,5.4074786021374166e-05
,imappo,,,,810.0,0.0,0.0,0.002703739454773313,0.0,0.0,0.0,0.0,0.002703739454773313,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0057412306778132915,imappo,1.3254346065139089e-08,-0.16714811325073242,0.0007566188729576526,811.0,,,,,,,,,,,,,,0.39183061020340115,,,,,0.0299212709069252,7.392545376205817e-05
,imappo,,,,811.0,0.0,0.0,0.003696273064633715,0.0,0.0,0.0,0.0,0.003696273064633715,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0007519542123191059,imappo,3.919040647559768e-09,-0.8064762353897095,0.0007563187729243082,812.0,,,,,,,,,,,,,,0.3916972324108036,,,,,0.024892309680581093,6.929611117811874e-05
,imappo,,,,812.0,0.0,0.0,0.0034648055043362547,0.0,0.0,0.0,0.0,0.0034648055043362547,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005046131554991007,imappo,1.7115333150741208e-08,-0.8308668732643127,0.0007560186728909637,813.0,,,,,,,,,,,,,,0.3915638546182061,,,,,0.027967434376478195,6.014446262270212e-05
,imappo,,,,813.0,0.0,0.0,0.0030072231343183375,0.0,0.0,0.0,0.0,0.0030072231343183375,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006459999829530716,imappo,1.6164598548584763e-08,-0.8459367156028748,0.0007557185728576193,814.0,,,,,,,,,,,,,,0.39143047682560855,,,,,0.026362694799900055,8.047155279200524e-05
,imappo,,,,814.0,0.0,0.0,0.00402357749408111,0.0,0.0,0.0,0.0,0.00402357749408111,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008418291807174683,imappo,5.403627412192691e-08,-0.4544961452484131,0.0007554184728242748,815.0,,,,,,,,,,,,,,0.391297099033011,,,,,0.03121224418282509,6.274542829487473e-05
,imappo,,,,815.0,0.0,0.0,0.0031372714933013413,0.0,0.0,0.0,0.0,0.0031372714933013413,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002553505590185523,imappo,2.2063790794391025e-08,-0.37885287404060364,0.0007551183727909303,816.0,,,,,,,,,,,,,,0.3911637212404135,,,,,0.03137018159031868,6.434987881220877e-05
,imappo,,,,816.0,0.0,0.0,0.00321749396349702,0.0,0.0,0.0,0.0,0.00321749396349702,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.003920251503586769,imappo,8.469051238080283e-09,-1.0260565280914307,0.0007548182727575858,817.0,,,,,,,,,,,,,,0.39103034344781595,,,,,0.03004593402147293,6.141891935840249e-05
,imappo,,,,817.0,0.0,0.0,0.0030709457214470604,0.0,0.0,0.0,0.0,0.0030709457214470604,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006378124002367258,imappo,2.3502680690512534e-08,-1.3642927408218384,0.0007545181727242414,818.0,,,,,,,,,,,,,,0.3908969656552184,,,,,0.026443999260663986,8.071194315562025e-05
,imappo,,,,818.0,0.0,0.0,0.004035597234178567,0.0,0.0,0.0,0.0,0.004035597234178567,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.002392503898590803,imappo,9.172092063636228e-08,-0.5722967386245728,0.000754218072690897,819.0,,,,,,,,,,,,,,0.3907635878626209,,,,,0.030978042632341385,6.058534563635476e-05
,imappo,,,,819.0,0.0,0.0,0.003029267485544551,0.0,0.0,0.0,0.0,0.003029267485544551,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0037754804361611605,imappo,8.307875987156876e-08,-0.324936181306839,0.0007539179726575526,820.0,,,,,,,,,,,,,,0.39063021007002335,,,,,0.03256337344646454,6.158294127089903e-05
,imappo,,,,820.0,0.0,0.0,0.003079147072185151,0.0,0.0,0.0,0.0,0.003079147072185151,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0027333516627550125,imappo,1.1904580077271021e-07,-0.405486136674881,0.0007536178726242081,821.0,,,,,,,,,,,,,,0.3904968322774258,,,,,0.03049454651772976,7.454678416252136e-05
,imappo,,,,821.0,0.0,0.0,0.003727339169017796,0.0,0.0,0.0,0.0,0.003727339169017796,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002378524513915181,imappo,3.354963098445296e-07,-0.35230499505996704,0.0007533177725908637,822.0,,,,,,,,,,,,,,0.3903634544848283,,,,,0.029482586309313774,4.6881930757081136e-05
,imappo,,,,822.0,0.0,0.0,0.0023440966917291917,0.0,0.0,0.0,0.0,0.0023440966917291917,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0025791556108742952,imappo,1.0838600417173438e-07,-0.25316017866134644,0.0007530176725575191,823.0,,,,,,,,,,,,,,0.39023007669223075,,,,,0.02821614220738411,7.640939293196425e-05
,imappo,,,,823.0,0.0,0.0,0.0038204698266781634,0.0,0.0,0.0,0.0,0.0038204698266781634,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006026088260114193,imappo,9.125825073397209e-08,-0.23298421502113342,0.0007527175725241747,824.0,,,,,,,,,,,,,,0.3900966988996332,,,,,0.0310821495950222,5.545367457671091e-05
,imappo,,,,824.0,0.0,0.0,0.0027726837997761322,0.0,0.0,0.0,0.0,0.0027726837997761322,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008877292275428772,imappo,5.1647266019472227e-08,-0.5107535719871521,0.0007524174724908303,825.0,,,,,,,,,,,,,,0.3899633211070357,,,,,0.02944062277674675,5.052832420915365e-05
,imappo,,,,825.0,0.0,0.0,0.0025264161276936647,0.0,0.0,0.0,0.0,0.0025264161276936647,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002031705342233181,imappo,1.0359559432515653e-08,-1.3801078796386719,0.0007521173724574859,826.0,,,,,,,,,,,,,,0.38982994331443815,,,,,0.026085957884788513,7.929070125101134e-05
,imappo,,,,826.0,0.0,0.0,0.003964535060731578,0.0,0.0,0.0,0.0,0.003964535060731578,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004547972232103348,imappo,4.918570439826908e-09,-0.5094419121742249,0.0007518172724241414,827.0,,,,,,,,,,,,,,0.3896965655218406,,,,,0.02880319580435753,5.3877432947047055e-05
,imappo,,,,827.0,0.0,0.0,0.0026938717546727275,0.0,0.0,0.0,0.0,0.0026938717546727275,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.015291688032448292,imappo,1.3715304447714516e-08,-0.32381802797317505,0.0007515171723907969,828.0,,,,,,,,,,,,,,0.3895631877292431,,,,,0.03159276396036148,5.9657497331500053e-05
,imappo,,,,828.0,0.0,0.0,0.0029828749429725576,0.0,0.0,0.0,0.0,0.0029828749429725576,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006195150315761566,imappo,4.300972733517483e-08,-0.05541769042611122,0.0007512170723574525,829.0,,,,,,,,,,,,,,0.38942980993664555,,,,,0.029489126056432724,7.380270108114928e-05
,imappo,,,,829.0,0.0,0.0,0.003690135090437252,0.0,0.0,0.0,0.0,0.003690135090437252,0.0,0.0,0.0,0.0,0.0,,,,,,,
