actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.0027847951278090477,imappo,0.06113477051258087,-0.3164251446723938,0.00022943143812709037,256.0,,,,,,,,,,,,,0.1575250836120401,,,,,0.03344382345676422,,,,,-0.08634553849697113
,imappo,,,,256.0,0.34,17.0,-4.317277214489877,-1.487499974668026,-0.06789103312735278,-0.42015184772753855,-4.319082384929061,0.0018051710212603211,-2.789485163986683,0.4459456617564683,0.0,0.7720980291068554,,,,,,,,,,,
-0.00901942327618599,imappo,1.3286964893341064,-3.8827431201934814,0.00022642140468227432,257.0,,,,,,,,,,,,,0.15618729096989964,,,,,0.13385362923145294,,,,,-0.23525777459144592
,imappo,,,,257.0,1.0,50.0,-11.762888714671135,-6.431249890476465,-0.0825612798887505,-0.3738403796196508,-11.754946634173393,-0.007942138337966753,-5.283831952139735,0.41653689409577055,0.0,0.6901832853257656,,,,,,,,,,,
-0.015241180546581745,imappo,0.1243971660733223,-0.8386595249176025,0.00022341137123745827,258.0,,,,,,,,,,,,,0.15484949832775918,,,,,0.017718374729156494,,,,,-0.008485796861350536
,imappo,,,,258.0,0.0,0.0,-0.42428988829487935,0.0,-0.046758142024827976,-0.4710703476157505,-0.4295908376807347,0.005300944329064805,-0.24955453351140022,0.3377921865753706,0.0,0.8321337434649467,,,,,,,,,,,
-0.0055264863185584545,imappo,0.13486801087856293,-3.915005683898926,0.00022040133779264223,259.0,,,,,,,,,,,,,0.15351170568561873,,,,,0.09792657196521759,,,,,-0.10753855109214783
,imappo,,,,259.0,0.0,0.0,-5.3769277185201645,0.0,-0.020756549131704105,-0.4124708802482928,-5.365448355674744,-0.011479369131848216,-2.452762657776475,0.431632688118043,-9.0,0.6892980746924877,,,,,,,,,,,
-0.0014949742471799254,imappo,0.07480902969837189,-0.41545987129211426,0.00021739130434782618,260.0,,,,,,,,,,,,,0.15217391304347827,,,,,0.20791848003864288,,,,,-0.07346417754888535
,imappo,,,,260.0,0.24,12.0,-3.673208726802841,-1.0499999821186066,-0.06592882305142211,-0.45980167857487686,-3.66579506942071,-0.007413674575218465,-2.619345544837415,0.52928095376501,0.0,0.5094864043593407,,,,,,,,,,,
-0.005845885723829269,imappo,0.06259700655937195,-4.105421543121338,0.00021438127090301013,261.0,,,,,,,,,,,,,0.15083612040133776,,,,,0.2653827369213104,,,,,-0.06751398742198944
,imappo,,,,261.0,0.12,6.0,-3.37569959461689,-0.5249999910593033,-0.09450631848702074,-0.4236530879352358,-3.3777207285165787,0.002021163556491956,-2.7896202197298408,0.45505885119382583,0.0,0.6863118225336075,,,,,,,,,,,
-0.008267320692539215,imappo,0.10024680197238922,-0.6402091979980469,0.00021137123745819408,262.0,,,,,,,,,,,,,0.1494983277591973,,,,,0.348031222820282,,,,,-0.03201552852988243
,imappo,,,,262.0,0.0,0.0,-1.600776543840766,0.0,-0.07244088053155906,-0.4462809679971542,-1.584492995403707,-0.016283586810459383,-1.5049362480640411,0.4391651361484037,0.0,0.7035692605376244,,,,,,,,,,,
-0.002983371028676629,imappo,0.8672549724578857,-3.7349343299865723,0.00020836120401337803,263.0,,,,,,,,,,,,,0.14816053511705685,,,,,0.1954205483198166,,,,,-0.17150211334228516
,imappo,,,,263.0,0.6,30.0,-8.575106512755156,-2.974999949336052,-0.09895101077933077,-0.34629451912041986,-8.571655631065369,-0.0034508136741351336,-5.0740054436028,0.40923971186111885,-1.5,0.6482196228206157,,,,,,,,,,,
-0.013388628140091896,imappo,0.004581480752676725,-0.20540055632591248,0.00020535117056856198,264.0,,,,,,,,,,,,,0.1468227424749164,,,,,0.0044576129876077175,,,,,-0.054100073873996735
,imappo,,,,264.0,0.0,0.0,-2.7050036042928696,0.0,-0.031520565273105206,-0.41003547789296135,-2.70557470805943,0.000571107000723714,-2.5438748840242624,0.27985621111156433,0.0,0.7909635485708714,,,,,,,,,,,
-0.009702843613922596,imappo,0.01799749583005905,-3.9832608699798584,0.00020234113712374593,265.0,,,,,,,,,,,,,0.14548494983277593,,,,,0.08082397282123566,,,,,-0.07533024996519089
,imappo,,,,265.0,0.3,15.0,-3.766512669622898,-1.3124999776482582,-0.11632100853057636,-0.3854380508855684,-3.780754780396819,0.014242040910176001,-2.3855661330744624,0.4190703922326975,0.0,0.6035629570484161,,,,,,,,,,,
-0.0047556511126458645,imappo,0.005068047437816858,-0.9433849453926086,0.00019933110367892988,266.0,,,,,,,,,,,,,0.14414715719063542,,,,,0.0031952555291354656,,,,,-0.03755548596382141
,imappo,,,,266.0,0.0,0.0,-1.877774284221232,0.0,-0.08797398487877217,-0.47050642032991163,-1.8781230291351676,0.0003487647081783507,-1.7827968951314688,0.4631542609222379,0.0,0.7040585343539715,,,,,,,,,,,
-0.012115923687815666,imappo,0.5224706530570984,-3.752476215362549,0.00019632107023411383,267.0,,,,,,,,,,,,,0.14280936454849497,,,,,0.06084609031677246,,,,,-0.13004033267498016
,imappo,,,,267.0,0.54,27.0,-6.502016671001911,-2.3624999597668648,-0.04098745804154191,-0.3700192490941845,-6.51341187953949,0.011395248613553122,-4.098648359067738,0.3587431368230227,0.0,0.7404822160303592,,,,,,,,,,,
-0.012137193232774734,imappo,0.057349223643541336,-0.33256039023399353,0.00019331103678929778,268.0,,,,,,,,,,,,,0.1414715719063545,,,,,0.015622343868017197,,,,,-0.04038194194436073
,imappo,,,,268.0,0.0,0.0,-2.019097000360489,0.0,-0.0761277807328895,-0.4073020569849177,-2.0202919263392687,0.001194933022816258,-1.9159651584923267,0.3791030721786228,0.0,0.5514414857327938,,,,,,,,,,,
0.007744598668068647,imappo,0.18796630203723907,-3.9720304012298584,0.00019030100334448173,269.0,,,,,,,,,,,,,0.14013377926421405,,,,,0.09580469131469727,,,,,-0.10169912129640579
,imappo,,,,269.0,0.12,6.0,-5.084956110455096,-0.5249999910593033,-0.049235660346312216,-0.40834987554262625,-5.079087091609836,-0.005869157655979507,-2.072299216873944,0.3478184997138669,-7.5,0.6886039008200169,,,,,,,,,,,
-0.007025379221886396,imappo,0.15758179128170013,-0.1402837634086609,0.00018729096989966569,270.0,,,,,,,,,,,,,0.1387959866220736,,,,,0.09913796186447144,,,,,-0.08284380286931992
,imappo,,,,270.0,0.2,10.0,-4.142190025188029,-0.8749999850988388,0.0074450118568165635,-0.36978403909597546,-4.141286291182041,-0.0009036696137627587,-3.2077683303505182,0.3038210783431623,0.0,0.7834088960289955,,,,,,,,,,,
-0.009570236317813396,imappo,0.026540424674749374,-3.8318064212799072,0.00018428093645484964,271.0,,,,,,,,,,,,,0.13745819397993309,,,,,0.12020868062973022,,,,,-0.08512911200523376
,imappo,,,,271.0,0.0,0.0,-4.256455473601818,0.0,-0.16657246912409107,-0.39341533525293926,-4.268848247826099,0.012392741133226082,-4.238364774733782,0.5295043980077025,0.0,0.6681432598829269,,,,,,,,,,,
-0.009733455255627632,imappo,0.06681001931428909,-0.27483606338500977,0.0001812709030100336,272.0,,,,,,,,,,,,,0.13612040133779263,,,,,0.08402606099843979,,,,,-0.09103549271821976
,imappo,,,,272.0,0.42,21.0,-4.551774315536022,-1.8374999687075615,-0.08789374528586791,-0.44612969077570597,-4.554933536797762,0.0031592302402714267,-2.6559444991871715,0.472534409972468,0.0,0.6299481914937496,,,,,,,,,,,
-0.008490072563290596,imappo,0.04145621135830879,-3.796563148498535,0.00017826086956521743,273.0,,,,,,,,,,,,,0.13478260869565217,,,,,0.023830104619264603,,,,,-0.11567622423171997
,imappo,,,,273.0,0.18,9.0,-5.78381097689271,-0.7874999865889549,-0.09334948072478255,-0.3566586996130354,-5.7898513078689575,0.006040333310920687,-4.974316893145442,0.42197373224371404,0.0,0.7240373858809471,,,,,,,,,,,
-0.009782344102859497,imappo,0.019043806940317154,-0.46233344078063965,0.00017525083612040138,274.0,,,,,,,,,,,,,0.13344481605351172,,,,,0.18095172941684723,,,,,-0.06125406175851822
,imappo,,,,274.0,0.0,0.0,-3.0627029091119766,0.0,-0.09501278063555674,-0.3725161746478989,-3.0699864625930786,0.007283575083420146,-2.971561037003994,0.36910352650807,0.0,0.7004642251133919,,,,,,,,,,,
-0.0037078270688652992,imappo,0.8442966938018799,-3.7894933223724365,0.00017224080267558533,275.0,,,,,,,,,,,,,0.1321070234113712,,,,,0.03999241441488266,,,,,-0.15263631939888
,imappo,,,,275.0,0.46,23.0,-7.631816246081144,-2.0124999657273293,-0.02065398002156371,-0.34487645258559496,-7.6353811791632324,0.003564857453966397,-3.587124928832054,0.43234256142022787,-6.75,0.6879923318326473,,,,,,,,,,,
-0.00965411588549614,imappo,0.04759162291884422,-0.6672683954238892,0.00016923076923076917,276.0,,,,,,,,,,,,,0.13076923076923075,,,,,0.43464162945747375,,,,,-0.12185443937778473
,imappo,,,,276.0,0.36,18.0,-6.092721983790398,-1.5749999731779099,-0.02291997929637546,-0.4460253279830795,-6.086214225739241,-0.006507780679385178,-4.491256540641189,0.44898760971045704,0.0,0.6942944976687432,,,,,,,,,,,
-0.0034867501817643642,imappo,0.8450886607170105,-4.195966720581055,0.00016622073578595313,277.0,,,,,,,,,,,,,0.12943143812709024,,,,,0.018469488248229027,,,,,-0.17377044260501862
,imappo,,,,277.0,0.92,46.0,-8.688522204756737,-4.0249999314546585,-0.13788846302304592,-0.3796074154925009,-8.693823583424091,0.00530132845051412,-4.6264030020684,0.47507525908076786,0.0,0.6539310233294964,,,,,,,,,,,
-0.013665356673300266,imappo,0.04109244421124458,-0.6568132042884827,0.00016321070234113708,278.0,,,,,,,,,,,,,0.12809364548494978,,,,,0.12271250784397125,,,,,-0.06791829317808151
,imappo,,,,278.0,0.16,8.0,-3.39591483771801,-0.699999988079071,-0.1405870127085791,-0.38030757050728425,-3.3924838583916426,-0.003431016841204837,-2.5282793063670397,0.3566900575224281,0.0,0.7017583584785462,,,,,,,,,,,
-0.008373327553272247,imappo,0.0967647060751915,-4.084643363952637,0.00016020066889632103,279.0,,,,,,,,,,,,,0.12675585284280932,,,,,0.3641234040260315,,,,,-0.06335107982158661
,imappo,,,,279.0,0.24,12.0,-3.1675538681447506,-1.0499999821186066,-0.0660068079991376,-0.4107881869203993,-3.1610143557190895,-0.006539442088978831,-2.0402802787721157,0.40606088165054643,0.0,0.6949533542990685,,,,,,,,,,,
-0.003944056574255228,imappo,0.043889857828617096,-1.2241252660751343,0.00015719063545150498,280.0,,,,,,,,,,,,,0.12541806020066887,,,,,0.3111051917076111,,,,,-0.05312057584524155
,imappo,,,,280.0,0.0,0.0,-2.6560289449989796,0.0,-0.07700963221884649,-0.42775119170255493,-2.6606129985302687,0.00458411867293762,-2.3687693383544683,0.21291712206495106,0.0,0.8448762832581997,,,,,,,,,,,
-0.005997834727168083,imappo,0.1039995551109314,-3.9783661365509033,0.00015418060200668893,281.0,,,,,,,,,,,,,0.12408026755852841,,,,,0.024128172546625137,,,,,-0.13753077387809753
,imappo,,,,281.0,0.02,1.0,-6.8765389285981655,-0.08749999850988388,0.01662808281071193,-0.3475682022281035,-6.8797039072960615,0.003165277277730638,-3.495319476351142,0.476805586201408,-10.5,0.6178543616831302,,,,,,,,,,,
-0.002069736598059535,imappo,1.513823390007019,-0.7832155823707581,0.00015117056856187288,282.0,,,,,,,,,,,,,0.1227424749163879,,,,,0.15800462663173676,,,,,-0.2226962298154831
,imappo,,,,282.0,0.9,45.0,-11.134811818599701,-5.162499912083149,-0.1413086416450824,-0.4320545716691413,-11.145371854305267,0.01056001141841989,-5.777374847792089,0.3678662072916268,0.0,0.7507220821082592,,,,,,,,,,,
-0.003236233489587903,imappo,0.11623236536979675,-4.063735008239746,0.00014816053511705683,283.0,,,,,,,,,,,,,0.12140468227424744,,,,,0.0237323846668005,,,,,-0.10466891527175903
,imappo,,,,283.0,0.58,29.0,-5.233445361256599,-2.5374999567866325,-0.10011345749603606,-0.36430320253475657,-5.239327730610967,0.00588246138067916,-2.6023917021229863,0.3649805783080069,0.0,0.7041085831820965,,,,,,,,,,,
-0.0036066791508346796,imappo,0.1531878411769867,-0.8892726898193359,0.00014515050167224078,284.0,,,,,,,,,,,,,0.12006688963210699,,,,,0.4952132999897003,,,,,-0.0786314308643341
,imappo,,,,284.0,0.0,0.0,-3.9315712489187717,0.0,-0.13539120898121837,-0.40745033498387784,-3.939719844609499,0.008148607517796336,-3.866141024045646,0.4692627400108904,0.0,0.6730865366756916,,,,,,,,,,,
-0.001955280313268304,imappo,0.5482839941978455,-4.09989595413208,0.00014214046822742473,285.0,,,,,,,,,,,,,0.11872909698996653,,,,,0.17521095275878906,,,,,-0.02834302745759487
,imappo,,,,285.0,0.0,0.0,-1.4171513011679053,0.0,-0.0679395477192486,-0.3712902248989849,-1.4154415945522487,-0.0017097230738727376,-1.340142898261547,0.36393108386528183,0.0,0.7709687793254852,,,,,,,,,,,
-0.019093841314315796,imappo,0.09454573690891266,-0.8084571361541748,0.00013913043478260868,286.0,,,,,,,,,,,,,0.11739130434782608,,,,,0.3440679907798767,,,,,-0.10938107222318649
,imappo,,,,286.0,0.44,22.0,-5.469053938984871,-1.9249999672174454,-0.05298051989643682,-0.37106328379013576,-5.485250856727362,0.016196853182918858,-3.4477530354633927,0.31154600997660964,0.0,0.8508868899941444,,,,,,,,,,,
-0.0018952859099954367,imappo,1.9835319519042969,-3.7951972484588623,0.00013612040133779263,287.0,,,,,,,,,,,,,0.11605351170568556,,,,,0.1291644275188446,,,,,-0.3045016825199127
,imappo,,,,287.0,1.0,50.0,-15.225084036588669,-7.174999877810478,-0.09446242436337116,-0.3249450352814165,-15.233647346496582,0.008563332026824355,-7.9392641158774495,0.30002405373579677,0.0,0.7741985923051834,,,,,,,,,,,
-0.0028109950944781303,imappo,0.3031727373600006,-1.1738591194152832,0.00013311036789297659,288.0,,,,,,,,,,,,,0.11471571906354511,,,,,0.3061147928237915,,,,,-0.0982489287853241
,imappo,,,,288.0,0.44,22.0,-4.912446636706591,-1.9249999672174454,-0.08000239452513824,-0.4487265455245506,-4.920054446905851,0.00760784448357299,-2.974431397393346,0.508105840403914,0.0,0.6043341161310672,,,,,,,,,,,
-0.003411601996049285,imappo,0.5454872250556946,-4.111672878265381,0.00013010033444816054,289.0,,,,,,,,,,,,,0.11337792642140465,,,,,0.02834635227918625,,,,,-0.04079009220004082
,imappo,,,,289.0,0.0,0.0,-2.039504447951913,0.0,-0.09782227110008535,-0.3848764879803639,-2.039859911426902,0.00035543964622775093,-1.9910830948501825,0.43392197115645104,0.0,0.7409313000738621,,,,,,,,,,,
0.002545797498896718,imappo,0.3991886079311371,-1.5281705856323242,0.0001270903010033445,290.0,,,,,,,,,,,,,0.1120401337792642,,,,,0.16497331857681274,,,,,-0.05570175498723984
,imappo,,,,290.0,0.06,3.0,-2.7850879691541195,-0.26249999552965164,-0.10282844738071617,-0.47935083477932494,-2.7950347401201725,0.009946729674993549,-2.3594898879528046,0.40913444299349067,0.0,0.7095959757268429,,,,,,,,,,,
-0.001364539610221982,imappo,0.11559973657131195,-4.031777858734131,0.00012408026755852844,291.0,,,,,,,,,,,,,0.11070234113712374,,,,,0.14498698711395264,,,,,-0.11430651694536209
,imappo,,,,291.0,0.08,4.0,-5.715326080098748,-0.3499999940395355,-0.04630413892205354,-0.3616291037724295,-5.727220460772514,0.011894453462446108,-2.6049168379977345,0.4579595629184041,-9.0,0.7166098967194557,,,,,,,,,,,
-0.005651596002280712,imappo,0.029675239697098732,-0.7427699565887451,0.00012107023411371239,292.0,,,,,,,,,,,,,0.10936454849498323,,,,,0.2506767511367798,,,,,-0.12910211086273193
,imappo,,,,292.0,0.48,24.0,-6.455105511471629,-2.099999964237213,-0.09648207499913042,-0.379110640991712,-6.462870016694069,0.007764568392303772,-4.299262663349509,0.4119852924704901,0.0,0.611323130428791,,,,,,,,,,,
0.0071927085518836975,imappo,0.3829897344112396,-4.324619293212891,0.00011806020066889634,293.0,,,,,,,,,,,,,0.10802675585284277,,,,,0.1155899241566658,,,,,-0.05782702565193176
,imappo,,,,293.0,0.18,9.0,-2.891351236961782,-0.7874999865889549,-0.12712471020176963,-0.38058956043823855,-2.8915461925789714,0.00019492893625283614,-1.9718141220510006,0.37548216007229485,0.0,0.6742353276908397,,,,,,,,,,,
-0.01252172514796257,imappo,0.017248278483748436,-1.117903709411621,0.00011505016722408029,294.0,,,,,,,,,,,,,0.10668896321070231,,,,,0.053589578717947006,,,,,-0.1079728826880455
,imappo,,,,294.0,0.56,28.0,-5.398644141852856,-2.4499999582767487,-0.15133537801597186,-0.3754556875064736,-5.401949815452099,0.0033057992841349915,-2.837733304128051,0.412574447532279,0.0,0.5648445835709572,,,,,,,,,,,
-0.00917486660182476,imappo,0.12602262198925018,-4.177758693695068,0.00011204013377926424,295.0,,,,,,,,,,,,,0.10535117056856186,,,,,0.01604856364428997,,,,,-0.07526595890522003
,imappo,,,,295.0,0.0,0.0,-3.7632977035827935,0.0,-0.09245207194532412,-0.3906679495703429,-3.7637028568424284,0.00040512845225748606,-1.28820532374084,0.44174411563426474,-7.5,0.7267076234519482,,,,,,,,,,,
-0.008210249245166779,imappo,0.009009583853185177,-0.7641874551773071,0.00010903010033444819,296.0,,,,,,,,,,,,,0.1040133779264214,,,,,0.06701529026031494,,,,,-0.06365671753883362
,imappo,,,,296.0,0.0,0.0,-3.182835916057229,0.0,-0.006347939006531078,-0.4016969311342109,-3.1823035180568695,-0.0005323872537701391,-3.0775917787104845,0.3033331132737658,0.0,0.8038837337493896,,,,,,,,,,,
-0.004857836291193962,imappo,1.2062526941299438,-3.9811136722564697,0.00010602006688963214,297.0,,,,,,,,,,,,,0.10267558528428089,,,,,0.04122011363506317,,,,,-0.19881832599639893
,imappo,,,,297.0,0.68,34.0,-9.940916247665882,-4.899999916553497,-0.13052404843176646,-0.3063990765440394,-9.940422624349594,-0.0004937091489409795,-5.019076810218394,0.41557736883896723,0.0,0.6907356733083725,,,,,,,,,,,
-0.0065689412876963615,imappo,0.24081264436244965,-1.0370831489562988,0.0001030100334448161,298.0,,,,,,,,,,,,,0.10133779264214043,,,,,0.05842594802379608,,,,,-0.06897269934415817
,imappo,,,,298.0,0.08,4.0,-3.4486352428793907,-0.3499999940395355,-0.08618667120754253,-0.3650042635417776,-3.4556934349238873,0.007058203933411278,-3.0023916428908706,0.34788913023407986,0.0,0.6780540162324905,,,,,,,,,,,
0.0021768342703580856,imappo,0.1477987915277481,-4.21343994140625,0.00010000000000000005,299.0,,,,,,,,,,,,,0.09999999999999998,,,,,0.24092459678649902,,,,,-0.14490191638469696
,imappo,,,,299.0,0.2,10.0,-7.245095729827881,-0.8749999850988388,-0.06555476406765592,-0.3128629367911344,-7.2414021492004395,-0.003693663762533106,-5.013827376067638,0.4276127711091249,-4.5,0.5517058506608009,,,,,,,,,,,
,imappo,,,,299.0,,,,,,,,,,,,,,0.4159999999999999,20.8,-4.353550421539694,0.6647502778470517,,,,,,
,imappo,,,,299.0,,,,,,,,,,,,,,,,,,,0.4640000000000001,23.2,-5.401468847319483,0.6697222547233105,
