actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,192.0,0.32,16.0,-4.536640593782067,-1.399999976158142,-0.08854187043323236,-0.45917996762727853,-4.544679582118988,0.00803898338926956,-2.9950796803459525,0.3981218464068661,0.0,0.7350278371572494,,,,,,,,,,,
-0.006956308614462614,imappo,1.6730525493621826,-3.2142326831817627,0.0004190635451505017,193.0,,,,,,,,,,,,,0.24180602006688962,,,,,0.1666674166917801,,,,,-0.203944593667984
,imappo,,,,193.0,0.64,32.0,-10.197229832410812,-4.549999922513962,-0.020761192570375897,-0.3748188076133374,-10.204057089984417,0.00682735102600418,-5.6889419835060835,0.43046478275573463,0.0,0.6406081445515156,,,,,,,,,,,
-0.014992804266512394,imappo,0.14743831753730774,0.34910115599632263,0.00041605351170568563,194.0,,,,,,,,,,,,,0.24046822742474916,,,,,0.14348772168159485,,,,,-0.06975659728050232
,imappo,,,,194.0,0.36,18.0,-3.487829517573118,-1.5749999731779099,-0.08754201608576295,-0.4781944857968483,-3.5109752882272005,0.02314581048267428,-1.7032880801707506,0.3330492348113694,0.0,0.7612945613265037,,,,,,,,,,,
-0.00354456203058362,imappo,0.033023811876773834,-3.3587419986724854,0.0004130434782608696,195.0,,,,,,,,,,,,,0.2391304347826087,,,,,0.0911366194486618,,,,,-0.08280429244041443
,imappo,,,,195.0,0.0,0.0,-4.140214741230011,0.0,-0.14147795183674816,-0.41840423418034334,-4.1593306586146355,0.01911592592659872,-4.13624485116452,0.5367963770158894,0.0,0.6448951271176339,,,,,,,,,,,
-0.014612198807299137,imappo,0.1253545880317688,0.45351943373680115,0.00041003344481605353,196.0,,,,,,,,,,,,,0.2377926421404682,,,,,0.19944116473197937,,,,,-0.09372672438621521
,imappo,,,,196.0,0.16,8.0,-4.686335701495409,-0.9624999836087227,-0.1326822960208176,-0.4593251272162888,-4.682699918746948,-0.003635769484390039,-3.565470234490931,0.4372776923846686,0.0,0.694101613163948,,,,,,,,,,,
-0.007137885317206383,imappo,3.2059273719787598,-3.5587494373321533,0.0004070234113712375,197.0,,,,,,,,,,,,,0.23645484949832773,,,,,0.06675668060779572,,,,,-0.3008950650691986
,imappo,,,,197.0,0.98,49.0,-15.044752389192581,-6.693749886006117,-0.17268239947452457,-0.4208972863998497,-15.053594589233398,0.008842218419886194,-8.2890469385311,0.5227820650979993,0.0,0.664334109723568,,,,,,,,,,,
-0.0067959679290652275,imappo,0.06905737519264221,0.183848038315773,0.00040401337792642144,198.0,,,,,,,,,,,,,0.23511705685618728,,,,,0.1722567081451416,,,,,-0.06998538970947266
,imappo,,,,198.0,0.14,7.0,-3.4992694817483425,-0.6124999895691872,-0.15901055863992042,-0.4673465828091139,-3.499800957739353,0.0005314311492838897,-2.6773385033011436,0.4163947098386416,0.0,0.7881336091458797,,,,,,,,,,,
-0.005513099487870932,imappo,1.389377474784851,-3.414698600769043,0.0004010033444816054,199.0,,,,,,,,,,,,,0.23377926421404682,,,,,0.017763938754796982,,,,,-0.2101062387228012
,imappo,,,,199.0,0.82,41.0,-10.505311906337738,-4.243749927729368,-0.061656749587712056,-0.40343810300691985,-10.50801882147789,0.0027069192574344925,-6.305064333602786,0.5058903701847157,0.0,0.7240062285959721,,,,,,,,,,,
,imappo,,,,199.0,,,,,,,,,,,,,,0.1,5.0,-3.0936081585707145,0.6616989147663117,,,,,,
,imappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.748,37.4,-10.01834860034287,0.704132754534483,
-0.011224847286939621,imappo,0.024381421506404877,0.34025898575782776,0.00039799331103678934,200.0,,,,,,,,,,,,,0.23244147157190637,,,,,0.13342997431755066,,,,,-0.04552461579442024
,imappo,,,,200.0,0.0,0.0,-2.2762308032251894,0.0,-0.08958424352385919,-0.4612608269235352,-2.281603340059519,0.005372554463974666,-2.215692180208862,0.48493390529984026,0.0,0.6775022657215595,,,,,,,,,,,
0.004645684268325567,imappo,0.11698408424854279,-3.5654656887054443,0.0003949832775919733,201.0,,,,,,,,,,,,,0.23110367892976585,,,,,0.10266116261482239,,,,,-0.012492990121245384
,imappo,,,,201.0,0.0,0.0,-0.6246494877850637,0.0,-0.09774237148440079,-0.396127022248038,-0.6351193509763107,0.010469861728779506,-0.6153600141406059,0.4741100576839017,0.0,0.6866080157458783,,,,,,,,,,,
0.0009520934545435011,imappo,0.07486647367477417,0.17370331287384033,0.00039197324414715724,202.0,,,,,,,,,,,,,0.2297658862876254,,,,,0.07303982973098755,,,,,-0.03813159093260765
,imappo,,,,202.0,0.0,0.0,-1.9065794290509075,0.0,-0.14481356511350896,-0.48242387305072043,-1.914092094404623,0.007512665615649894,-1.751253180205822,0.46439853713309276,0.0,0.7397339604794979,,,,,,,,,,,
-0.006450262852013111,imappo,2.1854560375213623,-3.393808603286743,0.0003889632107023412,203.0,,,,,,,,,,,,,0.22842809364548494,,,,,0.10266517102718353,,,,,-0.25481757521629333
,imappo,,,,203.0,0.86,43.0,-12.740879237651825,-4.637499921023846,-0.1029870739710077,-0.39958704335731454,-12.742674142122269,0.0017948408494703472,-8.086604257114232,0.48400416366712307,0.0,0.6574247133731842,,,,,,,,,,,
-0.00887143425643444,imappo,0.03627654165029526,0.06299581378698349,0.00038595317725752514,204.0,,,,,,,,,,,,,0.22709030100334449,,,,,0.20199742913246155,,,,,-0.07569809257984161
,imappo,,,,204.0,0.3,15.0,-3.7849044762551785,-1.3124999776482582,-0.1856608566426985,-0.46034767443779856,-3.7903570234775543,0.005452530247566756,-2.36169870570302,0.5298502502682823,0.0,0.6215200971066952,,,,,,,,,,,
-0.009551999159157276,imappo,0.5773788690567017,-3.442350387573242,0.0003829431438127091,205.0,,,,,,,,,,,,,0.22575250836120403,,,,,0.2306271493434906,,,,,-0.1492626667022705
,imappo,,,,205.0,0.5,25.0,-7.4631335362792015,-2.6249999552965164,-0.0817786410969461,-0.37972212526074145,-7.4752281084656715,0.012094574820366688,-4.893048589117825,0.5043211900574534,0.0,0.5988511717319489,,,,,,,,,,,
-0.009996296837925911,imappo,0.1414346992969513,0.391478955745697,0.00037993311036789304,206.0,,,,,,,,,,,,,0.22441471571906352,,,,,0.06585560739040375,,,,,-0.025144893676042557
,imappo,,,,206.0,0.0,0.0,-1.257244638632983,0.0,-0.09964683730345314,-0.45032972541230265,-1.2551592597737908,-0.0020853929163422436,-1.0997319519519806,0.3945492694156201,0.0,0.7279516097903251,,,,,,,,,,,
-0.008550502359867096,imappo,0.10442068427801132,-3.534522294998169,0.000376923076923077,207.0,,,,,,,,,,,,,0.22307692307692306,,,,,0.1710740178823471,,,,,-0.08007406443357468
,imappo,,,,207.0,0.22,11.0,-4.003703244030476,-1.0062499828636646,-0.15777359709081296,-0.4089020738756517,-4.028602480888367,0.024899179188651033,-2.886457433924079,0.4307806582110061,0.0,0.7276498706638813,,,,,,,,,,,
-0.013015312142670155,imappo,0.05445113033056259,0.36665618419647217,0.00037391304347826095,208.0,,,,,,,,,,,,,0.2217391304347826,,,,,0.11294706910848618,,,,,-0.07455845177173615
,imappo,,,,208.0,0.28,14.0,-3.7279226072132587,-1.2249999791383743,-0.053027770989729106,-0.4798436888377182,-3.7336957678198814,0.005773200435214676,-2.389156430028379,0.4133321016233822,0.0,0.6886321328580379,,,,,,,,,,,
0.01265819650143385,imappo,0.43718892335891724,-3.5388054847717285,0.0003709030100334449,209.0,,,,,,,,,,,,,0.22040133779264215,,,,,0.14843657612800598,,,,,-0.13398602604866028
,imappo,,,,209.0,0.64,32.0,-6.699301175773144,-3.018749948590994,-0.11631673899525907,-0.3768265071703354,-6.708940129727125,0.009638868970796466,-3.6415060302242637,0.4444591898242152,0.0,0.7054856853187084,,,,,,,,,,,
0.02269100584089756,imappo,0.12868937849998474,0.11377345025539398,0.00036789297658862885,210.0,,,,,,,,,,,,,0.2190635451505017,,,,,0.1503431499004364,,,,,-0.10786483436822891
,imappo,,,,210.0,0.62,31.0,-5.3932419046759605,-2.7124999538064003,-0.09208139260636017,-0.48006841194001026,-5.421773087233305,0.028531221993034706,-2.4838400119915605,0.34671665560517795,0.0,0.8499702090024948,,,,,,,,,,,
-0.011074671521782875,imappo,0.3431169390678406,-3.5522818565368652,0.0003648829431438128,211.0,,,,,,,,,,,,,0.21772575250836118,,,,,0.2547851800918579,,,,,-0.079739049077034
,imappo,,,,211.0,0.0,0.0,-3.9869525339454412,0.0,-0.11240724658841827,-0.3764660461965832,-3.9815225042402744,-0.0054299270996125415,-2.733244990929961,0.48775191567256115,-3.75,0.6292095556855202,,,,,,,,,,,
-0.008280765265226364,imappo,0.17230921983718872,0.16496317088603973,0.00036187290969899675,212.0,,,,,,,,,,,,,0.21638795986622072,,,,,0.1809321492910385,,,,,-0.05532888323068619
,imappo,,,,212.0,0.0,0.0,-2.766444068402052,0.0,-0.12635871154429879,-0.4765997380891349,-2.773261032998562,0.006816921017161803,-2.669747542589903,0.49944496058560617,0.0,0.6974190227687359,,,,,,,,,,,
-0.006039749830961227,imappo,0.09625101834535599,-3.4298365116119385,0.0003588628762541807,213.0,,,,,,,,,,,,,0.21505016722408027,,,,,0.08495624363422394,,,,,-0.03943610191345215
,imappo,,,,213.0,0.0,0.0,-1.9718051655218005,0.0,-0.13432081595362888,-0.3931250903951877,-1.9799119113013148,0.008106794761260971,-1.9124259240925312,0.45995992705047684,0.0,0.7089040379226208,,,,,,,,,,,
-0.009576079435646534,imappo,0.1455392837524414,0.22970828413963318,0.00035585284280936465,214.0,,,,,,,,,,,,,0.2137123745819398,,,,,0.22426335513591766,,,,,-0.031171046197414398
,imappo,,,,214.0,0.0,0.0,-1.5585522735491395,0.0,-0.04743922473859641,-0.4542650902731111,-1.5536932907998562,-0.0048589822254143655,-1.420271623879671,0.36828264664882226,0.0,0.7362140484154225,,,,,,,,,,,
-0.005179775413125753,imappo,0.023471789434552193,-3.6007678508758545,0.0003528428093645486,215.0,,,,,,,,,,,,,0.21237458193979936,,,,,0.18105271458625793,,,,,-0.059180136770009995
,imappo,,,,215.0,0.1,5.0,-2.959006855264306,-0.4374999925494194,-0.13324992131074964,-0.381778422237403,-2.959979547187686,0.0009727028009365313,-2.424541844986379,0.4170906074798495,0.0,0.6352618439495563,,,,,,,,,,,
-0.013644705526530743,imappo,0.08305862545967102,0.4814746081829071,0.00034983277591973255,216.0,,,,,,,,,,,,,0.21103678929765884,,,,,0.009466204792261124,,,,,-0.07131286710500717
,imappo,,,,216.0,0.08,4.0,-3.5656433741096407,-0.3499999940395355,-0.07483853660289697,-0.44162509831949137,-3.5673378626815975,0.001694510159722995,-3.1451527550816536,0.44427854411560475,0.0,0.6253013427555562,,,,,,,,,,,
-0.007268682587891817,imappo,0.05449061468243599,-3.3832597732543945,0.0003468227424749165,217.0,,,,,,,,,,,,,0.2096989966555184,,,,,0.12978139519691467,,,,,-0.0700421929359436
,imappo,,,,217.0,0.0,0.0,-3.502109572291374,0.0,-0.03427440735003984,-0.356316437575515,-3.5151303596794605,0.013020819857047172,-3.5978148160502315,0.4732752797103785,0.0,0.6134015598893165,,,,,,,,,,,
-0.009404662996530533,imappo,0.12377956509590149,0.3308241367340088,0.00034381270903010045,218.0,,,,,,,,,,,,,0.20836120401337793,,,,,0.014438861981034279,,,,,-0.0695277526974678
,imappo,,,,218.0,0.24,12.0,-3.4763873163610697,-1.0499999821186066,-0.14157260709197317,-0.4727611962443916,-3.4743927754461765,-0.0019945593739976175,-2.165132876485586,0.3550739019432285,0.0,0.6855667300522328,,,,,,,,,,,
-0.008108398877084255,imappo,0.028769731521606445,-3.2863707542419434,0.0003408026755852844,219.0,,,,,,,,,,,,,0.20702341137123748,,,,,0.1692785769701004,,,,,-0.042595185339450836
,imappo,,,,219.0,0.0,0.0,-2.1297593500930816,0.0,-0.03548746747333098,-0.3583879906873335,-2.1512554702349007,0.021496155510249082,-1.1894527450203896,0.43593261845671805,-3.0,0.725471001714468,,,,,,,,,,,
-0.013321949169039726,imappo,0.39111578464508057,0.5860741138458252,0.00033779264214046836,220.0,,,,,,,,,,,,,0.20568561872909702,,,,,0.13570842146873474,,,,,-0.09570623189210892
,imappo,,,,220.0,0.48,24.0,-4.785311184823513,-2.143749963492155,0.016857258890013327,-0.43856037996010855,-4.781242333352566,-0.004068852533237077,-2.572546361014247,0.35675710484179035,0.0,0.7601493766903877,,,,,,,,,,,
-0.004464319441467524,imappo,0.3303431272506714,-3.6227853298187256,0.0003347826086956523,221.0,,,,,,,,,,,,,0.2043478260869565,,,,,0.028783002868294716,,,,,-0.11225584149360657
,imappo,,,,221.0,0.22,11.0,-5.612792298197746,-1.1374999806284904,-0.09643626318302267,-0.38780861944542266,-5.620289482176304,0.007497183385567041,-4.475711802020669,0.4771671921271263,0.0,0.6545619225502014,,,,,,,,,,,
-0.013622762635350227,imappo,0.05074656009674072,-0.10025626420974731,0.00033177257525083626,222.0,,,,,,,,,,,,,0.20301003344481605,,,,,0.11776629090309143,,,,,-0.03486347198486328
,imappo,,,,222.0,0.0,0.0,-1.7431736814323813,0.0,-0.12230037306790109,-0.4301313630421646,-1.7442374657839537,0.0010637782943376806,-1.6768000423908234,0.4849943362209217,0.0,0.6636263935267925,,,,,,,,,,,
-0.009718677029013634,imappo,0.023559944704174995,-3.3274452686309814,0.0003287625418060201,223.0,,,,,,,,,,,,,0.2016722408026756,,,,,0.37078040838241577,,,,,-0.030225729569792747
,imappo,,,,223.0,0.0,0.0,-1.5112865744158626,0.0,-0.0903587924930207,-0.390866802095843,-1.548281665891409,0.036995094720623456,-1.539469238370657,0.4724131647562899,0.0,0.7190632982552052,,,,,,,,,,,
-0.01521060150116682,imappo,0.15144693851470947,0.37134385108947754,0.00032575250836120405,224.0,,,,,,,,,,,,,0.20033444816053514,,,,,0.12404836714267731,,,,,-0.08164920657873154
,imappo,,,,224.0,0.5,25.0,-4.0824601128697395,-2.187499962747097,-0.05387813042898415,-0.44130688621953595,-4.07821718044579,-0.004242914103087969,-1.7213350664824247,0.3258028458676563,0.0,0.7062586481869221,,,,,,,,,,,
-0.005254689138382673,imappo,0.0667751133441925,-3.43648099899292,0.000322742474916388,225.0,,,,,,,,,,,,,0.19899665551839463,,,,,0.09083418548107147,,,,,-0.08721422404050827
,imappo,,,,225.0,0.0,0.0,-4.360711455345154,0.0,-0.057434570372748794,-0.3717917656467762,-4.377389341592789,0.016677946374329622,-4.389488284476101,0.441325271707683,0.0,0.7277079117298126,,,,,,,,,,,
-0.009383552707731724,imappo,0.21720586717128754,0.20205706357955933,0.00031973244147157195,226.0,,,,,,,,,,,,,0.19765886287625412,,,,,0.18556171655654907,,,,,-0.024457072839140892
,imappo,,,,226.0,0.0,0.0,-1.2228536261245608,0.0,-0.06964278304758409,-0.41268957406282425,-1.2188801974989474,-0.0039734433630655985,-1.1943230293691158,0.4577751963911396,0.0,0.6918074512481689,,,,,,,,,,,
-0.0017765453085303307,imappo,7.489382266998291,-3.398221015930176,0.0003167224080267558,227.0,,,,,,,,,,,,,0.19632107023411366,,,,,0.055231839418411255,,,,,-0.3664950430393219
,imappo,,,,227.0,0.96,48.0,-18.324752010405064,-7.6999998688697815,-0.041013236992455404,-0.34773369732283754,-18.32973338663578,0.0049814581871032715,-10.701018780469894,0.4600322942433195,0.0,0.6248346468806267,,,,,,,,,,,
-0.009217256680130959,imappo,0.03507786616683006,0.06380976736545563,0.00031371237458193975,228.0,,,,,,,,,,,,,0.1949832775919732,,,,,0.1025674045085907,,,,,-0.06514202058315277
,imappo,,,,228.0,0.24,12.0,-3.25710122147575,-1.0499999821186066,-0.11058445309123499,-0.4688465390499914,-3.251304879784584,-0.005796341909444891,-2.093556059524417,0.47168222705295193,0.0,0.6397188712656497,,,,,,,,,,,
0.0022388584911823273,imappo,0.021217741072177887,-3.724545478820801,0.0003107023411371237,229.0,,,,,,,,,,,,,0.19364548494983275,,,,,0.11928804218769073,,,,,-0.05771327018737793
,imappo,,,,229.0,0.0,0.0,-2.885663505643606,0.0,-0.09776915478457227,-0.39414004739956,-2.903908707201481,0.018245185525302077,-2.897975178435445,0.48597567442084255,0.0,0.5878239858150482,,,,,,,,,,,
0.006370652467012405,imappo,0.025085672736167908,-0.1024593934416771,0.00030769230769230765,230.0,,,,,,,,,,,,,0.1923076923076923,,,,,0.0887700766324997,,,,,-0.03765610605478287
,imappo,,,,230.0,0.0,0.0,-1.8828054778277874,0.0,-0.19117149574947234,-0.4826047445531003,-1.893060957081616,0.010255483546643518,-1.5982705429196358,0.37898582307923334,0.0,0.7677699200809002,,,,,,,,,,,
-0.010622288100421429,imappo,0.141029953956604,-3.256439208984375,0.0003046822742474916,231.0,,,,,,,,,,,,,0.19096989966555178,,,,,0.1627109944820404,,,,,-0.07729135453701019
,imappo,,,,231.0,0.0,0.0,-3.8645673021674156,0.0,-0.05781031096114475,-0.3190985226392513,-3.8779720906168222,0.013404809180428856,-2.663013285957277,0.3740299145320023,-3.75,0.6811540985107422,,,,,,,,,,,
-0.006003931164741516,imappo,0.15694782137870789,-0.23825564980506897,0.00030167224080267555,232.0,,,,,,,,,,,,,0.18963210702341132,,,,,0.09022094309329987,,,,,-0.019360575824975967
,imappo,,,,232.0,0.0,0.0,-0.9680287667142693,0.0,-0.10826803475902125,-0.47872405564703513,-0.973501920234412,0.005473150336911203,-0.8969102539122105,0.5104004154222821,0.0,0.6137031389772892,,,,,,,,,,,
-0.0009722656104713678,imappo,0.14264768362045288,-3.512831449508667,0.0002986622073578595,233.0,,,,,,,,,,,,,0.18829431438127087,,,,,0.03686027228832245,,,,,-0.07281116396188736
,imappo,,,,233.0,0.04,2.0,-3.6405584374442697,-0.17499999701976776,-0.123301793444071,-0.3710880140970403,-3.6471873465925455,0.006628872055443935,-3.433893520385027,0.45609600925672567,0.0,0.7002479426562787,,,,,,,,,,,
0.017759935930371284,imappo,0.047778915613889694,-0.02546023391187191,0.00029565217391304345,234.0,,,,,,,,,,,,,0.1869565217391304,,,,,0.06570525467395782,,,,,-0.024073567241430283
,imappo,,,,234.0,0.0,0.0,-1.2036784123629332,0.0,-0.07887390190057886,-0.44223917901399545,-1.198209318332374,-0.005469086796438205,-1.0573895201086998,0.380293282762068,0.0,0.8157636049389839,,,,,,,,,,,
-0.0068074557930231094,imappo,0.005334434565156698,-3.556640625,0.0002926421404682274,235.0,,,,,,,,,,,,,0.18561872909698995,,,,,0.19226786494255066,,,,,-0.024092240259051323
,imappo,,,,235.0,0.0,0.0,-1.2046119482256472,0.0,-0.10184908406661464,-0.3525308723037597,-1.2202170914970338,0.015605133954522898,-1.1158414259552956,0.3500042948094233,0.0,0.7137059623003006,,,,,,,,,,,
-0.0007999882218427956,imappo,0.03875518590211868,-0.10284841805696487,0.00028963210702341135,236.0,,,,,,,,,,,,,0.18428093645484944,,,,,0.08457165956497192,,,,,-0.052691392600536346
,imappo,,,,236.0,0.04,2.0,-2.6345698796212673,-0.17499999701976776,-0.17020701129331428,-0.48341612158401404,-2.6439854241907597,0.009415550550329499,-2.3514193641021848,0.5360570885779907,0.0,0.6258563898503781,,,,,,,,,,,
0.006355501711368561,imappo,1.3574271202087402,-3.7040092945098877,0.0002866220735785953,237.0,,,,,,,,,,,,,0.18294314381270899,,,,,0.01709618791937828,,,,,-0.1717350333929062
,imappo,,,,237.0,0.12,6.0,-8.58675216883421,-0.5249999910593033,-0.08361574185869358,-0.31358913946314715,-8.589669447392225,0.0029173713467116613,-3.144750447012484,0.36106884438140696,-15.0,0.7312999472022057,,,,,,,,,,,
-0.00675383023917675,imappo,1.1403907537460327,0.48261162638664246,0.00028361204013377926,238.0,,,,,,,,,,,,,0.18160535117056853,,,,,0.09281717985868454,,,,,-0.17531144618988037
,imappo,,,,238.0,0.56,28.0,-8.76557195931673,-3.3687499426305294,-0.047973824372235185,-0.4291086560697295,-8.782925814390182,0.01735383660707157,-5.342792601324618,0.4056991858778929,0.0,0.6966473454236984,,,,,,,,,,,
-0.0037702396512031555,imappo,0.6255505084991455,-3.7074403762817383,0.0002806020066889632,239.0,,,,,,,,,,,,,0.18026755852842807,,,,,0.15860256552696228,,,,,-0.15588051080703735
,imappo,,,,239.0,0.5,25.0,-7.794025574810803,-3.3249999433755875,-0.12838231250725585,-0.4031916081585223,-7.811006339266896,0.016980664819129743,-2.88961998000741,0.4658424512253987,-6.0,0.7192739956080914,,,,,,,,,,,
-0.009518945589661598,imappo,0.03256278485059738,0.12625715136528015,0.00027759197324414716,240.0,,,,,,,,,,,,,0.17892976588628762,,,,,0.04920828342437744,,,,,-0.06443716585636139
,imappo,,,,240.0,0.14,7.0,-3.2218582089990377,-0.6124999895691872,-0.117032764641408,-0.5013144109980203,-3.216278923675418,-0.005579232762102038,-2.408360810019076,0.422929026566635,0.0,0.7512682065367698,,,,,,,,,,,
-0.0009981541661545634,imappo,0.038897134363651276,-3.5778393745422363,0.0002745819397993311,241.0,,,,,,,,,,,,,0.1775919732441471,,,,,0.11209957301616669,,,,,-0.05793466418981552
,imappo,,,,241.0,0.0,0.0,-2.8967332374304533,0.0,-0.1437784573757881,-0.3796409049318754,-2.897392979823053,0.000659754645312205,-2.3075865656137466,0.3971370737444886,-1.5,0.7704249030351639,,,,,,,,,,,
0.0006955110002309084,imappo,0.01553330384194851,0.15535052120685577,0.00027157190635451506,242.0,,,,,,,,,,,,,0.17625418060200665,,,,,0.008237626403570175,,,,,-0.09403318166732788
,imappo,,,,242.0,0.0,0.0,-4.70165840536356,0.0,-0.016675624770414288,-0.46230996841040906,-4.7022114507853985,0.0005530516591534251,-4.754427750594914,0.5312018163112953,0.0,0.6238870041072369,,,,,,,,,,,
0.0017196082044392824,imappo,0.024434346705675125,-4.025375843048096,0.000268561872909699,243.0,,,,,,,,,,,,,0.1749163879598662,,,,,0.09656519442796707,,,,,-0.061844196170568466
,imappo,,,,243.0,0.0,0.0,-3.092209782451391,0.0,-0.0444356131947643,-0.41677157241792884,-3.098196852952242,0.005987064389046282,-3.118950853124261,0.48196121195906017,0.0,0.6840773048996925,,,,,,,,,,,
-0.010114341974258423,imappo,0.50107342004776,0.3113781213760376,0.00026555183946488296,244.0,,,,,,,,,,,,,0.17357859531772574,,,,,0.1275264322757721,,,,,-0.1619124412536621
,imappo,,,,244.0,0.82,41.0,-8.095622301101685,-3.587499938905239,-0.09091711538405889,-0.4172658630523074,-8.11559870839119,0.019976324678282253,-4.380617510527372,0.3607017221570459,0.0,0.6502017164230347,,,,,,,,,,,
-0.005855237599462271,imappo,0.0375715047121048,-3.6959261894226074,0.0002625418060200669,245.0,,,,,,,,,,,,,0.17224080267558528,,,,,0.02695627696812153,,,,,-0.09535305202007294
,imappo,,,,245.0,0.24,12.0,-4.767651855945587,-1.0499999821186066,-0.10402658599761594,-0.3625575935366214,-4.773013412952423,0.005361573033951572,-3.6393635338172317,0.38293424968446743,0.0,0.8265978257358074,,,,,,,,,,,
-0.0005445914575830102,imappo,1.1633808612823486,-0.3097861111164093,0.00025953177257525086,246.0,,,,,,,,,,,,,0.17090301003344477,,,,,0.22885459661483765,,,,,-0.16141413152217865
,imappo,,,,246.0,0.76,38.0,-8.070706009864807,-4.7249999195337296,-0.1261949205190831,-0.45451464742654935,-8.06854946911335,-0.002156366637791507,-3.268051222898066,0.5052111816103206,0.0,0.6357352900505066,,,,,,,,,,,
-0.009577285498380661,imappo,0.024394597858190536,-3.6760470867156982,0.0002565217391304348,247.0,,,,,,,,,,,,,0.1695652173913043,,,,,0.11196553707122803,,,,,-0.04995240271091461
,imappo,,,,247.0,0.0,0.0,-2.4976201355457306,0.0,-0.04950435717273649,-0.38394449887709925,-2.513092616572976,0.01547252220188966,-2.4631886444985867,0.38354486303376234,0.0,0.7238084097206593,,,,,,,,,,,
-0.013541685417294502,imappo,0.09007570892572403,0.5438230633735657,0.00025351170568561877,248.0,,,,,,,,,,,,,0.16822742474916386,,,,,0.18018516898155212,,,,,-0.043074097484350204
,imappo,,,,248.0,0.0,0.0,-2.1537050046026707,0.0,-0.050198183948225505,-0.4285861761745764,-2.1451472025364637,-0.008557803819712717,-2.051256136968732,0.3848932986564364,0.0,0.73566804677248,,,,,,,,,,,
-0.0011283138301223516,imappo,0.11640319973230362,-3.767348289489746,0.0002505016722408027,249.0,,,,,,,,,,,,,0.1668896321070234,,,,,0.09445413947105408,,,,,-0.06896622478961945
,imappo,,,,249.0,0.0,0.0,-3.448311436921358,0.0,-0.08840627232041243,-0.3821401224195142,-3.4566916674375534,0.008380296327231918,-1.810267728753388,0.4384094138249566,-5.25,0.6530634708702564,,,,,,,,,,,
-0.01239530649036169,imappo,0.0085867615416646,-0.0009306907886639237,0.00024749163879598667,250.0,,,,,,,,,,,,,0.16555183946488294,,,,,0.12839528918266296,,,,,-0.03359992429614067
,imappo,,,,250.0,0.0,0.0,-1.6799963399535045,0.0,-0.06667616777065177,-0.4340398583553906,-1.6838690235745162,0.003872669803968165,-1.5565548706799746,0.3734018922859832,0.0,0.6338500861823558,,,,,,,,,,,
-0.0023698252625763416,imappo,0.15651635825634003,-3.646859645843506,0.0002444816053511706,251.0,,,,,,,,,,,,,0.16421404682274243,,,,,0.012063869275152683,,,,,-0.11464186012744904
,imappo,,,,251.0,0.0,0.0,-5.732092954218388,0.0,-0.01983380526326073,-0.3284897845296655,-5.733156491070986,0.0010634609607222956,-3.808375804685056,0.4433429813270777,-6.75,0.6389768078923226,,,,,,,,,,,
0.011752164922654629,imappo,0.012992525473237038,-0.12070128321647644,0.00024147157190635457,252.0,,,,,,,,,,,,,0.16287625418060198,,,,,0.1069706454873085,,,,,-0.055174488574266434
,imappo,,,,252.0,0.0,0.0,-2.758724184706807,0.0,-0.12098723883673301,-0.5076637446836685,-2.759603469632566,0.0008792476292001083,-2.6054395735263824,0.4744871216316824,0.0,0.6736867696046829,,,,,,,,,,,
0.024203037843108177,imappo,1.541515827178955,-4.255013465881348,0.00023846153846153852,253.0,,,,,,,,,,,,,0.16153846153846152,,,,,0.054792098701000214,,,,,-0.19437654316425323
,imappo,,,,253.0,0.7,35.0,-9.718827985227108,-3.3249999433755875,-0.1013564862291787,-0.45323925183765823,-9.723165046423674,0.004337210459198104,-4.3342499220743775,0.4723070127001847,-7.5,0.7414675568044186,,,,,,,,,,,
-0.010184436105191708,imappo,0.45019081234931946,-0.2239702194929123,0.00023545150501672247,254.0,,,,,,,,,,,,,0.16020066889632106,,,,,0.47312480211257935,,,,,-0.10698971152305603
,imappo,,,,254.0,0.42,21.0,-5.349485050886869,-1.8374999687075615,-0.16827285510180445,-0.4799144404823892,-5.358877915889025,0.009392824984388426,-3.30031022336334,0.4271195668461587,0.0,0.6811900708079338,,,,,,,,,,,
-0.006029574200510979,imappo,0.3086691200733185,-4.033933639526367,0.00023244147157190642,255.0,,,,,,,,,,,,,0.1588628762541806,,,,,0.033122166991233826,,,,,-0.17556041479110718
,imappo,,,,255.0,0.86,43.0,-8.778021514415741,-4.987499915063381,-0.11614481706595825,-0.40461532311201154,-8.782556533813477,0.004534962470643222,-3.7148048877716064,0.44050846574367597,0.0,0.7178774546086788,,,,,,,,,,,
0.0032197546679526567,imappo,0.016932271420955658,-0.2839905619621277,0.00022943143812709037,256.0,,,,,,,,,,,,,0.1575250836120401,,,,,0.25589102506637573,,,,,-0.04390539973974228
