actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,264.0,0.3,15.0,-3.878391311503947,-1.3124999776482582,-0.11721202082600257,-0.4939441330789123,-3.878391311503947,0.0,-2.424193979240954,0.4694588553452377,0.0,0.6204353623092175,,,,,,,,,,,
-0.01284666545689106,mappo,0.005913287401199341,0.1525694876909256,0.00020234113712374593,265.0,,,,,,,,,,,,,0.0,,,,,0.01873176544904709,,,,,-0.04973656311631203
,mappo,,,,265.0,0.02,1.0,-2.486828029155731,-0.08749999850988388,-0.07070983840674216,-0.5190497693256475,-2.486828029155731,0.0,-2.230334018357098,0.42076559273755265,0.0,0.7416524682939053,,,,,,,,,,,
-0.009146674536168575,mappo,0.01380334235727787,0.2025422900915146,0.00019933110367892988,266.0,,,,,,,,,,,,,0.0,,,,,0.02218746393918991,,,,,-0.03526072949171066
,mappo,,,,266.0,0.0,0.0,-1.763036566786468,0.0,-0.08400224848087134,-0.4912111592129804,-1.763036566786468,0.0,-1.6153124496340752,0.4274892557887142,0.0,0.7473686458170414,,,,,,,,,,,
-0.014408677816390991,mappo,0.021896591410040855,0.1605800986289978,0.00019632107023411383,267.0,,,,,,,,,,,,,0.0,,,,,0.038418762385845184,,,,,-0.057565655559301376
,mappo,,,,267.0,0.06,3.0,-2.878282922320068,-0.26249999552965164,-0.11365289778962051,-0.5209183621918783,-2.878282922320068,0.0,-2.518699540756643,0.537487884874281,0.0,0.6683866828680038,,,,,,,,,,,
-0.007725452072918415,mappo,0.020385246723890305,0.0004790782986674458,0.00019331103678929778,268.0,,,,,,,,,,,,,0.0,,,,,0.0202928576618433,,,,,-0.05931553244590759
,mappo,,,,268.0,0.2,10.0,-2.965776439057663,-0.8749999850988388,-0.10927661510311282,-0.5731649290100904,-2.965776439057663,0.0,-2.0511630568653345,0.6428281080938518,0.0,0.5827300325036049,,,,,,,,,,,
-0.0114102428779006,mappo,0.6377003192901611,0.21432091295719147,0.00019030100334448173,269.0,,,,,,,,,,,,,0.0,,,,,0.014899336732923985,,,,,-0.1546165496110916
,mappo,,,,269.0,0.36,18.0,-7.730827324092388,-3.3687499426305294,-0.10119181208892769,-0.5211364959541243,-7.730827324092388,0.0,-4.209780185483396,0.4700310872303817,0.0,0.7568413825333118,,,,,,,,,,,
-0.01443012896925211,mappo,0.18590512871742249,0.2774742543697357,0.00018729096989966569,270.0,,,,,,,,,,,,,0.0,,,,,0.02920430526137352,,,,,-0.1387445330619812
,mappo,,,,270.0,0.42,21.0,-6.937226094305515,-1.8374999687075615,-0.012057023693387237,-0.46773962724546436,-6.937226094305515,0.0,-5.060205829329789,0.4402763568159571,0.0,0.6217044878005982,,,,,,,,,,,
-0.011851047165691853,mappo,0.2878013551235199,0.14151473343372345,0.00018428093645484964,271.0,,,,,,,,,,,,,0.0,,,,,0.01629045605659485,,,,,-0.08596615493297577
,mappo,,,,271.0,0.0,0.0,-4.298307686112821,0.0,-0.10995856044860375,-0.5489975347045402,-4.298307686112821,0.0,-1.6373603101819754,0.49800877160311074,-2.5,0.7311656154692173,,,,,,,,,,,
-0.009701569564640522,mappo,0.033876851201057434,0.1465672105550766,0.0001812709030100336,272.0,,,,,,,,,,,,,0.0,,,,,0.04021105915307999,,,,,-0.06670666486024857
,mappo,,,,272.0,0.12,6.0,-3.3353335857391357,-0.5249999910593033,-0.14620666245446046,-0.5092720689426642,-3.3353335857391357,0.0,-2.618672652170062,0.46381781297532143,0.0,0.7472596821188927,,,,,,,,,,,
-0.01410212367773056,mappo,0.10569624602794647,0.21301311254501343,0.00017826086956521743,273.0,,,,,,,,,,,,,0.0,,,,,0.019170057028532028,,,,,-0.030692322179675102
,mappo,,,,273.0,0.0,0.0,-1.534616178367287,0.0,-0.017062903463340717,-0.4534817177509467,-1.534616178367287,0.0,-1.5260688299313188,0.46199727278417413,0.0,0.6349680797755718,,,,,,,,,,,
-0.008253374136984348,mappo,0.013449102640151978,0.0774669274687767,0.00017525083612040138,274.0,,,,,,,,,,,,,0.0,,,,,0.023973282426595688,,,,,-0.061839040368795395
,mappo,,,,274.0,0.26,13.0,-3.091951835434884,-1.1374999806284904,-0.05907437741725374,-0.5072656575066503,-3.091951835434884,0.0,-1.8146257000043988,0.4265138880014092,0.0,0.7239158698916435,,,,,,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,0.35600000000000004,17.8,-4.723878565523774,0.7235274958014488,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,,,,,,0.316,15.8,-3.9499698779545724,0.751117423504591,
-0.014090592972934246,mappo,0.08763817697763443,-0.03659968450665474,0.00017224080267558533,275.0,,,,,,,,,,,,,0.0,,,,,0.033136241137981415,,,,,-0.18074797093868256
,mappo,,,,275.0,0.58,29.0,-9.03739851526916,-3.4124999418854713,-0.009374909241842033,-0.5962469007936306,-9.03739851526916,0.0,-5.446488318964839,0.4272115931373275,0.0,0.8362399433553219,,,,,,,,,,,
-0.00811269786208868,mappo,0.03880206495523453,0.03250512853264809,0.00016923076923076917,276.0,,,,,,,,,,,,,0.0,,,,,0.03021111711859703,,,,,-0.10486064851284027
,mappo,,,,276.0,0.3,15.0,-5.243032746948302,-1.3124999776482582,-0.0944277943083307,-0.5453043650486507,-5.243032746948302,0.0,-3.7922226022928953,0.5014219892809706,0.0,0.6470379543304443,,,,,,,,,,,
-0.01249497290700674,mappo,0.28321918845176697,0.0003907009959220886,0.00016622073578595313,277.0,,,,,,,,,,,,,0.0,,,,,0.026935717090964317,,,,,-0.14270813763141632
,mappo,,,,277.0,0.62,31.0,-7.135406903922558,-3.1499999463558197,-0.16430637978533014,-0.5503468228343991,-7.135406903922558,0.0,-3.8081841561943293,0.537430432582596,0.0,0.7067752121388913,,,,,,,,,,,
-0.010928765870630741,mappo,0.2875058650970459,-0.05212019011378288,0.00016321070234113708,278.0,,,,,,,,,,,,,0.0,,,,,0.052564892917871475,,,,,-0.07012736052274704
,mappo,,,,278.0,0.22,11.0,-3.5063679507002234,-0.9624999836087227,-0.13128867010033218,-0.5546739290366531,-3.5063679507002234,0.0,-2.2464896282181144,0.388584250042868,0.0,0.7774632357060909,,,,,,,,,,,
-0.008306917734444141,mappo,0.8379327654838562,-0.040956951677799225,0.00016020066889632103,279.0,,,,,,,,,,,,,0.0,,,,,0.026077618822455406,,,,,-0.038308706134557724
,mappo,,,,279.0,0.0,0.0,-1.915435436181724,0.0,-0.062293570150679045,-0.4794890908524394,-1.915435436181724,0.0,-1.7439534394070506,0.37030065941703505,0.0,0.7595374459028243,,,,,,,,,,,
-0.010328722186386585,mappo,0.726409375667572,0.03439463675022125,0.00015719063545150498,280.0,,,,,,,,,,,,,0.0,,,,,0.016415363177657127,,,,,-0.1799595206975937
,mappo,,,,280.0,0.6,30.0,-8.997976522892714,-4.331249926239252,0.020170711750779446,-0.509242729152902,-8.997976522892714,0.0,-4.645970668643713,0.46831603683915546,0.0,0.7298405364155769,,,,,,,,,,,
-0.011564476415514946,mappo,0.0548747256398201,0.02033114992082119,0.00015418060200668893,281.0,,,,,,,,,,,,,0.0,,,,,0.013272980228066444,,,,,-0.10397472977638245
,mappo,,,,281.0,0.44,22.0,-5.198736693710089,-1.9249999672174454,-0.005147955550228289,-0.5279860896116588,-5.198736693710089,0.0,-3.266179363243282,0.5255766886584752,0.0,0.6920868518948555,,,,,,,,,,,
-0.014064679853618145,mappo,0.10166669636964798,-0.12372086197137833,0.00015117056856187288,282.0,,,,,,,,,,,,,0.0,,,,,0.019075565040111542,,,,,-0.05090796947479248
,mappo,,,,282.0,0.0,0.0,-2.5453984159976244,0.0,0.016609728688081304,-0.5696912732673809,-2.5453984159976244,0.0,-2.4249128652736545,0.43259602211219317,0.0,0.7906835599243641,,,,,,,,,,,
-0.010205813683569431,mappo,0.06443535536527634,-0.09406356513500214,0.00014816053511705683,283.0,,,,,,,,,,,,,0.0,,,,,0.018494118005037308,,,,,-0.04268239811062813
,mappo,,,,283.0,0.0,0.0,-2.13411997910589,0.0,-0.1238589619438244,-0.4342137191852089,-2.13411997910589,0.0,-2.043452146463096,0.46740485479676863,0.0,0.6627534528076648,,,,,,,,,,,
-0.005991844926029444,mappo,0.012510337866842747,-0.14675739407539368,0.00014515050167224078,284.0,,,,,,,,,,,,,0.0,,,,,0.04297001287341118,,,,,-0.08717580884695053
,mappo,,,,284.0,0.3,15.0,-4.358790438622236,-1.3124999776482582,0.14686652227305785,-0.583528433664469,-4.358790438622236,0.0,-3.022981032729149,0.41335236985833035,0.0,0.8452575995028019,,,,,,,,,,,
-0.01373889110982418,mappo,1.0242393016815186,-0.23872748017311096,0.00014214046822742473,285.0,,,,,,,,,,,,,0.0,,,,,0.014798266813158989,,,,,-0.15191985666751862
,mappo,,,,285.0,0.72,36.0,-7.595992982387543,-3.8499999344348907,-0.13038832437860037,-0.493673668068368,-7.595992982387543,0.0,-3.574581050314009,0.4526499430865556,0.0,0.7523910833895207,,,,,,,,,,,
-0.010856362991034985,mappo,0.06472087651491165,-0.06166079640388489,0.00013913043478260868,286.0,,,,,,,,,,,,,0.0,,,,,0.022758835926651955,,,,,-0.09765464812517166
,mappo,,,,286.0,0.32,16.0,-4.882732283324003,-1.399999976158142,0.02111132526624715,-0.4684446762257721,-4.882732283324003,0.0,-3.392222355119884,0.3568233900659834,0.0,0.7528010214865207,,,,,,,,,,,
-0.012171288952231407,mappo,0.36943376064300537,-0.21551309525966644,0.00013612040133779263,287.0,,,,,,,,,,,,,0.0,,,,,0.03284497559070587,,,,,-0.1089434027671814
,mappo,,,,287.0,0.62,31.0,-5.447169680148363,-2.7124999538064003,-0.12176993212824527,-0.4467715644859709,-5.447169680148363,0.0,-2.506312943994999,0.34018476286701116,0.0,0.8097058859467506,,,,,,,,,,,
-0.010219162330031395,mappo,0.025905024260282516,-0.21922962367534637,0.00013311036789297659,288.0,,,,,,,,,,,,,0.0,,,,,0.03706108033657074,,,,,-0.055830392986536026
,mappo,,,,288.0,0.1,5.0,-2.7915197536349297,-0.4374999925494194,-0.017314257507933917,-0.5631124027859187,-2.7915197536349297,0.0,-2.2761798836290836,0.5025868471975627,0.0,0.7366631330549717,,,,,,,,,,,
-0.014443670399487019,mappo,0.1954433023929596,-0.23519043624401093,0.00013010033444816054,289.0,,,,,,,,,,,,,0.0,,,,,0.017556525766849518,,,,,-0.12177180498838425
,mappo,,,,289.0,0.42,21.0,-6.088590169325471,-2.4499999582767487,-0.0459802059150789,-0.4925128023169236,-6.088590169325471,0.0,-3.5578700909391046,0.4577728560907417,0.0,0.6932569020986556,,,,,,,,,,,
-0.012858129106462002,mappo,0.06377226859331131,-0.1749810427427292,0.0001270903010033445,290.0,,,,,,,,,,,,,0.0,,,,,0.027251388877630234,,,,,-0.05659201741218567
,mappo,,,,290.0,0.2,10.0,-2.829601055942476,-0.8749999850988388,-0.061132322589401156,-0.4444494763156399,-2.829601055942476,0.0,-1.8213106244802475,0.3722912876828559,0.0,0.6890420024096966,,,,,,,,,,,
-0.012938108295202255,mappo,0.2715998589992523,-0.16595467925071716,0.00012408026755852844,291.0,,,,,,,,,,,,,0.0,,,,,0.016351552680134773,,,,,-0.11548690497875214
,mappo,,,,291.0,0.3,15.0,-5.774345550686121,-2.274999961256981,-0.02064600783077708,-0.5596971019112971,-5.774345550686121,0.0,-3.55648928321898,0.6374868198727199,0.0,0.6714774242043495,,,,,,,,,,,
-0.013828624971210957,mappo,0.07985220849514008,-0.5111697316169739,0.00012107023411371239,292.0,,,,,,,,,,,,,0.0,,,,,0.030565351247787476,,,,,-0.1085500419139862
,mappo,,,,292.0,0.46,23.0,-5.427501572296023,-2.887499950826168,-0.1543498160956318,-0.4873194188839989,-5.427501572296023,0.0,-2.360267602838576,0.4619352491572499,0.0,0.72007867410779,,,,,,,,,,,
-0.014113684184849262,mappo,0.378702312707901,-0.3133825361728668,0.00011806020066889634,293.0,,,,,,,,,,,,,0.0,,,,,0.061820488423109055,,,,,-0.027781540527939796
,mappo,,,,293.0,0.02,1.0,-1.389077094849199,-0.08749999850988388,-0.037739317961154484,-0.5130707330390578,-1.389077094849199,0.0,-1.198819893412292,0.4480528585791035,0.0,0.7213162051141262,,,,,,,,,,,
-0.015114952810108662,mappo,0.12035324424505234,-0.18168045580387115,0.00011505016722408029,294.0,,,,,,,,,,,,,0.0,,,,,0.030551761388778687,,,,,-0.10958529263734818
,mappo,,,,294.0,0.54,27.0,-5.4792647529393435,-2.799999952316284,-0.07070070968597975,-0.4821285542566329,-5.4792647529393435,0.0,-2.6045822566375136,0.47814678977920266,0.0,0.5929887829720975,,,,,,,,,,,
-0.009006273932754993,mappo,0.17190401256084442,-0.3877992331981659,0.00011204013377926424,295.0,,,,,,,,,,,,,0.0,,,,,0.020946400240063667,,,,,-0.030563408508896828
,mappo,,,,295.0,0.0,0.0,-1.528170421719551,0.0,-0.08313442628241319,-0.5112666436325526,-1.528170421719551,0.0,-1.4244352839887142,0.4906659279140513,0.0,0.6275311987102031,,,,,,,,,,,
-0.009547321125864983,mappo,0.20912857353687286,-0.36041024327278137,0.00010903010033444819,296.0,,,,,,,,,,,,,0.0,,,,,0.026383915916085243,,,,,-0.03162112832069397
,mappo,,,,296.0,0.02,1.0,-1.5810564775019884,-0.08749999850988388,-0.03206242250159619,-0.48667408090113895,-1.5810564775019884,0.0,-1.303840173408389,0.3290202007356129,0.0,0.7212387101352215,,,,,,,,,,,
-0.01582782156765461,mappo,0.14884161949157715,-0.13247902691364288,0.00010602006688963214,297.0,,,,,,,,,,,,,0.0,,,,,0.01591043919324875,,,,,-0.04999789223074913
,mappo,,,,297.0,0.1,5.0,-2.499894715845585,-0.4374999925494194,-0.041759257092053303,-0.44883826101431623,-2.499894715845585,0.0,-1.949770730920136,0.3779735563189206,0.0,0.7753600591421127,,,,,,,,,,,
0.00194636476226151,mappo,0.3366895020008087,-0.2988870143890381,0.0001030100334448161,298.0,,,,,,,,,,,,,0.0,,,,,0.02426307648420334,,,,,-0.13627764582633972
,mappo,,,,298.0,0.16,8.0,-6.813881824724376,-0.699999988079071,-0.11713600668156232,-0.48281904110626783,-6.813881824724376,0.0,-2.83015597704798,0.4412291588832886,-3.125,0.6900363682210445,,,,,,,,,,,
0.0009218005579896271,mappo,0.14859651029109955,-0.6735066771507263,0.00010000000000000005,299.0,,,,,,,,,,,,,0.0,,,,,0.030107643455266953,,,,,-0.10649390518665314
,mappo,,,,299.0,0.38,19.0,-5.324695190414786,-2.318749960511923,-0.07131814195054176,-0.5637769188324455,-5.324695190414786,0.0,-2.8239150876179338,0.4530649774687845,0.0,0.819438012689352,,,,,,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,0.54,27.0,-6.272551799565553,0.7299697544276714,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,,,,,,0.336,16.8,-4.287777197360993,0.6968836449682712,
