actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,825.0,0.3,15.0,-32.13107627630234,-1.3124999776482582,-0.035484326732103,-0.41717556212097406,-32.134144842624664,0.0030687563121318817,-2.7506335396319628,0.3706785565016162,0.0,-27.989030066877604,0.8107951936125756,,,,,,,,,,,
-0.006719016470015049,imappo,0.6747000217437744,-2.592172145843506,0.0007521173724574859,826.0,,,,,,,,,,,,,,0.38982994331443815,,,,,0.035393379628658295,,,,,-0.6476161479949951
,imappo,,,,826.0,0.42,21.0,-32.38080483675003,-1.8374999687075615,-0.03185614162940453,-0.39957612655416597,-32.38413190841675,0.003327261656522751,-1.6628919411450624,0.48803036375829834,0.0,-28.9403380677104,0.6545266266167163,,,,,,,,,,,
-0.009777606464922428,imappo,4.462972640991211,-1.7098110914230347,0.0007518172724241414,827.0,,,,,,,,,,,,,,0.3896965655218406,,,,,0.027128733694553375,,,,,-0.8110411763191223
,imappo,,,,827.0,0.76,38.0,-40.552054047584534,-4.112499929964542,-0.09485599781851306,-0.39917530489037745,-40.55497646331787,0.0029226690530776978,-8.32282416895032,0.38776827889159904,0.0,-28.013389497995377,0.7404408428072929,,,,,,,,,,,
0.018828466534614563,imappo,11.933052062988281,-2.994497776031494,0.0007515171723907969,828.0,,,,,,,,,,,,,,0.3895631877292431,,,,,0.033828459680080414,,,,,-0.26932409405708313
,imappo,,,,828.0,0.22,11.0,-13.466204971075058,-0.9624999836087227,-0.07330827001209173,-0.4304221644270001,-13.469511896371841,0.003306952683487907,-1.973109514452517,14.444232290902619,0.0,-24.47440403024666,0.7429005278646946,,,,,,,,,,,
-0.0025410917587578297,imappo,1.4230848550796509,-2.115875482559204,0.0007512170723574525,829.0,,,,,,,,,,,,,,0.38942980993664555,,,,,0.03359299525618553,,,,,-0.6010321974754333
,imappo,,,,829.0,0.16,8.0,-30.05161076784134,-0.699999988079071,0.06332055416061166,-0.43007246913475683,-30.055191457271576,0.0035806018859148026,-2.1041403943672776,0.45139612610819313,-14.25,-22.09711073851213,0.6801226149499416,,,,,,,,,,,
-0.013941428624093533,imappo,0.24873536825180054,-2.1266775131225586,0.0007509169723241081,830.0,,,,,,,,,,,,,,0.389296432144048,,,,,0.033131957054138184,,,,,-0.7149273753166199
,imappo,,,,830.0,0.96,48.0,-35.746370017528534,-5.249999910593033,-0.0502347511106791,-0.4148069336570188,-35.74971389770508,0.0033442117273807526,-3.4163354681804776,0.40236946575532784,0.0,-27.02070639654994,0.7804734855890274,,,,,,,,,,,
-0.00813610851764679,imappo,0.9290034770965576,-2.518181324005127,0.0007506168722907637,831.0,,,,,,,,,,,,,,0.3891630543514505,,,,,0.028870873153209686,,,,,-0.6934705972671509
,imappo,,,,831.0,0.52,26.0,-34.673532247543335,-2.799999952316284,-0.09996222377162667,-0.4129457122035092,-34.67636823654175,0.002836093306541443,-4.009665104560554,0.47317023642881395,0.0,-27.826965760439634,0.7004043988883495,,,,,,,,,,,
0.014347436837852001,imappo,1.9203741550445557,-2.447329044342041,0.0007503167722574191,832.0,,,,,,,,,,,,,,0.38902967655885295,,,,,0.0285649411380291,,,,,-0.459452748298645
,imappo,,,,832.0,0.0,0.0,-22.97263777256012,0.0,-0.009772150039339067,-0.4228207704727538,-22.975336968898773,0.002699335222132504,-1.0944799780845642,2.50687261064013,0.0,-23.95513683441095,0.6056208702921867,,,,,,,,,,,
-0.0025055513251572847,imappo,1.4063409566879272,-2.370479106903076,0.0007500166722240747,833.0,,,,,,,,,,,,,,0.3888962987662554,,,,,0.029900532215833664,,,,,-0.6541101932525635
,imappo,,,,833.0,0.74,37.0,-32.705509424209595,-3.2374999448657036,-0.12475423757791759,-0.3640190825535683,-32.70851796865463,0.0030084660393185914,-4.170175743289292,0.3224381035679471,0.0,-25.134507357433904,0.734115631878376,,,,,,,,,,,
-0.006170235574245453,imappo,0.7417547106742859,-2.480464458465576,0.0007497165721907302,834.0,,,,,,,,,,,,,,0.3887629209736579,,,,,0.02870797924697399,,,,,-0.5139861106872559
,imappo,,,,834.0,0.0,0.0,-25.699305087327957,0.0,-0.10643258979416714,-0.4647750370859285,-25.702241510152817,0.0029361452907323837,-0.9147896282374859,0.49819551687687635,0.0,-24.714439511299133,0.7772501426935196,,,,,,,,,,,
-0.01334836333990097,imappo,0.34478089213371277,-1.7497977018356323,0.0007494164721573858,835.0,,,,,,,,,,,,,,0.38862954318106036,,,,,0.034457944333553314,,,,,-0.524790346622467
,imappo,,,,835.0,0.0,0.0,-26.23951894044876,0.0,-0.022957358944729833,-0.35523736620962154,-26.242926239967346,0.003407462005270645,-3.2415365297347307,0.3371593372985444,0.0,-22.96035435202066,0.7671569168567658,,,,,,,,,,,
0.01782403141260147,imappo,0.8915294408798218,-3.374959945678711,0.0007491163721240414,836.0,,,,,,,,,,,,,,0.3884961653884628,,,,,0.03266638517379761,,,,,-0.6459449529647827
,imappo,,,,836.0,0.6,30.0,-32.297246754169464,-2.799999952316284,0.007656431783061635,-0.4753184844739735,-32.300424456596375,0.0031769799534231424,-3.672776703722775,0.4210611355902074,0.0,-25.78104632999748,0.7180139616131782,,,,,,,,,,,
0.034097619354724884,imappo,0.28153279423713684,-2.97446870803833,0.000748816272090697,837.0,,,,,,,,,,,,,,0.3883627875958653,,,,,0.030024126172065735,,,,,-0.6529328227043152
,imappo,,,,837.0,0.42,21.0,-32.6466418504715,-1.8374999687075615,-0.10898678144570795,-0.44938781243399717,-32.64960980415344,0.0029672086238861084,-1.6604946507140994,0.5116766124183414,0.0,-29.104916840791702,0.7189472249150276,,,,,,,,,,,
-0.0061916508711874485,imappo,0.4111977517604828,-2.2854318618774414,0.0007485161720573525,838.0,,,,,,,,,,,,,,0.38822940980326776,,,,,0.03254427760839462,,,,,-0.6305127739906311
,imappo,,,,838.0,0.88,44.0,-31.52563989162445,-4.243749927729368,-0.014883996805792776,-0.3949616239988245,-31.528934717178345,0.0032947994768619537,-3.9341960288584232,0.42983389156688645,0.0,-23.370977240614593,0.7216769659519195,,,,,,,,,,,
0.005818396341055632,imappo,2.9195055961608887,-2.8156096935272217,0.000748216072024008,839.0,,,,,,,,,,,,,,0.3880960320106702,,,,,0.03108266182243824,,,,,-0.7661895751953125
,imappo,,,,839.0,0.56,28.0,-38.30947744846344,-3.2812499441206455,-0.004902244913466802,-0.42633710644440725,-38.312782883644104,0.0033059008419513702,-6.515156680718064,0.4445394698821019,0.0,-28.52967657521367,0.6817690077424049,,,,,,,,,,,
-0.0021622716449201107,imappo,0.3709104657173157,-2.559793710708618,0.0007479159719906636,840.0,,,,,,,,,,,,,,0.3879626542180727,,,,,0.03281114250421524,,,,,-0.5592952966690063
,imappo,,,,840.0,0.0,0.0,-27.964765787124634,0.0,-0.09605591134823044,-0.3846515328550595,-27.967929184436798,0.0031635360792279243,-1.4629645235836506,0.4781885965469428,0.0,-26.50244569219649,0.6391295605897903,,,,,,,,,,,
-0.015544013120234013,imappo,0.7401368618011475,-1.9833720922470093,0.0007476158719573192,841.0,,,,,,,,,,,,,,0.38782927642547516,,,,,0.02979230508208275,,,,,-0.6882832050323486
,imappo,,,,841.0,0.62,31.0,-34.414163410663605,-2.887499950826168,-0.046018897789451785,-0.3568139857670758,-34.417154133319855,0.00299115851521492,-5.4860588209703565,0.3970313684339999,0.0,-26.03779391013086,0.6907709881663322,,,,,,,,,,,
-0.007330524735152721,imappo,2.534224510192871,-2.7507219314575195,0.0007473157719239747,842.0,,,,,,,,,,,,,,0.3876958986328776,,,,,0.02718711458146572,,,,,-0.45486903190612793
,imappo,,,,842.0,0.1,5.0,-22.743452936410904,-0.4374999925494194,-0.012453716500338885,-0.5134539522696286,-22.7460800409317,0.0026273587718605995,-1.9028656361624599,0.5311363341222659,0.0,-20.410943164897617,0.7319016788899898,,,,,,,,,,,
-0.013087292201817036,imappo,4.924697399139404,-2.3794753551483154,0.0007470156718906302,843.0,,,,,,,,,,,,,,0.3875625208402801,,,,,0.031012270599603653,,,,,-0.3610578179359436
,imappo,,,,843.0,0.04,2.0,-18.05288875102997,-0.17499999701976776,0.07256516316039097,-0.437485998365446,-18.055950731039047,0.0030617124466516543,-1.918906195089221,0.5125459782102553,0.0,-16.10966956357879,0.7024380874633789,,,,,,,,,,,
-0.01150036696344614,imappo,0.4095851480960846,-2.0985708236694336,0.0007467155718572858,844.0,,,,,,,,,,,,,,0.38742914304768256,,,,,0.030628278851509094,,,,,-0.6033169627189636
,imappo,,,,844.0,0.62,31.0,-30.165847957134247,-3.018749948590994,0.03276651633223082,-0.3970287635747809,-30.169290870428085,0.0034425174817442894,-5.111360087990761,0.34811870825114966,0.0,-22.023036932456307,0.8273852486908436,,,,,,,,,,,
-0.006206692662090063,imappo,0.726594090461731,-2.5977866649627686,0.0007464154718239413,845.0,,,,,,,,,,,,,,0.387295765255085,,,,,0.03059816174209118,,,,,-0.6952135562896729
,imappo,,,,845.0,0.8,40.0,-34.76067799329758,-4.156249929219484,0.022302588572756576,-0.45021100067242514,-34.763665199279785,0.0029875319451093674,-4.876592161133885,0.3722684623189707,0.0,-25.67518333531916,0.7550088381767273,,,,,,,,,,,
-0.0009220857173204422,imappo,2.946096420288086,-2.722752094268799,0.0007461153717905969,846.0,,,,,,,,,,,,,,0.3871623874624875,,,,,0.031020667403936386,,,,,-0.5433946847915649
,imappo,,,,846.0,0.0,0.0,-27.169735431671143,0.0,0.028085162835168376,-0.5053930208086967,-27.172964692115784,0.0032290704548358917,-2.010856980457902,0.5384700216536658,0.0,-25.223269645124674,0.7480510219931602,,,,,,,,,,,
-0.0023722725454717875,imappo,0.657644510269165,-2.644335985183716,0.0007458152717572525,847.0,,,,,,,,,,,,,,0.38702900966988996,,,,,0.029975522309541702,,,,,-0.668387234210968
,imappo,,,,847.0,0.52,26.0,-33.41936093568802,-2.3624999597668648,0.0070654164846928325,-0.42793282339698635,-33.42230409383774,0.0029434747993946075,-2.864666619338095,0.4204891640201822,0.0,-28.1947590559721,0.703524567335844,,,,,,,,,,,
0.0021765511482954025,imappo,3.0070276260375977,-2.99357271194458,0.0007455151717239081,848.0,,,,,,,,,,,,,,0.3868956318772924,,,,,0.029386725276708603,,,,,-0.6846089363098145
,imappo,,,,848.0,0.86,43.0,-34.23044365644455,-4.374999925494194,0.005627981328871101,-0.4551451832812745,-34.23336064815521,0.0029171742498874664,-4.302685773000121,0.5163197214824322,0.0,-25.62247759848833,0.7093216136097908,,,,,,,,,,,
0.034230854362249374,imappo,0.427672803401947,-2.429060935974121,0.0007452150716905635,849.0,,,,,,,,,,,,,,0.3867622540846949,,,,,0.031188325956463814,,,,,-0.5691675543785095
,imappo,,,,849.0,0.66,33.0,-28.458378076553345,-3.062499947845936,-0.12089893712982303,-0.4307972971982963,-28.461420089006424,0.0030416399240493774,-2.9764812607318163,0.30677287630169303,0.0,-22.177515561226755,0.7875424705445766,,,,,,,,,,,
0.017910074442625046,imappo,1.5032985210418701,-2.335606098175049,0.000744914971657219,850.0,,,,,,,,,,,,,,0.38662887629209736,,,,,0.029918596148490906,,,,,-0.6548159718513489
,imappo,,,,850.0,0.08,4.0,-32.740801215171814,-0.3499999940395355,-0.09263891023454107,-0.4391445106448373,-32.74370276927948,0.0029016640037298203,-6.339259138330817,0.41562740912195295,0.0,-25.93828779645264,0.7557205182313919,,,,,,,,,,,
0.024411950260400772,imappo,1.3637571334838867,-3.0252301692962646,0.0007446148716238746,851.0,,,,,,,,,,,,,,0.3864954984994998,,,,,0.02919081039726734,,,,,-0.7617520689964294
,imappo,,,,851.0,1.0,50.0,-38.08760440349579,-6.2562498934566975,0.030831115914679685,-0.4717366197000956,-38.09029495716095,0.0026906002794930828,-5.9313954571262,0.47011782880281316,-2.25,-24.8243097581435,0.683312161564827,,,,,,,,,,,
0.010175340808928013,imappo,0.8901225328445435,-2.596836566925049,0.0007443147715905302,852.0,,,,,,,,,,,,,,0.3863621207069023,,,,,0.029750753194093704,,,,,-0.6192905902862549
,imappo,,,,852.0,0.22,11.0,-30.964528799057007,-0.9624999836087227,-0.02961800107993895,-0.4384785544825718,-30.96728241443634,0.00275382399559021,-1.77914544288069,0.5196914119542271,0.0,-28.277231819927692,0.6991086520254612,,,,,,,,,,,
-0.00468840915709734,imappo,0.9238293170928955,-2.8214893341064453,0.0007440146715571858,853.0,,,,,,,,,,,,,,0.38622874291430476,,,,,0.02957296185195446,,,,,-0.6213847398757935
,imappo,,,,853.0,0.18,9.0,-31.06923907995224,-0.7874999865889549,-0.1329869791695728,-0.4536399310454726,-31.07205158472061,0.0028125103563070297,-2.3932530507445335,0.4023231695537106,0.0,-27.706995148211718,0.7355572457611561,,,,,,,,,,,
0.07022085040807724,imappo,1.3102641105651855,-3.62715220451355,0.0007437145715238413,854.0,,,,,,,,,,,,,,0.3860953651217072,,,,,0.02895239181816578,,,,,-0.7298306226730347
,imappo,,,,854.0,0.86,43.0,-36.49153620004654,-3.762499935925007,-0.10872582887850513,-0.39079076104826527,-36.494415521621704,0.0028791725635528564,-2.6371553130447865,0.3580439567012945,0.0,-29.953287608921528,0.7889379726350307,,,,,,,,,,,
0.058697059750556946,imappo,3.362076997756958,-2.7462456226348877,0.0007434144714904969,855.0,,,,,,,,,,,,,,0.3859619873291097,,,,,0.030046341940760612,,,,,-0.509859025478363
,imappo,,,,855.0,0.0,0.0,-25.492952346801758,0.0,-0.0464844459474989,-0.4268895108252764,-25.496028065681458,0.0030756015330553055,-1.150994200259447,0.5286169622122543,0.0,-24.400276879779994,0.626389462351799,,,,,,,,,,,
0.0040628788992762566,imappo,0.1531485915184021,-2.829333543777466,0.0007431143714571524,856.0,,,,,,,,,,,,,,0.38582860953651216,,,,,0.03284277021884918,,,,,-0.5930244326591492
,imappo,,,,856.0,0.38,19.0,-29.65121978521347,-1.6624999716877937,-0.13729192369189036,-0.398400807462167,-29.654398441314697,0.0031791385263204575,-2.0190753946080804,0.33070542377754464,0.0,-25.767836031038314,0.805621014982462,,,,,,,,,,,
-0.01229582168161869,imappo,2.7278215885162354,-2.5563225746154785,0.000742814271423808,857.0,,,,,,,,,,,,,,0.3856952317439146,,,,,0.03032536618411541,,,,,-0.743254542350769
,imappo,,,,857.0,0.9,45.0,-37.16272783279419,-4.899999916553497,0.0019122865744520823,-0.45333383965771645,-37.16565531492233,0.002927340567111969,-5.137458841316402,0.39711962098954245,-5.25,-25.035447465255857,0.8054365849494934,,,,,,,,,,,
-0.009791635908186436,imappo,2.850609064102173,-2.4361367225646973,0.0007425141713904636,858.0,,,,,,,,,,,,,,0.3855618539513171,,,,,0.028298553079366684,,,,,-0.6123055815696716
,imappo,,,,858.0,0.0,0.0,-30.615282893180847,0.0,-0.06088475204387578,-0.41200043860590085,-30.618139803409576,0.002856627106666565,-2.1040539061650634,0.5221233167249011,0.0,-28.563323866575956,0.5151188728213311,,,,,,,,,,,
-0.011869621463119984,imappo,0.6285449862480164,-2.3088808059692383,0.0007422140713571192,859.0,,,,,,,,,,,,,,0.38542847615871956,,,,,0.03300665691494942,,,,,-0.6559356451034546
,imappo,,,,859.0,0.42,21.0,-32.79678422212601,-2.0124999657273293,-0.0540066472802323,-0.3991351022195886,-32.800027430057526,0.003243394196033478,-4.175375750288367,0.5008308666678261,0.0,-26.65984123572707,0.7238340239226818,,,,,,,,,,,
0.022722119465470314,imappo,0.3845445215702057,-2.7868294715881348,0.0007419139713237745,860.0,,,,,,,,,,,,,,0.385295098366122,,,,,0.029659096151590347,,,,,-0.5925135612487793
,imappo,,,,860.0,0.4,20.0,-29.625677227973938,-1.7499999701976776,-0.1153249967951524,-0.4619487708550878,-29.628323793411255,0.002646425273269415,-2.484882832504809,0.47368305872078054,0.0,-25.28985036816448,0.7650762635469437,,,,,,,,,,,
-0.009813829325139523,imappo,0.24290862679481506,-2.5983941555023193,0.0007416138712904301,861.0,,,,,,,,,,,,,,0.3851617205735245,,,,,0.026447445154190063,,,,,-0.4876093566417694
,imappo,,,,861.0,0.0,0.0,-24.380467772483826,0.0,-0.035246421500687575,-0.5235761680814903,-24.383080691099167,0.0026126422453671694,-1.5900968294590712,0.5640812454803381,0.0,-22.798242547665723,0.7559873379766942,,,,,,,,,,,
-0.006259402260184288,imappo,4.572168350219727,-2.703120708465576,0.0007413137712570857,862.0,,,,,,,,,,,,,,0.38502834278092696,,,,,0.03295222669839859,,,,,-0.48188385367393494
,imappo,,,,862.0,0.84,42.0,-24.094191417098045,-6.2124998942017555,0.02931565901259603,-0.45419718712219037,-24.097219318151474,0.0030276868492364883,-6.415749073959887,12.417377491840398,0.0,-23.461466684937477,0.8044631300866604,,,,,,,,,,,
0.004938260652124882,imappo,0.4736800491809845,-2.6208133697509766,0.0007410136712237413,863.0,,,,,,,,,,,,,,0.3848949649883294,,,,,0.0326751172542572,,,,,-0.5413827896118164
,imappo,,,,863.0,0.5,25.0,-27.06913912296295,-2.187499962747097,0.02505280246896291,-0.47204282353050075,-27.072317332029343,0.0031779089476913214,-4.78223726991564,0.5216024490418931,0.0,-20.177192435468896,0.7412906083464622,,,,,,,,,,,
0.03940795361995697,imappo,1.1135735511779785,-2.9777719974517822,0.0007407135711903968,864.0,,,,,,,,,,,,,,0.3847615871957319,,,,,0.032665740698575974,,,,,-0.6505323648452759
,imappo,,,,864.0,0.42,21.0,-32.52661567926407,-1.8374999687075615,-0.07984657965081965,-0.5504699475714006,-32.529669880867004,0.0030539818108081818,-2.744040840305388,0.5123453232254178,0.0,-27.830157950520515,0.736760205924511,,,,,,,,,,,
0.00299009308218956,imappo,1.7563934326171875,-2.5120768547058105,0.0007404134711570524,865.0,,,,,,,,,,,,,,0.38462820940313436,,,,,0.02958042547106743,,,,,-0.46749281883239746
,imappo,,,,865.0,0.06,3.0,-23.3746397793293,-0.26249999552965164,-0.03983522970440845,-0.43824906181544065,-23.377354502677917,0.002714669652050361,-1.7492167176678777,0.42846326473750196,0.0,-21.316016850876622,0.7147367590665817,,,,,,,,,,,
-0.0007290870416909456,imappo,1.5634067058563232,-2.130150556564331,0.0007401133711237079,866.0,,,,,,,,,,,,,,0.3844948316105368,,,,,0.029117051512002945,,,,,-0.6415966153144836
,imappo,,,,866.0,0.96,48.0,-32.07982677221298,-6.737499885261059,-0.02217167952562704,-0.4596449164528167,-32.08252853155136,0.002701781690120697,-4.7219118513166904,0.5123088523905608,0.0,-20.653608994485694,0.7730228815972805,,,,,,,,,,,
0.0050994157791137695,imappo,1.0957590341567993,-2.7618253231048584,0.0007398132710903635,867.0,,,,,,,,,,,,,,0.3843614538179393,,,,,0.03175227716565132,,,,,-0.5982693433761597
,imappo,,,,867.0,0.0,0.0,-29.91346764564514,0.0,-0.024374475799930906,-0.4243211868451908,-29.916450560092926,0.0029827505350112915,-3.6183122228831053,0.35161233985337503,0.0,-26.201054878532887,0.7535105964541435,,,,,,,,,,,
-0.0012969804229214787,imappo,0.7313668131828308,-2.482522487640381,0.000739513171057019,868.0,,,,,,,,,,,,,,0.3842280760253418,,,,,0.03409983962774277,,,,,-0.5749658942222595
,imappo,,,,868.0,0.38,19.0,-28.748296082019806,-1.6624999716877937,-0.1260557516930021,-0.4175849605817348,-28.751565098762512,0.0032690856605768204,-1.5448789885267615,0.4136047831141241,0.0,-25.414150012657046,0.7727183307707309,,,,,,,,,,,
0.0004965338157489896,imappo,1.4147148132324219,-2.188542366027832,0.0007392130710236746,869.0,,,,,,,,,,,,,,0.3840946982327442,,,,,0.03293754905462265,,,,,-0.7427529692649841
,imappo,,,,869.0,1.0,50.0,-37.137648582458496,-5.381249908357859,0.08267702437044022,-0.4183691054931842,-37.14080059528351,0.0031514528091065586,-7.868119448423386,0.42208581077670715,0.0,-23.977824835048523,0.715402630418539,,,,,,,,,,,
0.0029568858444690704,imappo,0.30918335914611816,-2.4611055850982666,0.0007389129709903302,870.0,,,,,,,,,,,,,,0.38396132044014675,,,,,0.0285935178399086,,,,,-0.6240891814231873
,imappo,,,,870.0,0.34,17.0,-31.204463124275208,-1.487499974668026,-0.035014131101661405,-0.4209286190889543,-31.20721799135208,0.002755630761384964,-3.9049496352672577,0.4733540032257224,0.0,-25.832179872319102,0.7555270329117775,,,,,,,,,,,
0.0023216523695737123,imappo,1.4529502391815186,-2.693741798400879,0.0007386128709569856,871.0,,,,,,,,,,,,,,0.38382794264754916,,,,,0.02864406257867813,,,,,-0.550051748752594
,imappo,,,,871.0,0.0,0.0,-27.50258857011795,0.0,-0.06580265588624457,-0.46683840958576184,-27.505223870277405,0.002635423094034195,-0.9537426959723234,0.36777088040435046,0.0,-26.38661104813218,0.7739560140669346,,,,,,,,,,,
0.016008436679840088,imappo,0.12933042645454407,-2.493109941482544,0.0007383127709236412,872.0,,,,,,,,,,,,,,0.3836945648549517,,,,,0.03237157687544823,,,,,-0.6258960366249084
,imappo,,,,872.0,0.4,20.0,-31.294802486896515,-1.7499999701976776,-0.08315782949057393,-0.4748120405129157,-31.298706531524658,0.003903944045305252,-1.5985461389645934,0.5315971280260783,0.0,-27.92378766462207,0.7318376962840557,,,,,,,,,,,
-0.007688969373703003,imappo,1.2396368980407715,-2.960592031478882,0.0007380126708902968,873.0,,,,,,,,,,,,,,0.3835611870623541,,,,,0.03091587871313095,,,,,-0.6223728060722351
,imappo,,,,873.0,0.3,15.0,-31.11864084005356,-1.3124999776482582,-0.14827429212004972,-0.4701670882059261,-31.12158763408661,0.0029469113796949387,-1.8464959738776088,0.5054958544396868,0.0,-27.84964631125331,0.7069415955245495,,,,,,,,,,,
-0.007400854490697384,imappo,0.865682065486908,-2.6895251274108887,0.0007377125708569524,874.0,,,,,,,,,,,,,,0.3834278092697566,,,,,0.029117170721292496,,,,,-0.554797351360321
,imappo,,,,874.0,0.62,31.0,-27.739865571260452,-2.7124999538064003,-0.1183069397500276,-0.46988996988511644,-27.742635250091553,0.002769975923001766,-1.8268322376534343,0.5970070190305705,0.0,-23.212113290675916,0.6984519807994366,,,,,,,,,,,
-0.007426520809531212,imappo,0.5929158329963684,-1.8490431308746338,0.0007374124708236079,875.0,,,,,,,,,,,,,,0.383294431477159,,,,,0.026223506778478622,,,,,-0.5929709076881409
,imappo,,,,875.0,1.0,50.0,-29.648544907569885,-4.637499921023846,0.05488044851563245,-0.41481991196633317,-29.651028603315353,0.002483502816176042,-3.280502579174936,0.45632874357420405,-8.25,-17.720080265862634,0.6223115761578083,,,,,,,,,,,
-0.009776712395250797,imappo,0.3134329915046692,-2.333353281021118,0.0007371123707902635,876.0,,,,,,,,,,,,,,0.38316105368456155,,,,,0.02640867605805397,,,,,-0.5742327570915222
,imappo,,,,876.0,0.08,4.0,-28.711636900901794,-0.3499999940395355,0.04251461499160314,-0.4805598257808015,-28.714149951934814,0.002513098530471325,-3.5051855612546206,0.509118444860178,0.0,-24.930037482408807,0.7305480435490608,,,,,,,,,,,
-0.00898304209113121,imappo,1.4360487461090088,-1.8938730955123901,0.0007368122707569189,877.0,,,,,,,,,,,,,,0.38302767589196396,,,,,0.03156578540802002,,,,,-0.6538758277893066
,imappo,,,,877.0,0.7,35.0,-32.69378882646561,-3.062499947845936,-0.03195078734825074,-0.43659829010721296,-32.696899473667145,0.0031103023211471736,-4.142844816669822,0.4843319292367596,0.0,-25.507337552844547,0.7406194542348384,,,,,,,,,,,
-0.005851533263921738,imappo,0.5280560851097107,-2.199944496154785,0.0007365121707235745,878.0,,,,,,,,,,,,,,0.3828942980993665,,,,,0.028501324355602264,,,,,-0.627377450466156
,imappo,,,,878.0,0.84,42.0,-31.36887228488922,-3.674999937415123,-0.015353041991687633,-0.48285362630849704,-31.371608793735504,0.002736601047217846,-3.7200864842161536,0.4842238344267571,0.0,-23.96253972221166,0.7554754404723645,,,,,,,,,,,
0.0036372938193380833,imappo,1.7011221647262573,-2.3253743648529053,0.0007362120706902301,879.0,,,,,,,,,,,,,,0.3827609203067689,,,,,0.02970508113503456,,,,,-0.5263353586196899
,imappo,,,,879.0,0.0,0.0,-26.316771030426025,0.0,-0.10953438606657073,-0.44831624274956994,-26.31959643959999,0.002825390547513962,-1.2083878796547651,0.4298212403537036,0.0,-24.983179159462452,0.7832635900378228,,,,,,,,,,,
-0.0012998390011489391,imappo,0.11657535284757614,-2.195101022720337,0.0007359119706568857,880.0,,,,,,,,,,,,,,0.3826275425141714,,,,,0.028553280979394913,,,,,-0.6053404211997986
,imappo,,,,880.0,0.1,5.0,-30.26702320575714,-0.4374999925494194,-0.07186723255688321,-0.5170430133875925,-30.269934356212616,0.0029109157621860504,-2.038719154894352,0.6528576040454936,0.0,-27.857662361115217,0.6923502463102341,,,,,,,,,,,
-0.006840367801487446,imappo,0.4666065275669098,-2.071725368499756,0.0007356118706235412,881.0,,,,,,,,,,,,,,0.3824941647215738,,,,,0.02922387421131134,,,,,-0.6104204654693604
,imappo,,,,881.0,1.0,50.0,-30.521023154258728,-5.206249911338091,0.0014108758641668828,-0.4618835161381867,-30.523588061332703,0.002564668655395508,-4.855613755993545,0.43391731386918764,0.0,-20.43516881405958,0.8071080738306046,,,,,,,,,,,
-0.0073068332858383656,imappo,3.679647922515869,-2.0988717079162598,0.0007353117705901967,882.0,,,,,,,,,,,,,,0.38236078692897635,,,,,0.03141414374113083,,,,,-0.43698421120643616
,imappo,,,,882.0,0.54,27.0,-21.84921082854271,-3.8499999344348907,-0.10098083140906056,-0.44329784387082327,-21.85225674510002,0.0030460506677627563,-3.45059004612267,9.536159245771046,0.0,-23.54354706965387,0.6913356417417527,,,,,,,,,,,
0.004231397062540054,imappo,1.226339340209961,-2.3485970497131348,0.0007350116705568523,883.0,,,,,,,,,,,,,,0.3822274091363788,,,,,0.033428847789764404,,,,,-0.674214243888855
,imappo,,,,883.0,0.48,24.0,-33.710709393024445,-2.099999964237213,-0.0222285305854939,-0.45455789420520887,-33.71414119005203,0.003432091325521469,-3.4810278629884124,0.5141157586842837,0.0,-28.17044262960553,0.7179676671326161,,,,,,,,,,,
0.013570299372076988,imappo,0.8442831635475159,-2.578141450881958,0.0007347115705235079,884.0,,,,,,,,,,,,,,0.3820940313437813,,,,,0.028855830430984497,,,,,-0.616157054901123
,imappo,,,,884.0,0.54,27.0,-30.80785173177719,-2.3624999597668648,-0.056799079245024586,-0.4951642932719551,-30.810597717761993,0.0027458760887384415,-2.479657918214798,0.4564396089499496,0.0,-25.872916042804718,0.7176227870583535,,,,,,,,,,,
-0.0011340650962665677,imappo,0.28976428508758545,-1.9747356176376343,0.0007344114704901635,885.0,,,,,,,,,,,,,,0.38196065355118375,,,,,0.02849314920604229,,,,,-0.5614488124847412
,imappo,,,,885.0,0.24,12.0,-28.072438418865204,-1.0499999821186066,-0.08864675499353325,-0.42340169302769937,-28.075079649686813,0.0026412727311253548,-1.9814702030271292,0.508148791509484,-3.0,-23.83770051691681,0.6892651547491551,,,,,,,,,,,
-0.014342861250042915,imappo,1.4642136096954346,-2.463204860687256,0.0007341113704568189,886.0,,,,,,,,,,,,,,0.3818272757585862,,,,,0.03333102539181709,,,,,-0.4423997402191162
,imappo,,,,886.0,0.0,0.0,-22.119988173246384,0.0,-0.07283882396927766,-0.49252241966314614,-22.123358249664307,0.0033697467297315598,-1.2269894909113646,2.4301826295122737,0.0,-22.76118991430849,0.802514903396368,,,,,,,,,,,
0.0030311974696815014,imappo,0.1549372375011444,-2.289358139038086,0.0007338112704234745,887.0,,,,,,,,,,,,,,0.3816938979659887,,,,,0.026159413158893585,,,,,-0.5991872549057007
