actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,199.0,0.08,4.0,-1.7089461404830217,-0.3499999940395355,-0.07654351334713283,-0.5342493308708072,-1.7089461404830217,0.0,-1.1454437784850597,0.3972904770853347,0.0,0.7472299422323704,,,,,,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,0.22000000000000003,11.0,-4.095939870830625,0.6586854338347912,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.42799999999999994,21.4,-8.45563468337059,0.6200349268615246,
-0.011377946473658085,mappo,0.034159015864133835,0.6718437075614929,0.00039799331103678934,200.0,,,,,,,,,,,,,0.0,,,,,0.0357496552169323,,,,,-0.03782863914966583
,mappo,,,,200.0,0.0,0.0,-1.8914320077747107,0.0,-0.06422003287360667,-0.5168010530323954,-1.8914320077747107,0.0,-1.81700440030545,0.5065934779745476,0.0,0.6891431954503059,,,,,,,,,,,
-0.011432088911533356,mappo,0.08340219408273697,0.7349362969398499,0.0003949832775919733,201.0,,,,,,,,,,,,,0.0,,,,,0.022020548582077026,,,,,-0.08706972002983093
,mappo,,,,201.0,0.2,10.0,-4.35348578915,-0.8749999850988388,-0.03550146713951108,-0.5055446375481552,-4.35348578915,0.0,-3.320975168608129,0.38353542945833397,0.0,0.7482121366262436,,,,,,,,,,,
-0.007868080399930477,mappo,1.7320387363433838,0.667759120464325,0.00039197324414715724,202.0,,,,,,,,,,,,,0.0,,,,,0.02028832957148552,,,,,-0.24460065364837646
,mappo,,,,202.0,0.84,42.0,-12.230032868683338,-4.899999916553497,-0.08339958680609527,-0.4756289206852671,-12.230032868683338,0.0,-7.176881227642298,0.405876874119258,0.0,0.7525737842917443,,,,,,,,,,,
-0.010988863185048103,mappo,0.12389076501131058,0.6671358346939087,0.0003889632107023412,203.0,,,,,,,,,,,,,0.0,,,,,0.0294607225805521,,,,,-0.12016309052705765
,mappo,,,,203.0,0.54,27.0,-6.008154522627592,-2.3624999597668648,-0.013001083490621568,-0.47674826826551,-6.008154522627592,0.0,-3.766471479088068,0.6105662729023607,0.0,0.5147852189838886,,,,,,,,,,,
-0.0071316431276500225,mappo,5.919703483581543,0.5369212627410889,0.00038595317725752514,204.0,,,,,,,,,,,,,0.0,,,,,0.04774642735719681,,,,,-0.33259230852127075
,mappo,,,,204.0,0.8,40.0,-16.629616424441338,-7.262499876320362,-0.09901085284442956,-0.5343171984422952,-16.629616424441338,0.0,-9.140792627818882,0.40700406359974295,0.0,0.7842027527093888,,,,,,,,,,,
-0.012676797807216644,mappo,0.03245430812239647,0.6059070825576782,0.0003829431438127091,205.0,,,,,,,,,,,,,0.0,,,,,0.0461762398481369,,,,,-0.08845411986112595
,mappo,,,,205.0,0.4,20.0,-4.422705960460007,-1.7499999701976776,-0.1154737661179297,-0.511104696415714,-4.422705960460007,0.0,-2.4408912509679794,0.3947637661267436,0.0,0.7314021806418896,,,,,,,,,,,
-0.01274422649294138,mappo,0.06682722270488739,0.569249153137207,0.00037993311036789304,206.0,,,,,,,,,,,,,0.0,,,,,0.051089175045490265,,,,,-0.08927707374095917
,mappo,,,,206.0,0.36,18.0,-4.463854048401117,-1.5749999731779099,-0.09537223737163458,-0.499359980749432,-4.463854048401117,0.0,-2.8515393007546663,0.5574174871026116,0.0,0.5676204378902913,,,,,,,,,,,
-0.007048603612929583,mappo,0.7857603430747986,0.5602660179138184,0.000376923076923077,207.0,,,,,,,,,,,,,0.0,,,,,0.03179173916578293,,,,,-0.10866039246320724
,mappo,,,,207.0,0.4,20.0,-5.433019548654556,-2.799999952316284,-0.09287462162728843,-0.5290941220155219,-5.433019548654556,0.0,-2.4394440623000264,0.42839331206278075,0.0,0.7007936164736748,,,,,,,,,,,
-0.009887794964015484,mappo,2.692516565322876,0.6652405261993408,0.00037391304347826095,208.0,,,,,,,,,,,,,0.0,,,,,0.023409394547343254,,,,,-0.22162014245986938
,mappo,,,,208.0,0.84,42.0,-11.081006020307541,-5.031249914318323,0.003917690200069046,-0.5117969049751991,-11.081006020307541,0.0,-5.987026478163898,0.44514954620808567,0.0,0.7058493532240391,,,,,,,,,,,
-0.010011661797761917,mappo,0.09477188438177109,0.7129298448562622,0.0003709030100334449,209.0,,,,,,,,,,,,,0.0,,,,,0.029659464955329895,,,,,-0.10521674901247025
,mappo,,,,209.0,0.28,14.0,-5.260837782174349,-1.2249999791383743,-0.020482076353914636,-0.5097036565857707,-5.260837782174349,0.0,-3.903353398665786,0.39770130267152126,0.0,0.7162823607027531,,,,,,,,,,,
-0.01013397891074419,mappo,0.10535932332277298,0.5385558009147644,0.00036789297658862885,210.0,,,,,,,,,,,,,0.0,,,,,0.07591385394334793,,,,,-0.057900816202163696
,mappo,,,,210.0,0.24,12.0,-2.895041134674102,-1.0499999821186066,-0.12488350512876423,-0.5560617505107075,-2.895041134674102,0.0,-1.7061370136216283,0.542041107044497,0.0,0.6323812451958656,,,,,,,,,,,
-0.009141671471297741,mappo,0.07498221844434738,0.5650027990341187,0.0003648829431438128,211.0,,,,,,,,,,,,,0.0,,,,,0.03226630017161369,,,,,-0.0512537807226181
,mappo,,,,211.0,0.0,0.0,-2.5626890640705824,0.0,-0.05452639304635909,-0.5337787888565799,-2.5626890640705824,0.0,-2.4671774078160524,0.4927935194100428,0.0,0.7640141807496548,,,,,,,,,,,
-0.011671967804431915,mappo,0.09795213490724564,0.6631832718849182,0.00036187290969899675,212.0,,,,,,,,,,,,,0.0,,,,,0.07004301249980927,,,,,-0.06266997009515762
,mappo,,,,212.0,0.26,13.0,-3.1334987487643957,-1.1374999806284904,0.09001724642621411,-0.5448867722298019,-3.1334987487643957,0.0,-1.9456911869347095,0.4045619378484844,0.0,0.8490755179524422,,,,,,,,,,,
-0.014034510590136051,mappo,4.070858955383301,0.7855737209320068,0.0003588628762541807,213.0,,,,,,,,,,,,,0.0,,,,,0.03725562244653702,,,,,-0.2848745882511139
,mappo,,,,213.0,0.8,40.0,-14.243728935718536,-5.381249908357859,-0.013666787580177697,-0.48207153553084936,-14.243728935718536,0.0,-8.86443764064461,0.49769709003840035,0.0,0.665907946228981,,,,,,,,,,,
-0.008582652546465397,mappo,0.1678229719400406,0.6466354131698608,0.00035585284280936465,214.0,,,,,,,,,,,,,0.0,,,,,0.03186534717679024,,,,,-0.09922142326831818
,mappo,,,,214.0,0.32,16.0,-4.961070699617267,-1.399999976158142,-0.1405988411656267,-0.5150153804279398,-4.961070699617267,0.0,-3.3830184480175376,0.4775620320579037,0.0,0.635368748754263,,,,,,,,,,,
-0.010816382244229317,mappo,0.12820538878440857,0.5186628699302673,0.0003528428093645486,215.0,,,,,,,,,,,,,0.0,,,,,0.0315394289791584,,,,,-0.035884104669094086
,mappo,,,,215.0,0.1,5.0,-1.7942052115686238,-0.4374999925494194,-0.07516646224512158,-0.5156256875197869,-1.7942052115686238,0.0,-1.2095619915053248,0.443648931503958,0.0,0.7309758393466472,,,,,,,,,,,
-0.012130454182624817,mappo,0.03270372748374939,0.662564218044281,0.00034983277591973255,216.0,,,,,,,,,,,,,0.0,,,,,0.020440267398953438,,,,,-0.07226208597421646
,mappo,,,,216.0,0.14,7.0,-3.613104432821274,-0.6124999895691872,-0.06779441009814491,-0.536148359416984,-3.613104432821274,0.0,-2.724345144815743,0.32768347556873323,0.0,0.8057693180441856,,,,,,,,,,,
-0.010525930672883987,mappo,0.024473601952195168,0.6080177426338196,0.0003468227424749165,217.0,,,,,,,,,,,,,0.0,,,,,0.037516236305236816,,,,,-0.05063590407371521
,mappo,,,,217.0,0.14,7.0,-2.5317952618934214,-0.6124999895691872,-0.07671970404368267,-0.5202246421249583,-2.5317952618934214,0.0,-1.8168222000822425,0.4944712784545118,0.0,0.6015037865936756,,,,,,,,,,,
-0.010858027264475822,mappo,0.014573934487998486,0.47297561168670654,0.00034381270903010045,218.0,,,,,,,,,,,,,0.0,,,,,0.08396166563034058,,,,,-0.055242057889699936
,mappo,,,,218.0,0.22,11.0,-2.762102721258998,-0.9624999836087227,-0.0782252042089766,-0.5482055525208125,-2.762102721258998,0.0,-1.584436809644103,0.4112648324224324,0.0,0.7960311824083328,,,,,,,,,,,
-0.012234440073370934,mappo,0.6169095039367676,0.4993992745876312,0.0003408026755852844,219.0,,,,,,,,,,,,,0.0,,,,,0.027432631701231003,,,,,-0.03312145173549652
,mappo,,,,219.0,0.0,0.0,-1.6560724987648427,0.0,-0.048099822934638325,-0.5429393447120674,-1.6560724987648427,0.0,-1.579790323972702,0.5147569862874661,0.0,0.6748793902993202,,,,,,,,,,,
-0.017870238050818443,mappo,0.11436199396848679,0.6080105304718018,0.00033779264214046836,220.0,,,,,,,,,,,,,0.0,,,,,0.025114746764302254,,,,,-0.04356449097394943
,mappo,,,,220.0,0.0,0.0,-2.1782245188951492,0.0,-0.06785225125139505,-0.4974415715842042,-2.1782245188951492,0.0,-2.0905652986839414,0.4776346304930712,0.0,0.718399283438921,,,,,,,,,,,
-0.0013028508983552456,mappo,3.3446896076202393,0.5808702707290649,0.0003347826086956523,221.0,,,,,,,,,,,,,0.0,,,,,0.02838769182562828,,,,,-0.27418309450149536
,mappo,,,,221.0,1.0,50.0,-13.709153607487679,-6.649999886751175,-0.023325012823534053,-0.5148689173802268,-13.709153607487679,0.0,-7.010599361732602,0.48963954550890776,0.0,0.6273032620549202,,,,,,,,,,,
-0.011665955185890198,mappo,0.04257960245013237,0.4876267910003662,0.00033177257525083626,222.0,,,,,,,,,,,,,0.0,,,,,0.06055039167404175,,,,,-0.04027368128299713
,mappo,,,,222.0,0.0,0.0,-2.0136842522770166,0.0,-0.03941058346254067,-0.5032845850510057,-2.0136842522770166,0.0,-1.9343528002500534,0.46336372250061686,0.0,0.699380938410759,,,,,,,,,,,
-0.012885498814284801,mappo,0.05052628368139267,0.4861956834793091,0.0003287625418060201,223.0,,,,,,,,,,,,,0.0,,,,,0.03500452637672424,,,,,-0.047076500952243805
,mappo,,,,223.0,0.0,0.0,-2.353825258091092,0.0,-0.12640088736998223,-0.5187200846994529,-2.353825258091092,0.0,-2.1615956211462617,0.4528913321905179,0.0,0.7163457031548023,,,,,,,,,,,
-0.01456065010279417,mappo,0.013150299899280071,0.5164751410484314,0.00032575250836120405,224.0,,,,,,,,,,,,,0.0,,,,,0.027346711605787277,,,,,-0.025590822100639343
,mappo,,,,224.0,0.0,0.0,-1.279540991410613,0.0,-0.1371346043893027,-0.5046436533448286,-1.279540991410613,0.0,-1.0318593569099903,0.39409664600589167,0.0,0.6952739509940148,,,,,,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,0.396,19.8,-5.026258125435561,0.6508500121235847,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,,,,,,0.284,14.2,-3.7783238261938097,0.6485927751064301,
-0.008981432765722275,mappo,0.01050517801195383,0.5456954836845398,0.000322742474916388,225.0,,,,,,,,,,,,,0.0,,,,,0.01767459325492382,,,,,-0.045503921806812286
,mappo,,,,225.0,0.06,3.0,-2.2751961182802916,-0.26249999552965164,-0.04393901068010564,-0.4956632371468004,-2.2751961182802916,0.0,-1.9432410076260567,0.4701471187452171,0.0,0.6987196177244186,,,,,,,,,,,
-0.0057918112725019455,mappo,0.010426649823784828,0.3320744037628174,0.00031973244147157195,226.0,,,,,,,,,,,,,0.0,,,,,0.05209755152463913,,,,,-0.05088670179247856
,mappo,,,,226.0,0.08,4.0,-2.5443349834531546,-0.3499999940395355,-0.1772091024911333,-0.5825053068692796,-2.5443349834531546,0.0,-1.9247842384502292,0.4901636236572813,0.0,0.6899037644267082,,,,,,,,,,,
-0.012704102322459221,mappo,1.602699637413025,0.5105667114257812,0.0003167224080267558,227.0,,,,,,,,,,,,,0.0,,,,,0.046555228531360626,,,,,-0.18547040224075317
,mappo,,,,227.0,0.34,17.0,-9.273521028459072,-1.7499999701976776,-0.01460889191332626,-0.49481606512563303,-9.273521028459072,0.0,-7.44449489377439,0.43039878158469946,0.0,0.7451732189953327,,,,,,,,,,,
-0.012499706819653511,mappo,0.03684249147772789,0.42494311928749084,0.00031371237458193975,228.0,,,,,,,,,,,,,0.0,,,,,0.06388907134532928,,,,,-0.011750268749892712
,mappo,,,,228.0,0.0,0.0,-0.5875135176465847,0.0,-0.09314719690235052,-0.5116052977828076,-0.5875135176465847,0.0,-0.3225623331964016,0.33980131368571165,0.0,0.8196235977113246,,,,,,,,,,,
-0.005356131587177515,mappo,0.27609631419181824,0.4944872558116913,0.0003107023411371237,229.0,,,,,,,,,,,,,0.0,,,,,0.05348740145564079,,,,,-0.09143944084644318
,mappo,,,,229.0,0.26,13.0,-4.571972172707319,-1.5749999731779099,-0.06632300137506064,-0.5596880174125545,-4.571972172707319,0.0,-2.844584623351693,0.4736235119326011,0.0,0.6193863338232041,,,,,,,,,,,
-0.009818816557526588,mappo,0.021653033792972565,0.5370752215385437,0.00030769230769230765,230.0,,,,,,,,,,,,,0.0,,,,,0.023033753037452698,,,,,-0.026705775409936905
,mappo,,,,230.0,0.0,0.0,-1.3352886424399912,0.0,-0.10948016286130269,-0.5001495657343185,-1.3352886424399912,0.0,-1.1355086546391249,0.40984972605656367,0.0,0.6958267451822757,,,,,,,,,,,
-0.01433364488184452,mappo,0.6161125302314758,0.507635772228241,0.0003046822742474916,231.0,,,,,,,,,,,,,0.0,,,,,0.0337463915348053,,,,,-0.13074767589569092
,mappo,,,,231.0,0.64,32.0,-6.537383999675512,-2.799999952316284,-0.06555787070237784,-0.51563349202479,-6.537383999675512,0.0,-3.630236843600869,0.4740440995810786,0.0,0.7181803390383721,,,,,,,,,,,
-0.012464760802686214,mappo,0.1606266051530838,0.5157687067985535,0.00030167224080267555,232.0,,,,,,,,,,,,,0.0,,,,,0.027539532631635666,,,,,-0.07730231434106827
,mappo,,,,232.0,0.26,13.0,-3.865116073284298,-1.1374999806284904,-0.028518884141249146,-0.5147229743306525,-3.865116073284298,0.0,-2.6365441903471947,0.45216999658623536,0.0,0.7084172910451889,,,,,,,,,,,
-0.0036173765547573566,mappo,0.03309376537799835,0.3879498243331909,0.0002986622073578595,233.0,,,,,,,,,,,,,0.0,,,,,0.07016141712665558,,,,,-0.03190581500530243
,mappo,,,,233.0,0.0,0.0,-1.5952908045146614,0.0,-0.17580786260032255,-0.5308406700496562,-1.5952908045146614,0.0,-1.360781799070537,0.4721395176711667,0.0,0.6821468171477317,,,,,,,,,,,
-0.0063088154420256615,mappo,0.5470175743103027,0.44532275199890137,0.00029565217391304345,234.0,,,,,,,,,,,,,0.0,,,,,0.06499550491571426,,,,,-0.12752054631710052
,mappo,,,,234.0,0.6,30.0,-6.376027224585414,-3.2374999448657036,-0.08879016985986254,-0.5070165001889109,-6.376027224585414,0.0,-2.9870117641985416,0.44429111405770527,0.0,0.7525886964797973,,,,,,,,,,,
-0.01135455071926117,mappo,0.07428064942359924,0.5474335551261902,0.0002926421404682274,235.0,,,,,,,,,,,,,0.0,,,,,0.04660651087760925,,,,,-0.08433250337839127
,mappo,,,,235.0,0.22,11.0,-4.216625060886145,-0.9624999836087227,-0.08715462129134721,-0.46417330372787546,-4.216625060886145,0.0,-3.1744925072416663,0.47169537895206304,0.0,0.6820195351541042,,,,,,,,,,,
-0.010902012698352337,mappo,0.022098055109381676,0.6396635174751282,0.00028963210702341135,236.0,,,,,,,,,,,,,0.0,,,,,0.041688986122608185,,,,,-0.06233285740017891
,mappo,,,,236.0,0.0,0.0,-3.11664304882288,0.0,-0.02625664145296014,-0.46684229662059806,-3.11664304882288,0.0,-3.0434195529669523,0.41987540315676597,0.0,0.7898079358041287,,,,,,,,,,,
-0.010486324317753315,mappo,0.08473638445138931,0.36134758591651917,0.0002866220735785953,237.0,,,,,,,,,,,,,0.0,,,,,0.03456347435712814,,,,,-0.033302679657936096
,mappo,,,,237.0,0.0,0.0,-1.6651341087417677,0.0,-0.018704946075672524,-0.5451287196483463,-1.6651341087417677,0.0,-1.635673651471734,0.5343732065321092,0.0,0.6677896538376809,,,,,,,,,,,
-0.005224133841693401,mappo,0.4123450219631195,0.3958006203174591,0.00028361204013377926,238.0,,,,,,,,,,,,,0.0,,,,,0.03287838399410248,,,,,-0.14487101137638092
,mappo,,,,238.0,0.56,28.0,-7.243550475686789,-2.6249999552965164,-0.10891820386801498,-0.5365800714935176,-7.243550475686789,0.0,-4.553447486832738,0.5803952479764121,0.0,0.6128634594380855,,,,,,,,,,,
-0.011375658214092255,mappo,0.7953989505767822,0.5627697110176086,0.0002806020066889632,239.0,,,,,,,,,,,,,0.0,,,,,0.027719173580408096,,,,,-0.1699167639017105
,mappo,,,,239.0,0.8,40.0,-8.49583830498159,-4.899999916553497,-3.9925306225541135e-05,-0.4401037781062769,-8.49583830498159,0.0,-3.5422398494556546,0.386545200335604,0.0,0.7477417862415314,,,,,,,,,,,
0.010214286856353283,mappo,0.17638607323169708,0.22712035477161407,0.00027759197324414716,240.0,,,,,,,,,,,,,0.0,,,,,0.035823650658130646,,,,,-0.036753829568624496
,mappo,,,,240.0,0.06,3.0,-1.8376914877444506,-0.26249999552965164,-0.14757250419256707,-0.570493408740731,-1.8376914877444506,0.0,-1.1840050322934985,0.32687944033477834,0.0,0.7989447878301144,,,,,,,,,,,
-0.015711592510342598,mappo,0.19587624073028564,0.5483787059783936,0.0002745819397993311,241.0,,,,,,,,,,,,,0.0,,,,,0.021824266761541367,,,,,-0.05009685456752777
,mappo,,,,241.0,0.0,0.0,-2.504842596128583,0.0,-0.05476213847487088,-0.46177906055527274,-2.504842596128583,0.0,-2.438291714526713,0.44999031691804703,0.0,0.6871988989412785,,,,,,,,,,,
-0.0001915737520903349,mappo,0.0858379676938057,0.3178454637527466,0.00027157190635451506,242.0,,,,,,,,,,,,,0.0,,,,,0.03285657614469528,,,,,-0.029389386996626854
,mappo,,,,242.0,0.0,0.0,-1.4694691351614892,0.0,-0.1035259578201817,-0.5476933315731003,-1.4694691351614892,0.0,-1.3130870424211025,0.4948371936352487,0.0,0.6604293788969516,,,,,,,,,,,
0.0033715623430907726,mappo,0.860582709312439,0.22054530680179596,0.000268561872909699,243.0,,,,,,,,,,,,,0.0,,,,,0.0253047663718462,,,,,-0.13524740934371948
,mappo,,,,243.0,0.9,45.0,-6.762370452284813,-3.9374999329447746,-0.051733899004034356,-0.5952146595227532,-6.762370452284813,0.0,-2.6104506962001324,0.43252885752463044,0.0,0.7492218135297298,,,,,,,,,,,
-0.011087249033153057,mappo,0.006660265848040581,0.40010079741477966,0.00026555183946488296,244.0,,,,,,,,,,,,,0.0,,,,,0.026878317818045616,,,,,-0.052753761410713196
,mappo,,,,244.0,0.0,0.0,-2.6376880202442408,0.0,-0.059349377139994886,-0.5258214802597649,-2.6376880202442408,0.0,-2.562497276812792,0.5099800963325833,0.0,0.5857629935443401,,,,,,,,,,,
-0.009205703623592854,mappo,0.005026183556765318,0.24777907133102417,0.0002625418060200669,245.0,,,,,,,,,,,,,0.0,,,,,0.038792841136455536,,,,,-0.02929922565817833
,mappo,,,,245.0,0.0,0.0,-1.4649613411165774,0.0,-0.14015732322718577,-0.5463174814503873,-1.4649613411165774,0.0,-1.2979636546224356,0.5194771014066646,0.0,0.6668713299930096,,,,,,,,,,,
-0.0109379468485713,mappo,0.004046863876283169,0.324846088886261,0.00025953177257525086,246.0,,,,,,,,,,,,,0.0,,,,,0.08083610236644745,,,,,-0.02452285960316658
,mappo,,,,246.0,0.0,0.0,-1.2261430942453444,0.0,-0.13964281058753159,-0.5172117132897256,-1.2261430942453444,0.0,-0.9521070159971714,0.38281843943696003,0.0,0.7622430486977101,,,,,,,,,,,
-0.0035478633362799883,mappo,0.027150480076670647,0.25313371419906616,0.0002565217391304348,247.0,,,,,,,,,,,,,0.0,,,,,0.05692301318049431,,,,,-0.06032819673418999
,mappo,,,,247.0,0.0,0.0,-3.016409868374467,0.0,-0.10834258437307653,-0.5807061879022513,-3.016409868374467,0.0,-2.838184497319162,0.5108234208528302,0.0,0.7029854488372803,,,,,,,,,,,
-0.016079751774668694,mappo,0.2586058974266052,0.4229190945625305,0.00025351170568561877,248.0,,,,,,,,,,,,,0.0,,,,,0.02004854381084442,,,,,-0.1144285649061203
,mappo,,,,248.0,0.78,39.0,-5.721428535878658,-3.4124999418854713,-0.10875491281785798,-0.5029812048160238,-5.721428535878658,0.0,-2.1807543598115444,0.4835619008085814,0.0,0.6986888881027699,,,,,,,,,,,
-0.010885005816817284,mappo,0.01443007867783308,0.3363859951496124,0.0002505016722408027,249.0,,,,,,,,,,,,,0.0,,,,,0.015349267050623894,,,,,-0.03128090500831604
,mappo,,,,249.0,0.0,0.0,-1.5640449859201908,0.0,-0.14877266647135912,-0.5073244588129455,-1.5640449859201908,0.0,-1.3385451445356011,0.4305972928477786,0.0,0.7087552501261234,,,,,,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,0.048,2.4,-3.0002233538776637,0.7215527067482471,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,,,,,,0.632,31.6,-10.43576483875513,0.6656820317208767,
-0.006011690478771925,mappo,0.4214303493499756,0.6084867715835571,0.00024749163879598667,250.0,,,,,,,,,,,,,0.0,,,,,0.04153599590063095,,,,,-0.1327463686466217
,mappo,,,,250.0,0.46,23.0,-6.637318696826696,-2.187499962747097,-0.04594703609336648,-0.45812184097303543,-6.637318696826696,0.0,-4.321973981335759,0.37622417569974687,0.0,0.747267337590456,,,,,,,,,,,
-0.002751542255282402,mappo,1.6000710725784302,0.5694714784622192,0.0002444816053511706,251.0,,,,,,,,,,,,,0.0,,,,,0.030990049242973328,,,,,-0.22616420686244965
,mappo,,,,251.0,0.52,26.0,-11.30821019411087,-3.762499935925007,0.015191034926374414,-0.45136181402995135,-11.30821019411087,0.0,-7.579243176616728,0.46970372347823286,0.0,0.692137411236763,,,,,,,,,,,
-0.010690387338399887,mappo,0.08069633692502975,0.49156710505485535,0.00024147157190635457,252.0,,,,,,,,,,,,,0.0,,,,,0.03477893024682999,,,,,-0.1178714856505394
,mappo,,,,252.0,0.42,21.0,-5.893574506044388,-1.8374999687075615,0.012320531444629523,-0.49581573030445725,-5.893574506044388,0.0,-4.006275567226112,0.4336962897846206,0.0,0.6983678179979325,,,,,,,,,,,
-0.011606186628341675,mappo,0.06686100363731384,0.4928031265735626,0.00023846153846153852,253.0,,,,,,,,,,,,,0.0,,,,,0.028440091758966446,,,,,-0.12722234427928925
,mappo,,,,253.0,0.36,18.0,-6.36111693829298,-1.5749999731779099,-0.02514821985425897,-0.4966985198261682,-6.36111693829298,0.0,-4.677529922686517,0.41325973429630025,0.0,0.7841332602500916,,,,,,,,,,,
-0.012344501912593842,mappo,0.02003485895693302,0.3174996078014374,0.00023545150501672247,254.0,,,,,,,,,,,,,0.0,,,,,0.03385065495967865,,,,,-0.031920284032821655
,mappo,,,,254.0,0.0,0.0,-1.5960141285322607,0.0,-0.16230878763516898,-0.5310101723880507,-1.5960141285322607,0.0,-1.3760452456772327,0.47335006040339067,0.0,0.7394399189949036,,,,,,,,,,,
-0.016235655173659325,mappo,0.28849780559539795,0.34936103224754333,0.00023244147157190642,255.0,,,,,,,,,,,,,0.0,,,,,0.02540549449622631,,,,,-0.021647265180945396
,mappo,,,,255.0,0.0,0.0,-1.0823633605614305,0.0,-0.07315801063214167,-0.5501582751458045,-1.0823633605614305,0.0,-0.9529501292854548,0.49390306133500417,0.0,0.7203509007394314,,,,,,,,,,,
-0.009126371704041958,mappo,0.12496680021286011,0.26569879055023193,0.00022943143812709037,256.0,,,,,,,,,,,,,0.0,,,,,0.11246435344219208,,,,,-0.043445974588394165
,mappo,,,,256.0,0.0,0.0,-2.1722987946122885,0.0,-0.1541415844585572,-0.5601331599100376,-2.1722987946122885,0.0,-1.9612834146246314,0.5032593491414445,0.0,0.612292362600565,,,,,,,,,,,
-0.018493017181754112,mappo,0.060825008898973465,0.37719443440437317,0.00022642140468227432,257.0,,,,,,,,,,,,,0.0,,,,,0.05289998650550842,,,,,-0.03291940689086914
,mappo,,,,257.0,0.0,0.0,-1.6459703370928764,0.0,-0.11738963293356619,-0.5444084281189134,-1.6459703370928764,0.0,-1.485318774357438,0.5011464991712842,0.0,0.6885693110525608,,,,,,,,,,,
-0.010086175054311752,mappo,0.06535229831933975,0.35075557231903076,0.00022341137123745827,258.0,,,,,,,,,,,,,0.0,,,,,0.0705900490283966,,,,,-0.09778384119272232
,mappo,,,,258.0,0.32,16.0,-4.889192300848663,-1.9249999672174454,-0.1424639676147308,-0.5557164115598425,-4.889192300848663,0.0,-2.625331695191562,0.35931978581629664,0.0,0.7721409346163273,,,,,,,,,,,
-0.00646020146086812,mappo,0.6456679701805115,0.5168035626411438,0.00022040133779264223,259.0,,,,,,,,,,,,,0.0,,,,,0.02268132008612156,,,,,-0.18262195587158203
,mappo,,,,259.0,0.72,36.0,-9.131097041070461,-3.718749936670065,-0.007522007804425357,-0.5388290552364197,-9.131097041070461,0.0,-5.339585710316896,0.47358958262339,0.0,0.6843629130721092,,,,,,,,,,,
-0.010908014141023159,mappo,0.01777697168290615,0.5100181102752686,0.00021739130434782618,260.0,,,,,,,,,,,,,0.0,,,,,0.06912057101726532,,,,,-0.05838523060083389
,mappo,,,,260.0,0.0,0.0,-2.919261319562793,0.0,-0.13051069938295257,-0.49053653082228266,-2.919261319562793,0.0,-2.7465346539393067,0.4483205713127063,0.0,0.7713034504652023,,,,,,,,,,,
-0.013836754485964775,mappo,0.4058656692504883,0.3405877947807312,0.00021438127090301013,261.0,,,,,,,,,,,,,0.0,,,,,0.028659775853157043,,,,,-0.019640512764453888
,mappo,,,,261.0,0.0,0.0,-0.9820256107486784,0.0,-0.17971453288009798,-0.5840825329069048,-0.9820256107486784,0.0,-0.6994750220328569,0.48124647455279046,0.0,0.7413432700932026,,,,,,,,,,,
-0.0036462938878685236,mappo,0.6148095726966858,0.4955018162727356,0.00021137123745819408,262.0,,,,,,,,,,,,,0.0,,,,,0.03251625597476959,,,,,-0.15136153995990753
,mappo,,,,262.0,0.62,31.0,-7.568077318370342,-3.1062499471008778,-0.11678559088120721,-0.5432946879591327,-7.568077318370342,0.0,-4.191259816288948,0.3895126347555333,0.0,0.7089220736920834,,,,,,,,,,,
-0.00866872537881136,mappo,0.7785507440567017,0.5120884776115417,0.00020836120401337803,263.0,,,,,,,,,,,,,0.0,,,,,0.04578077793121338,,,,,-0.1640002429485321
,mappo,,,,263.0,0.84,42.0,-8.200012937188148,-3.8499999344348907,-0.12002648454131304,-0.5052188451081747,-8.200012937188148,0.0,-4.274628355167806,0.5498605507441425,0.0,0.6531852176785469,,,,,,,,,,,
-0.005072941072285175,mappo,0.4134726822376251,0.5647351741790771,0.00020535117056856198,264.0,,,,,,,,,,,,,0.0,,,,,0.08489297330379486,,,,,-0.13160675764083862
,mappo,,,,264.0,0.66,33.0,-6.58033761382103,-2.887499950826168,-0.2074872599378068,-0.4809826072305441,-6.58033761382103,0.0,-3.4743042150512338,0.4699364489024447,0.0,0.5788987611234188,,,,,,,,,,,
-0.014227582141757011,mappo,0.08880656957626343,0.4660400152206421,0.00020234113712374593,265.0,,,,,,,,,,,,,0.0,,,,,0.017773615196347237,,,,,-0.07131748646497726
,mappo,,,,265.0,0.06,3.0,-3.5658740922808647,-0.26249999552965164,-0.09219670945738301,-0.5363270952366292,-3.5658740922808647,0.0,-3.181906120851636,0.5070558530342169,0.0,0.6446359390020371,,,,,,,,,,,
