actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,199.0,0.42,21.0,-19.608011033385992,-2.799999952316284,-0.08734684457522235,-0.46055346911452943,-19.608011033385992,0.0,-3.191821222193539,0.43171042694621065,-13.5,0.6842255058884621,,,,,,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,0.5,25.0,-7.660344983637333,0.6630797140896321,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.6479999999999999,32.4,-9.580991465039551,0.6454542083740235,
-0.012052479200065136,mappo,0.4692646861076355,0.7252682447433472,0.00039799331103678934,200.0,,,,,,,,,,,,,0.0,,,,,0.039690934121608734,,,,,-0.014404295943677425
,mappo,,,,200.0,0.0,0.0,-0.720214767876314,0.0,0.0031129972635426384,-0.4780258425453212,-0.720214767876314,0.0,-0.7328476421535015,0.4875457253787374,0.0,0.6695437940955162,,,,,,,,,,,
-0.015164767391979694,mappo,0.7221169471740723,0.6940774321556091,0.0003949832775919733,201.0,,,,,,,,,,,,,0.0,,,,,0.030619647353887558,,,,,-0.1983473151922226
,mappo,,,,201.0,0.22,11.0,-9.917365504428744,-0.9624999836087227,-0.06891354081594159,-0.45521497289882973,-9.917365504428744,0.0,-2.818944528698921,0.3882075348130911,-6.0,0.6774944278597832,,,,,,,,,,,
-0.010737833566963673,mappo,1.5782253742218018,0.7551988363265991,0.00039197324414715724,202.0,,,,,,,,,,,,,0.0,,,,,0.040912799537181854,,,,,-0.021030662581324577
,mappo,,,,202.0,0.0,0.0,-1.0515331365168095,0.0,0.04399880525761546,-0.4734398668515496,-1.0515331365168095,0.0,-1.028995094820857,0.4069030242012559,0.0,0.7447300665080547,,,,,,,,,,,
-0.013064499013125896,mappo,0.8457890152931213,0.7782344222068787,0.0003889632107023412,203.0,,,,,,,,,,,,,0.0,,,,,0.026134613901376724,,,,,-0.1958996206521988
,mappo,,,,203.0,0.74,37.0,-9.79498117044568,-4.243749927729368,0.03656790750437722,-0.45162140455067856,-9.79498117044568,0.0,-5.545053011737764,0.4088752700099576,0.0,0.6567797669768334,,,,,,,,,,,
-0.013570520095527172,mappo,0.28647613525390625,0.7289737462997437,0.00038595317725752514,204.0,,,,,,,,,,,,,0.0,,,,,0.02953001856803894,,,,,-0.10090481489896774
,mappo,,,,204.0,0.46,23.0,-5.045241091400385,-2.0124999657273293,-0.010724712847490991,-0.4593953173607588,-5.045241091400385,0.0,-3.053048798814416,0.49042769567370215,0.0,0.5834314243495464,,,,,,,,,,,
-0.012071462348103523,mappo,2.6322171688079834,0.6630906462669373,0.0003829431438127091,205.0,,,,,,,,,,,,,0.0,,,,,0.06166258081793785,,,,,-0.2860797941684723
,mappo,,,,205.0,0.52,26.0,-14.303990099579096,-3.1499999463558197,-0.0733138055809377,-0.44476248769205995,-14.303990099579096,0.0,-4.27804331947118,0.3921295410921175,-6.75,0.7368401910364628,,,,,,,,,,,
-0.012616452760994434,mappo,0.38862282037734985,0.5775285363197327,0.00037993311036789304,206.0,,,,,,,,,,,,,0.0,,,,,0.01785384863615036,,,,,-0.19862373173236847
,mappo,,,,206.0,0.92,46.0,-9.931186616420746,-5.424999907612801,0.03548972687545415,-0.48170354575267993,-9.931186616420746,0.0,-4.503032626584172,0.44305973899099627,0.0,0.7508506526052952,,,,,,,,,,,
-0.010419980622828007,mappo,3.086292028427124,0.6956009864807129,0.000376923076923077,207.0,,,,,,,,,,,,,0.0,,,,,0.05066152662038803,,,,,-0.3109740912914276
,mappo,,,,207.0,0.92,46.0,-15.548704072833061,-8.312499858438969,-0.016196103245988525,-0.4402945573820034,-15.548704072833061,0.0,-7.112459427677095,0.33274593150636633,0.0,0.7791499996185303,,,,,,,,,,,
-0.014778866432607174,mappo,0.07111012190580368,0.608945369720459,0.00037391304347826095,208.0,,,,,,,,,,,,,0.0,,,,,0.04616377130150795,,,,,-0.09082440286874771
,mappo,,,,208.0,0.26,13.0,-4.54121998231858,-1.7062499709427357,-0.002206436859253813,-0.4727903905441053,-4.54121998231858,0.0,-2.7627540016546845,0.40278078978008125,0.0,0.7103773185610771,,,,,,,,,,,
-0.008530986495316029,mappo,0.03363904356956482,0.5961466431617737,0.0003709030100334449,209.0,,,,,,,,,,,,,0.0,,,,,0.05222821980714798,,,,,-0.10779911279678345
,mappo,,,,209.0,0.46,23.0,-5.389955695718527,-2.187499962747097,-0.05075024876742873,-0.4293393159750849,-5.389955695718527,0.0,-3.0918499752879143,0.36948386446056247,0.0,0.7272971671819687,,,,,,,,,,,
-0.010747934691607952,mappo,0.22756072878837585,0.4986270070075989,0.00036789297658862885,210.0,,,,,,,,,,,,,0.0,,,,,0.044965147972106934,,,,,-0.1311412900686264
,mappo,,,,210.0,0.54,27.0,-6.55706424638629,-2.4937499575316906,-0.09407327591384274,-0.48570954699243885,-6.55706424638629,0.0,-3.91855092626065,0.4350195413626352,0.0,0.6771068504452705,,,,,,,,,,,
-0.01032694149762392,mappo,2.550417184829712,0.6532946825027466,0.0003648829431438128,211.0,,,,,,,,,,,,,0.0,,,,,0.035714469850063324,,,,,-0.27882006764411926
,mappo,,,,211.0,0.9,45.0,-13.941003978252411,-7.481249872595072,-0.12162496765008513,-0.45100442846887745,-13.941003978252411,0.0,-6.287844684906304,0.40072011324485857,0.0,0.6435549712181091,,,,,,,,,,,
-0.009873639792203903,mappo,2.5597517490386963,0.6422396898269653,0.00036187290969899675,212.0,,,,,,,,,,,,,0.0,,,,,0.05439193546772003,,,,,-0.05594015493988991
,mappo,,,,212.0,0.0,0.0,-2.7970077581703663,0.0,0.043483709439442464,-0.46155360524426214,-2.7970077581703663,0.0,-2.7467283429577947,0.3677904781352481,0.0,0.7006005957722664,,,,,,,,,,,
-0.01263840775936842,mappo,0.8699537515640259,0.6849108934402466,0.0003588628762541807,213.0,,,,,,,,,,,,,0.0,,,,,0.019258473068475723,,,,,-0.04565790668129921
,mappo,,,,213.0,0.0,0.0,-2.282895553857088,0.0,0.0036640678493142786,-0.4620370521006407,-2.282895553857088,0.0,-2.2175663309171796,0.39304378150157504,0.0,0.7184681838750839,,,,,,,,,,,
-0.013402954675257206,mappo,0.11828455328941345,0.7013319134712219,0.00035585284280936465,214.0,,,,,,,,,,,,,0.0,,,,,0.029891908168792725,,,,,-0.10147776454687119
,mappo,,,,214.0,0.38,19.0,-5.073888363316655,-1.9249999672174454,-0.06615371226871503,-0.44134135366766714,-5.073888363316655,0.0,-3.1044801082462072,0.46308674041474873,0.0,0.6068818420171738,,,,,,,,,,,
-0.008048434741795063,mappo,0.7151353359222412,0.6814164519309998,0.0003528428093645486,215.0,,,,,,,,,,,,,0.0,,,,,0.017566218972206116,,,,,-0.0502939373254776
,mappo,,,,215.0,0.04,2.0,-2.5146968197077513,-0.17499999701976776,-0.04504683831487455,-0.4399731767916819,-2.5146968197077513,0.0,-2.2153234779834747,0.3606466730216198,0.0,0.7379070588946343,,,,,,,,,,,
-0.01315924059599638,mappo,0.3374854624271393,0.7219752669334412,0.00034983277591973255,216.0,,,,,,,,,,,,,0.0,,,,,0.026163525879383087,,,,,-0.15505388379096985
,mappo,,,,216.0,0.72,36.0,-7.752693593502045,-3.2374999448657036,-0.029926815447709032,-0.4445974095724523,-7.752693593502045,0.0,-4.376357693225145,0.33568825292059046,0.0,0.7947357331216335,,,,,,,,,,,
-0.008042827248573303,mappo,0.08865723758935928,0.707298219203949,0.0003468227424749165,217.0,,,,,,,,,,,,,0.0,,,,,0.03982162103056908,,,,,-0.15804705023765564
,mappo,,,,217.0,0.5,25.0,-7.902352690696716,-2.974999949336052,0.003993470116711251,-0.45866958546321257,-7.902352690696716,0.0,-4.894066293723881,0.4213897062581964,0.0,0.7129203756153584,,,,,,,,,,,
-0.004316794220358133,mappo,0.11438342928886414,0.5617160797119141,0.00034381270903010045,218.0,,,,,,,,,,,,,0.0,,,,,0.09230130165815353,,,,,-0.09867279976606369
,mappo,,,,218.0,0.28,14.0,-4.933639917522669,-1.487499974668026,-0.06460647329351588,-0.48311141003796365,-4.933639917522669,0.0,-3.2550811851397157,0.3566591136542243,0.0,0.7173614828288555,,,,,,,,,,,
-0.013221795670688152,mappo,0.25280874967575073,0.5835381150245667,0.0003408026755852844,219.0,,,,,,,,,,,,,0.0,,,,,0.06529044359922409,,,,,-0.12404318898916245
,mappo,,,,219.0,0.7,35.0,-6.202159307897091,-3.062499947845936,-0.14375420459487032,-0.4964956109179184,-6.202159307897091,0.0,-2.8642177432775497,0.364808157495645,0.0,0.6919085209071636,,,,,,,,,,,
-0.008053096942603588,mappo,10.067007064819336,0.6740888357162476,0.00033779264214046836,220.0,,,,,,,,,,,,,0.0,,,,,0.04620790481567383,,,,,-0.4756191372871399
,mappo,,,,220.0,0.66,33.0,-23.780954845249653,-3.1499999463558197,-0.05356079469913766,-0.46482881683914457,-23.780954845249653,0.0,-6.25050038844347,0.3879348697713567,-14.25,0.7039979915320873,,,,,,,,,,,
-0.009824329987168312,mappo,3.2739014625549316,0.7562450170516968,0.0003347826086956523,221.0,,,,,,,,,,,,,0.0,,,,,0.04801374673843384,,,,,-0.29003360867500305
,mappo,,,,221.0,0.46,23.0,-14.501680251210928,-2.0124999657273293,-0.008167148008396907,-0.4279651627439307,-14.501680251210928,0.0,-3.3961877301335335,0.343139635047379,-9.0,0.6733628992736339,,,,,,,,,,,
-0.004324388224631548,mappo,0.04263680428266525,0.6142749190330505,0.00033177257525083626,222.0,,,,,,,,,,,,,0.0,,,,,0.040170542895793915,,,,,-0.09392865002155304
,mappo,,,,222.0,0.3,15.0,-4.6964323706924915,-1.6624999716877937,-0.0839796084515001,-0.45831887939129956,-4.6964323706924915,0.0,-2.8491827864199877,0.3575488734886676,0.0,0.6712582111358643,,,,,,,,,,,
-0.010418199002742767,mappo,0.2676320970058441,0.6804594397544861,0.0003287625418060201,223.0,,,,,,,,,,,,,0.0,,,,,0.05089722201228142,,,,,-0.14456573128700256
,mappo,,,,223.0,0.62,31.0,-7.228286061435938,-3.762499935925007,-0.05770970875715875,-0.4286142559867585,-7.228286061435938,0.0,-3.3559773713350296,0.37651529254748084,0.0,0.6946245038509369,,,,,,,,,,,
-0.008859374560415745,mappo,2.0853536128997803,0.6763172149658203,0.00032575250836120405,224.0,,,,,,,,,,,,,0.0,,,,,0.04504828900098801,,,,,-0.24369435012340546
,mappo,,,,224.0,0.48,24.0,-12.184717666357756,-2.099999964237213,-0.027012372346689517,-0.43969215171819087,-12.184717666357756,0.0,-4.015849309973419,0.39783614781674714,-6.0,0.6290116040408611,,,,,,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,0.504,25.2,-8.566856452077626,0.6256587896347046,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,,,,,,0.6799999999999999,34.0,-10.410522826109082,0.5872889733612537,
-0.010884261690080166,mappo,0.9463563561439514,0.6848898530006409,0.000322742474916388,225.0,,,,,,,,,,,,,0.0,,,,,0.07393285632133484,,,,,-0.0573846660554409
,mappo,,,,225.0,0.0,0.0,-2.869233511388302,0.0,-0.031219757212625154,-0.44522269177105045,-2.869233511388302,0.0,-2.7307223323732615,0.3379312239039791,0.0,0.6885928194224834,,,,,,,,,,,
-0.009099502116441727,mappo,0.22336651384830475,0.673092246055603,0.00031973244147157195,226.0,,,,,,,,,,,,,0.0,,,,,0.04211091250181198,,,,,-0.09531518816947937
,mappo,,,,226.0,0.36,18.0,-4.765759630128741,-1.5749999731779099,-0.03176339741605716,-0.4546209203545004,-4.765759630128741,0.0,-3.0344776045531034,0.33010225720863673,0.0,0.7440114970505237,,,,,,,,,,,
-0.015386371873319149,mappo,0.7202911972999573,0.6707643866539001,0.0003167224080267558,227.0,,,,,,,,,,,,,0.0,,,,,0.022700054571032524,,,,,-0.20717057585716248
,mappo,,,,227.0,0.88,44.0,-10.358528792858124,-4.812499918043613,-0.07029196741473243,-0.4703979430778418,-10.358528792858124,0.0,-5.445794620551169,0.4404557607767856,0.0,0.6559637270867824,,,,,,,,,,,
-0.012539557181298733,mappo,0.5195651054382324,0.762728750705719,0.00031371237458193975,228.0,,,,,,,,,,,,,0.0,,,,,0.02290237322449684,,,,,-0.15536850690841675
,mappo,,,,228.0,0.54,27.0,-7.768425323069096,-2.5374999567866325,-0.06417713739405428,-0.4679216151125729,-7.768425323069096,0.0,-4.41970847081393,0.4708817684204405,-0.75,0.6217479223012924,,,,,,,,,,,
-0.014077560044825077,mappo,1.6074599027633667,0.8517294526100159,0.0003107023411371237,229.0,,,,,,,,,,,,,0.0,,,,,0.014032600447535515,,,,,-0.23954914510250092
,mappo,,,,229.0,0.78,39.0,-11.977457456290722,-4.681249920278788,0.07519623009868326,-0.4727640431956388,-11.977457456290722,0.0,-7.344070664606988,0.4454308125723401,0.0,0.7413829107582569,,,,,,,,,,,
-0.01211502868682146,mappo,0.10812655091285706,0.6848292350769043,0.00030769230769230765,230.0,,,,,,,,,,,,,0.0,,,,,0.025120658800005913,,,,,-0.06368255615234375
,mappo,,,,230.0,0.26,13.0,-3.184127884916961,-1.1374999806284904,-0.07371065998310655,-0.5094753683952149,-3.184127884916961,0.0,-1.8686161218211055,0.40517424181382466,0.0,0.7207224896550178,,,,,,,,,,,
-0.011603346094489098,mappo,0.3037014305591583,0.7514750957489014,0.0003046822742474916,231.0,,,,,,,,,,,,,0.0,,,,,0.049636974930763245,,,,,-0.12710866332054138
,mappo,,,,231.0,0.3,15.0,-6.355432704091072,-1.3124999776482582,0.035638905378164054,-0.48608723501092754,-6.355432704091072,0.0,-2.7869899701327085,0.44450569274158624,-2.25,0.6441052351891995,,,,,,,,,,,
-0.012154662050306797,mappo,0.8981868028640747,0.710463285446167,0.00030167224080267555,232.0,,,,,,,,,,,,,0.0,,,,,0.040198761969804764,,,,,-0.181094229221344
,mappo,,,,232.0,0.24,12.0,-9.054711226373911,-1.0499999821186066,-0.07965179207712936,-0.47363092079467606,-9.054711226373911,0.0,-3.383703459985554,0.4322749879302705,-4.5,0.6871968127787114,,,,,,,,,,,
-0.007167124655097723,mappo,0.253213107585907,0.825572669506073,0.0002986622073578595,233.0,,,,,,,,,,,,,0.0,,,,,0.03015556000173092,,,,,-0.11283571273088455
,mappo,,,,233.0,0.4,20.0,-5.641785295680165,-2.274999961256981,-0.04576431129038383,-0.4668645089259371,-5.641785295680165,0.0,-3.299305686727166,0.4451492436771787,0.0,0.6453573243319988,,,,,,,,,,,
-0.01383774634450674,mappo,1.780495285987854,0.7406957745552063,0.00029565217391304345,234.0,,,,,,,,,,,,,0.0,,,,,0.07836448401212692,,,,,-0.07331129163503647
,mappo,,,,234.0,0.06,3.0,-3.665564427152276,-0.26249999552965164,-0.08637217736554703,-0.49320675880881026,-3.665564427152276,0.0,-3.1807252764701843,0.3572397763036861,0.0,0.7144082854688167,,,,,,,,,,,
-0.013834385201334953,mappo,0.5662584900856018,0.7052443027496338,0.0002926421404682274,235.0,,,,,,,,,,,,,0.0,,,,,0.0729401707649231,,,,,-0.15208235383033752
,mappo,,,,235.0,0.0,0.0,-7.604118131101131,0.0,-0.08894271074501603,-0.5409772333368892,-7.604118131101131,0.0,-2.8697199104353786,0.3955217041618653,-4.5,0.7417155399918556,,,,,,,,,,,
-0.013237833976745605,mappo,8.65957260131836,0.7848525047302246,0.00028963210702341135,236.0,,,,,,,,,,,,,0.0,,,,,0.02933860942721367,,,,,-0.37092429399490356
,mappo,,,,236.0,0.54,27.0,-18.54621446505189,-3.2374999448657036,-0.014733017440420326,-0.4860243830771651,-18.54621446505189,0.0,-3.191759819164872,0.38380269420486,-12.0,0.7927349907159805,,,,,,,,,,,
-0.004806114826351404,mappo,0.08274184912443161,0.7262459397315979,0.0002866220735785953,237.0,,,,,,,,,,,,,0.0,,,,,0.030442632734775543,,,,,-0.11893687397241592
,mappo,,,,237.0,0.48,24.0,-5.946843644604087,-2.099999964237213,-0.07569157251396064,-0.5126568996929564,-5.946843644604087,0.0,-3.6903937766328454,0.4318985132686066,0.0,0.7951127298176288,,,,,,,,,,,
-0.016045715659856796,mappo,0.358907014131546,0.8020943403244019,0.00028361204013377926,238.0,,,,,,,,,,,,,0.0,,,,,0.03704037889838219,,,,,-0.10236931592226028
,mappo,,,,238.0,0.26,13.0,-5.1184657835401595,-1.1374999806284904,-0.010172682532243016,-0.4800567509228131,-5.1184657835401595,0.0,-3.87392411287874,0.3831876453807581,0.0,0.7938048213720321,,,,,,,,,,,
-0.010592787526547909,mappo,0.39393386244773865,0.7833488583564758,0.0002806020066889632,239.0,,,,,,,,,,,,,0.0,,,,,0.03514095023274422,,,,,-0.06874028593301773
,mappo,,,,239.0,0.32,16.0,-3.4370144614949822,-1.399999976158142,-0.0014114753727199059,-0.4742202902416466,-3.4370144614949822,0.0,-1.9321542829275131,0.3707715579626978,0.0,0.7588980433344841,,,,,,,,,,,
-0.009808111004531384,mappo,2.273049831390381,0.7697206139564514,0.00027759197324414716,240.0,,,,,,,,,,,,,0.0,,,,,0.035152822732925415,,,,,-0.25533559918403625
,mappo,,,,240.0,0.38,19.0,-12.766780408099294,-2.274999961256981,-0.08165547986595811,-0.4739159304808709,-12.766780408099294,0.0,-4.318724707700312,0.3825159227108088,-6.0,0.7229705783724785,,,,,,,,,,,
-0.008710107766091824,mappo,0.19722041487693787,0.48619186878204346,0.0002745819397993311,241.0,,,,,,,,,,,,,0.0,,,,,0.1282106339931488,,,,,-0.04926103726029396
,mappo,,,,241.0,0.3,15.0,-2.4630518001504242,-1.3124999776482582,-0.07893135418177621,-0.5507149776021834,-2.4630518001504242,0.0,-0.9179678130894899,0.39706230191848135,0.0,0.7418070904910564,,,,,,,,,,,
-0.011197520419955254,mappo,0.24100515246391296,0.8284083604812622,0.00027157190635451506,242.0,,,,,,,,,,,,,0.0,,,,,0.04515542834997177,,,,,-0.12728840112686157
,mappo,,,,242.0,0.36,18.0,-6.3644201792776585,-1.5749999731779099,-0.043024610015720555,-0.4189031656860607,-6.3644201792776585,0.0,-3.2288512056693435,0.40135877162992983,-1.5,0.7145922055840492,,,,,,,,,,,
-0.010606985539197922,mappo,0.12407222390174866,0.5290178656578064,0.000268561872909699,243.0,,,,,,,,,,,,,0.0,,,,,0.07751564681529999,,,,,-0.0707714706659317
,mappo,,,,243.0,0.22,11.0,-3.538573401980102,-0.9624999836087227,-0.08920918401986455,-0.5695672262081644,-3.538573401980102,0.0,-0.9126113522797823,0.49531433187985385,-1.5,0.6602632513642311,,,,,,,,,,,
-0.00800100527703762,mappo,0.07132706046104431,0.6772897243499756,0.00026555183946488296,244.0,,,,,,,,,,,,,0.0,,,,,0.0430530309677124,,,,,-0.06981031596660614
,mappo,,,,244.0,0.08,4.0,-3.4905157387256622,-0.3499999940395355,-0.1521080938539221,-0.4991582304210169,-3.4905157387256622,0.0,-2.8383345752954483,0.3490851809522155,0.0,0.7818434856832027,,,,,,,,,,,
-0.011937698349356651,mappo,0.4836246371269226,0.8020810484886169,0.0002625418060200669,245.0,,,,,,,,,,,,,0.0,,,,,0.03637324273586273,,,,,-0.20456844568252563
,mappo,,,,245.0,0.72,36.0,-10.22842201218009,-4.943749915808439,-0.04714549346772401,-0.43852026778040454,-10.22842201218009,0.0,-5.165570782497525,0.3665644487123245,0.0,0.7439307260513306,,,,,,,,,,,
-0.014028619043529034,mappo,0.02572743408381939,0.7020134925842285,0.00025953177257525086,246.0,,,,,,,,,,,,,0.0,,,,,0.0462007038295269,,,,,-0.05967017263174057
,mappo,,,,246.0,0.16,8.0,-2.983508499339223,-0.699999988079071,-0.16456873323318177,-0.5058141582121607,-2.983508499339223,0.0,-2.0804661978036165,0.4673406427914415,0.0,0.6332409037649631,,,,,,,,,,,
-0.013532028533518314,mappo,0.7103898525238037,0.6441510915756226,0.0002565217391304348,247.0,,,,,,,,,,,,,0.0,,,,,0.05410996824502945,,,,,-0.20299409329891205
,mappo,,,,247.0,0.62,31.0,-10.14970476180315,-3.674999937415123,-0.002520341032742124,-0.46301712493004743,-10.14970476180315,0.0,-5.615561471320689,0.35639410245005365,-0.75,0.7660985852777958,,,,,,,,,,,
-0.008459226228296757,mappo,1.0918223857879639,0.6799106597900391,0.00025351170568561877,248.0,,,,,,,,,,,,,0.0,,,,,0.03640042990446091,,,,,-0.22427059710025787
,mappo,,,,248.0,0.9,45.0,-11.21353019028902,-5.64374990388751,0.005713951091081526,-0.47019288055889774,-11.21353019028902,0.0,-5.5588523698970675,0.45355098579460673,0.0,0.6854837758839131,,,,,,,,,,,
-0.006944496184587479,mappo,0.1154944971203804,0.7082731127738953,0.0002505016722408027,249.0,,,,,,,,,,,,,0.0,,,,,0.025485385209321976,,,,,-0.10638557374477386
,mappo,,,,249.0,0.46,23.0,-5.319278551265597,-2.0124999657273293,7.199245828815037e-06,-0.4396949662041152,-5.319278551265597,0.0,-3.2718681963160634,0.4047773741403944,0.0,0.7353228868544102,,,,,,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,0.172,8.6,-4.975335724558681,0.675925542473793,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,,,,,,0.6519999999999999,32.6,-13.033977089822292,0.6080673635303974,
-0.007510195951908827,mappo,13.459159851074219,0.4969913065433502,0.00024749163879598667,250.0,,,,,,,,,,,,,0.0,,,,,0.0482831671833992,,,,,-0.4633001387119293
,mappo,,,,250.0,0.2,10.0,-23.165006060153246,-0.8749999850988388,-0.13040263555171805,-0.5124241107405396,-23.165006060153246,0.0,-3.3204013518989086,0.42322218323897687,-18.75,0.6404643872380257,,,,,,,,,,,
-0.012670638039708138,mappo,1.3118324279785156,0.550399899482727,0.0002444816053511706,251.0,,,,,,,,,,,,,0.0,,,,,0.023679599165916443,,,,,-0.04697161167860031
,mappo,,,,251.0,0.0,0.0,-2.3485805727541447,0.0,-0.04258895286113784,-0.4397683466231683,-2.3485805727541447,0.0,-2.259237921796739,0.39301465079552145,0.0,0.6871681000292301,,,,,,,,,,,
-0.01244349591434002,mappo,0.21204102039337158,0.5025078654289246,0.00024147157190635457,252.0,,,,,,,,,,,,,0.0,,,,,0.11244761198759079,,,,,-0.10366261750459671
,mappo,,,,252.0,0.34,17.0,-5.18313067778945,-1.487499974668026,-0.07267209266615282,-0.4335431193758268,-5.18313067778945,0.0,-3.569785026833415,0.3803695382894148,0.0,0.6866622006893158,,,,,,,,,,,
-0.014367563650012016,mappo,0.5003151893615723,0.5477179288864136,0.00023846153846153852,253.0,,,,,,,,,,,,,0.0,,,,,0.03133995831012726,,,,,-0.12386380136013031
,mappo,,,,253.0,0.0,0.0,-6.19318937882781,0.0,-0.06635243452063833,-0.483541264795349,-6.19318937882781,0.0,-2.268582438118756,0.3752866359093332,-3.75,0.7392094913125038,,,,,,,,,,,
-0.014318050816655159,mappo,0.23736141622066498,0.4883161187171936,0.00023545150501672247,254.0,,,,,,,,,,,,,0.0,,,,,0.02580970712006092,,,,,-0.09014401584863663
,mappo,,,,254.0,0.4,20.0,-4.507200768217444,-1.7499999701976776,-0.06754642782846076,-0.513455247215461,-4.507200768217444,0.0,-2.5927190221846104,0.41651987935199486,0.0,0.7748370696604252,,,,,,,,,,,
-0.0067342412658035755,mappo,0.051634158939123154,0.6289823055267334,0.00023244147157190642,255.0,,,,,,,,,,,,,0.0,,,,,0.010584639385342598,,,,,-0.07661759108304977
,mappo,,,,255.0,0.04,2.0,-3.8308799248188734,-0.17499999701976776,0.007524441503960588,-0.5168191016855417,-3.8308799248188734,0.0,-3.5658373218029737,0.41925208361317345,0.0,0.7054518005251884,,,,,,,,,,,
-0.01135789230465889,mappo,0.1721128225326538,0.5841535925865173,0.00022943143812709037,256.0,,,,,,,,,,,,,0.0,,,,,0.02558688446879387,,,,,-0.1402938961982727
,mappo,,,,256.0,0.62,31.0,-7.014694757759571,-2.887499950826168,-0.10002330093652745,-0.4572124435508158,-7.014694757759571,0.0,-3.2427370715886354,0.42277800972942714,-0.75,0.6991984525322914,,,,,,,,,,,
-0.012816726230084896,mappo,0.17209534347057343,0.5679863095283508,0.00022642140468227432,257.0,,,,,,,,,,,,,0.0,,,,,0.017287760972976685,,,,,-0.04508014768362045
,mappo,,,,257.0,0.08,4.0,-2.2540074810385704,-0.3499999940395355,-0.09595794327267981,-0.49817836421425454,-2.2540074810385704,0.0,-1.7397234151139855,0.42985225491520396,0.0,0.7086308526992798,,,,,,,,,,,
-0.012759982608258724,mappo,0.06394622474908829,0.5375257730484009,0.00022341137123745827,258.0,,,,,,,,,,,,,0.0,,,,,0.028821170330047607,,,,,-0.03433757275342941
,mappo,,,,258.0,0.0,0.0,-1.7168787233531475,0.0,-0.10780516755573899,-0.47418129435391165,-1.7168787233531475,0.0,-1.51589085906744,0.38099859710428063,0.0,0.7009648932516575,,,,,,,,,,,
-0.009093910455703735,mappo,0.6879463791847229,0.7074848413467407,0.00022040133779264223,259.0,,,,,,,,,,,,,0.0,,,,,0.023327521979808807,,,,,-0.2328975647687912
,mappo,,,,259.0,0.5,25.0,-11.644879436120391,-2.187499962747097,-0.037760063036671454,-0.470317088678712,-11.644879436120391,0.0,-3.319600303657353,0.37029797764262185,-6.0,0.7503009156882763,,,,,,,,,,,
-0.012024802155792713,mappo,1.2558867931365967,0.6320972442626953,0.00021739130434782618,260.0,,,,,,,,,,,,,0.0,,,,,0.043454378843307495,,,,,-0.22075071930885315
,mappo,,,,260.0,0.8,40.0,-11.037535954266787,-3.718749936670065,-0.0789658403921294,-0.4632118902882212,-11.037535954266787,0.0,-4.146612991578877,0.37000471384271805,-3.0,0.8084015128016472,,,,,,,,,,,
-0.011370237916707993,mappo,0.1033809557557106,0.5114877820014954,0.00021438127090301013,261.0,,,,,,,,,,,,,0.0,,,,,0.051647305488586426,,,,,-0.022540584206581116
,mappo,,,,261.0,0.0,0.0,-1.1270291367545724,0.0,-0.10695099630152072,-0.4712065992935095,-1.1270291367545724,0.0,-1.0230808667838573,0.4742093414806732,0.0,0.5824249444901943,,,,,,,,,,,
-0.006898035295307636,mappo,1.3563743829727173,0.5723795890808105,0.00021137123745819408,262.0,,,,,,,,,,,,,0.0,,,,,0.07764337956905365,,,,,-0.19682106375694275
,mappo,,,,262.0,0.48,24.0,-9.841053329408169,-2.143749963492155,-0.023412525965795794,-0.4662592366221361,-9.841053329408169,0.0,-3.8722161147743464,0.4145844148958986,-3.75,0.7213026504218578,,,,,,,,,,,
-0.009762564674019814,mappo,0.5223796963691711,0.5928227305412292,0.00020836120401337803,263.0,,,,,,,,,,,,,0.0,,,,,0.02606957033276558,,,,,-0.17014163732528687
,mappo,,,,263.0,0.64,32.0,-8.507081061601639,-3.1062499471008778,-0.08078502028283197,-0.45296178690477973,-8.507081061601639,0.0,-5.185889802873135,0.31880552566508413,0.0,0.8198997001349926,,,,,,,,,,,
-0.010469580069184303,mappo,0.16883361339569092,0.6793752908706665,0.00020535117056856198,264.0,,,,,,,,,,,,,0.0,,,,,0.015857884660363197,,,,,-0.0876658633351326
,mappo,,,,264.0,0.36,18.0,-4.3832934238016605,-1.5749999731779099,-0.03691417109712347,-0.45239563431823626,-4.3832934238016605,0.0,-2.756386230699718,0.4374025943805506,0.0,0.6437294825911521,,,,,,,,,,,
-0.009817926213145256,mappo,2.371084690093994,0.5285379886627197,0.00020234113712374593,265.0,,,,,,,,,,,,,0.0,,,,,0.039459697902202606,,,,,-0.26250767707824707
