actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.002238436369225383,imappo,0.11409210413694382,-1.520261526107788,0.00023846153846153852,253.0,,,,,,,,,,,,,0.16153846153846152,,,,,0.1329353153705597,,,,,-0.10928797721862793
,imappo,,,,253.0,0.2,10.0,-5.464399036951363,-0.8749999850988388,-0.08311940638213855,-0.44983983047131915,-5.477694435976446,0.013295427888806444,-4.5194605104625225,0.44972524277727643,0.0,0.6021934463083745,,,,,,,,,,,
-0.009344043210148811,imappo,0.200815349817276,-0.9941346645355225,0.00023545150501672247,254.0,,,,,,,,,,,,,0.16020066889632106,,,,,0.14371776580810547,,,,,-0.13422974944114685
,imappo,,,,254.0,0.2,10.0,-6.711487557739019,-0.8749999850988388,-0.01585771197505892,-0.36783735516655724,-6.721837110817432,0.010349433845476597,-4.343332767486572,0.3801907771514834,-1.5,0.6316979995369911,,,,,,,,,,,
-0.006776884663850069,imappo,23.168535232543945,-1.2072163820266724,0.00023244147157190642,255.0,,,,,,,,,,,,,0.1588628762541806,,,,,0.0660116970539093,,,,,-0.5934146642684937
,imappo,,,,255.0,0.88,44.0,-29.670732274651527,-4.7687499187886715,-0.003030110225466842,-0.36488779815408634,-29.67686939239502,0.00613747164607048,-4.672014614567161,0.3818130228555674,-20.25,0.6303896880149842,,,,,,,,,,,
-0.00891823973506689,imappo,0.45291590690612793,-3.514572858810425,0.00022943143812709037,256.0,,,,,,,,,,,,,0.1575250836120401,,,,,0.01976446434855461,,,,,-0.02907595783472061
,imappo,,,,256.0,0.0,0.0,-1.4537978982552886,0.0,-0.11170483361024708,-0.39080841921895626,-1.4490007124841213,-0.004797186640644213,-1.3883585864678025,0.44187112744839396,0.0,0.717620752453804,,,,,,,,,,,
-0.008494989015161991,imappo,0.025157110765576363,-1.2847528457641602,0.00022642140468227432,257.0,,,,,,,,,,,,,0.15618729096989964,,,,,0.033036500215530396,,,,,-0.10392140597105026
,imappo,,,,257.0,0.66,33.0,-5.1960699539631605,-2.887499950826168,-0.051771889092606216,-0.4331583369639702,-5.2075728867203,0.011502914501761552,-2.2290991358458996,0.393956482392241,0.0,0.6103217235207558,,,,,,,,,,,
0.0011826921254396439,imappo,0.33305633068084717,-1.676059365272522,0.00022341137123745827,258.0,,,,,,,,,,,,,0.15484949832775918,,,,,0.022995827719569206,,,,,-0.14047130942344666
,imappo,,,,258.0,0.68,34.0,-7.0235655046999454,-3.762499935925007,-0.11433517021296602,-0.42121138163565774,-7.027695529162884,0.004130104774958454,-3.133118693716824,0.40346965203934815,0.0,0.6796574476361275,,,,,,,,,,,
-0.006334580946713686,imappo,0.3315882086753845,-3.49398136138916,0.00022040133779264223,259.0,,,,,,,,,,,,,0.15351170568561873,,,,,0.09393629431724548,,,,,-0.0394844189286232
,imappo,,,,259.0,0.0,0.0,-1.97422119602561,0.0,-0.0773031666807924,-0.39477490423450945,-1.986022028606385,0.011800809690612368,-2.0521705113351345,0.5382265640055266,0.0,0.636554351747036,,,,,,,,,,,
0.00473893154412508,imappo,0.015213275328278542,-0.9700953960418701,0.00021739130434782618,260.0,,,,,,,,,,,,,0.15217391304347827,,,,,0.2446141541004181,,,,,-0.03597332164645195
,imappo,,,,260.0,0.0,0.0,-1.7986661195755005,0.0,-0.14038615778437702,-0.4730498784483643,-1.807908095419407,0.009241925690730568,-1.5843032635748386,0.3898312365372476,0.0,0.7836031126976013,,,,,,,,,,,
0.06625047326087952,imappo,0.02002367004752159,-1.050438642501831,0.00021438127090301013,261.0,,,,,,,,,,,,,0.15083612040133776,,,,,0.40967097878456116,,,,,-0.058426834642887115
,imappo,,,,261.0,0.02,1.0,-2.9213418504223228,-0.08749999850988388,-0.18544211473886207,-0.520286635888624,-2.913443793542683,-0.00789803362567909,-2.5884648067876697,0.46824976015341235,0.0,0.7265801984071731,,,,,,,,,,,
-0.010530242696404457,imappo,0.6886473894119263,-0.7752522230148315,0.00021137123745819408,262.0,,,,,,,,,,,,,0.1494983277591973,,,,,0.25833073258399963,,,,,-0.017931854352355003
,imappo,,,,262.0,0.0,0.0,-0.8965926591772586,0.0,-0.09087763450884268,-0.47892497503198683,-0.8970670681446791,0.00047439320587727707,-0.794234286993742,0.466969836896169,0.0,0.6106219208240509,,,,,,,,,,,
0.006496242713183165,imappo,12.12156867980957,-1.2884399890899658,0.00020836120401337803,263.0,,,,,,,,,,,,,0.14816053511705685,,,,,0.10580474138259888,,,,,-0.3944254219532013
,imappo,,,,263.0,0.8,40.0,-19.721269834786654,-4.593749921768904,-0.06708753347626839,-0.39031310424616095,-19.739062059670687,0.017792371356335934,-4.591129632666707,0.40321818757229266,-10.5,0.644112398326397,,,,,,,,,,,
0.001178464386612177,imappo,0.16410571336746216,-1.3567116260528564,0.00020535117056856198,264.0,,,,,,,,,,,,,0.1468227424749164,,,,,0.11753357946872711,,,,,-0.055706337094306946
,imappo,,,,264.0,0.0,0.0,-2.7853172244504094,0.0,-0.0804726110225431,-0.43693941670062486,-2.800970623269677,0.015653424034098862,-2.734362273477018,0.4508036794557029,0.0,0.6094420655071735,,,,,,,,,,,
-0.008517954498529434,imappo,0.05944262072443962,-1.4735723733901978,0.00020234113712374593,265.0,,,,,,,,,,,,,0.14548494983277593,,,,,0.036467332392930984,,,,,-0.09497067332267761
,imappo,,,,265.0,0.18,9.0,-4.748534074053168,-0.7874999865889549,-0.06968168344258174,-0.43965831906098174,-4.765716749243438,0.017182665862492286,-3.8739880500361323,0.40511132532469674,0.0,0.7214410497248173,,,,,,,,,,,
0.0022845789790153503,imappo,0.8995543718338013,-1.4815868139266968,0.00019933110367892988,266.0,,,,,,,,,,,,,0.14414715719063542,,,,,0.08312070369720459,,,,,-0.026122791692614555
,imappo,,,,266.0,0.0,0.0,-1.3061395669355989,0.0,-0.003886186904594524,-0.464928663088358,-1.2951744793681428,-0.010965070396196097,-1.2420324413105845,0.41567279242008226,0.0,0.6474035866558552,,,,,,,,,,,
-0.003215951845049858,imappo,1.5561721324920654,-1.299026608467102,0.00019632107023411383,267.0,,,,,,,,,,,,,0.14280936454849497,,,,,0.013452909886837006,,,,,-0.21815933287143707
,imappo,,,,267.0,0.52,26.0,-10.907966271042824,-2.887499950826168,-0.04779093326374095,-0.4288888981100172,-10.907105930149555,-0.0008603951646364294,-6.3790358286350965,0.3361096106732475,-1.5,0.6267341774702072,,,,,,,,,,,
-0.01350833848118782,imappo,0.18693694472312927,-3.4372284412384033,0.00019331103678929778,268.0,,,,,,,,,,,,,0.1414715719063545,,,,,0.12008140981197357,,,,,-0.06007520854473114
,imappo,,,,268.0,0.0,0.0,-3.0037604263052344,0.0,-0.06420273253688435,-0.3522661350798444,-3.0228854259476066,0.019124999700579792,-3.0710624558851123,0.4646458991755935,0.0,0.6081180195510387,,,,,,,,,,,
0.041172824800014496,imappo,0.43719977140426636,-1.8144526481628418,0.00019030100334448173,269.0,,,,,,,,,,,,,0.14013377926421405,,,,,0.041786544024944305,,,,,-0.12295161932706833
,imappo,,,,269.0,0.3,15.0,-6.147580914199352,-1.487499974668026,-0.09481822492011815,-0.5343438351337682,-6.161352237686515,0.013771410624030977,-4.367315677925944,0.32262538548533826,0.0,0.8206633025407791,,,,,,,,,,,
-0.004061784595251083,imappo,0.1638803631067276,-0.6306498050689697,0.00018729096989966569,270.0,,,,,,,,,,,,,0.1387959866220736,,,,,0.2319791615009308,,,,,-0.03277163207530975
,imappo,,,,270.0,0.0,0.0,-1.638581620529294,0.0,-0.01771662527249873,-0.4416202928114217,-1.6466916780918837,0.00811006868025288,-1.5517176315188408,0.364362856567368,0.0,0.7877401070296765,,,,,,,,,,,
0.030729547142982483,imappo,0.004573313519358635,-1.6514718532562256,0.00018428093645484964,271.0,,,,,,,,,,,,,0.13745819397993309,,,,,0.09266714751720428,,,,,-0.029051149263978004
,imappo,,,,271.0,0.0,0.0,-1.45255748485215,0.0,-0.14668870210584828,-0.41800717264732157,-1.4445931038353592,-0.007964371008711169,-1.2516871793195605,0.3717899468433643,0.0,0.6783139850199222,,,,,,,,,,,
0.034998197108507156,imappo,0.6956095099449158,-0.9359481930732727,0.0001812709030100336,272.0,,,,,,,,,,,,,0.13612040133779263,,,,,0.5792419910430908,,,,,-0.15061907470226288
,imappo,,,,272.0,0.84,42.0,-7.530953831970692,-3.674999937415123,-0.10250090585509497,-0.525953578428016,-7.520554922521114,-0.01039897206646856,-3.6703560780733824,0.4532556477806793,0.0,0.7048688142001629,,,,,,,,,,,
-0.013685897924005985,imappo,1.1607861518859863,-0.11835698038339615,0.00017826086956521743,273.0,,,,,,,,,,,,,0.13478260869565217,,,,,0.2868242561817169,,,,,-0.1968386024236679
,imappo,,,,273.0,0.64,32.0,-9.84193067252636,-2.799999952316284,-0.034012665840919,-0.3651759461936308,-9.84824325144291,0.006312684345175512,-7.046545489691198,0.3974906780385936,0.0,0.6355986212193966,,,,,,,,,,,
-0.008897538296878338,imappo,0.6741728186607361,-1.3107985258102417,0.00017525083612040138,274.0,,,,,,,,,,,,,0.13344481605351172,,,,,0.021709349006414413,,,,,-0.04431585222482681
,imappo,,,,274.0,0.0,0.0,-2.215792501345277,0.0,0.008321354256622726,-0.4060460631881142,-2.2244945000857115,0.008701993938302621,-2.173318687826395,0.3465489017294203,0.0,0.702467216104269,,,,,,,,,,,
,imappo,,,,274.0,,,,,,,,,,,,,,0.152,7.6,-3.5363499741069973,0.6469558742642402,,,,,,
,imappo,,,,274.0,,,,,,,,,,,,,,,,,,,0.34,17.0,-8.351721063256264,0.6588025877475738,
-0.0006937118014320731,imappo,0.08845796436071396,-1.5218795537948608,0.00017224080267558533,275.0,,,,,,,,,,,,,0.1321070234113712,,,,,0.09722504019737244,,,,,-0.08888944983482361
,imappo,,,,275.0,0.28,14.0,-4.444472508970648,-2.143749963492155,-0.11437701190561711,-0.37201144231949,-4.452331220265478,0.007858778015361167,-2.078747032210231,0.2565542054336447,0.0,0.8142171500623226,,,,,,,,,,,
0.009261492639780045,imappo,0.06925630569458008,-0.7817451357841492,0.00016923076923076917,276.0,,,,,,,,,,,,,0.13076923076923075,,,,,0.23887419700622559,,,,,-0.09816933423280716
,imappo,,,,276.0,0.04,2.0,-4.908466884866357,-0.17499999701976776,-0.1098924596001325,-0.46088653191691265,-4.913339899852872,0.004872987271028251,-4.666911154985428,0.49935023400939826,0.0,0.6445768262445927,,,,,,,,,,,
0.04339253157377243,imappo,0.011524567380547523,-1.0508971214294434,0.00016622073578595313,277.0,,,,,,,,,,,,,0.12943143812709024,,,,,0.20642302930355072,,,,,-0.028050940483808517
,imappo,,,,277.0,0.0,0.0,-1.4025468723848462,0.0,-0.11271782359915505,-0.5022965317766648,-1.4072116976603866,0.004664819352910854,-1.3072425555437803,0.5150452264751948,0.0,0.7048253221809864,,,,,,,,,,,
0.0029167712200433016,imappo,0.04447620362043381,-1.4544036388397217,0.00016321070234113708,278.0,,,,,,,,,,,,,0.12809364548494978,,,,,0.05693899840116501,,,,,-0.12998542189598083
,imappo,,,,278.0,0.38,19.0,-6.499271273612976,-1.6624999716877937,-0.08421165688974952,-0.43921307621349115,-6.509062174707651,0.00979087003361201,-4.719583589583635,0.3964461375337578,0.0,0.6757930380105972,,,,,,,,,,,
-0.011711803264915943,imappo,0.4648493528366089,-1.3624566793441772,0.00016020066889632103,279.0,,,,,,,,,,,,,0.12675585284280932,,,,,0.02126474864780903,,,,,-0.04801221191883087
,imappo,,,,279.0,0.04,2.0,-2.4006105922162533,-0.17499999701976776,-0.09588334219438366,-0.40623349347151816,-2.4028374701738358,0.0022268722059379797,-2.1111753499135375,0.3854547470818943,0.0,0.6845668752491474,,,,,,,,,,,
-0.003099038964137435,imappo,0.6044309139251709,-0.21618759632110596,0.00015719063545150498,280.0,,,,,,,,,,,,,0.12541806020066887,,,,,0.22644847631454468,,,,,-0.20631736516952515
,imappo,,,,280.0,0.6,30.0,-10.315868251025677,-3.4124999418854713,0.014276018902847909,-0.3684120422403794,-10.328004978597164,0.012136722114519216,-6.941330162808299,0.37996130610554246,0.0,0.6672878433763981,,,,,,,,,,,
-0.00842177215963602,imappo,0.13671840727329254,-1.370346188545227,0.00015418060200668893,281.0,,,,,,,,,,,,,0.12408026755852841,,,,,0.036755964159965515,,,,,-0.09989576041698456
,imappo,,,,281.0,0.5,25.0,-4.994788032025099,-2.187499962747097,-0.14118544839993774,-0.402625252121652,-4.999619605019689,0.004831606402149191,-2.661791115999222,0.3934821779203048,0.0,0.6178112138807773,,,,,,,,,,,
-0.011202325113117695,imappo,0.41567108035087585,-0.4089983403682709,0.00015117056856187288,282.0,,,,,,,,,,,,,0.1227424749163879,,,,,0.20582515001296997,,,,,-0.036065056920051575
,imappo,,,,282.0,0.0,0.0,-1.803252786397934,0.0,-0.015092596815065917,-0.44944942407892086,-1.809674865566194,0.006422041136829648,-1.8001178354024887,0.4549850107432576,0.0,0.69005461871624,,,,,,,,,,,
-0.014194237068295479,imappo,0.066948801279068,-0.5528056621551514,0.00014816053511705683,283.0,,,,,,,,,,,,,0.12140468227424744,,,,,0.37639492750167847,,,,,-0.054106809198856354
,imappo,,,,283.0,0.0,0.0,-2.7053404601756483,0.0,-0.02712548989734387,-0.4591289130767109,-2.7027697451412678,-0.0025707626482471824,-2.657616473734379,0.4411011369629705,0.0,0.6419570437073707,,,,,,,,,,,
0.011588995344936848,imappo,0.24755047261714935,-1.477402925491333,0.00014515050167224078,284.0,,,,,,,,,,,,,0.12006688963210699,,,,,0.03796309977769852,,,,,-0.09180297702550888
,imappo,,,,284.0,0.22,11.0,-4.590149303898215,-0.9624999836087227,-0.14405898555889962,-0.4479533051198814,-4.595686301589012,0.005536894896067679,-3.309576633386314,0.26840269421518315,0.0,0.8262181024253369,,,,,,,,,,,
0.06285227090120316,imappo,0.5567288994789124,-0.5704204440116882,0.00014214046822742473,285.0,,,,,,,,,,,,,0.11872909698996653,,,,,0.18641935288906097,,,,,-0.08793710917234421
,imappo,,,,285.0,0.4,20.0,-4.396855764091015,-1.7499999701976776,-0.0106199064063901,-0.48653044112143107,-4.40646405890584,0.009608410917280708,-2.706097492016852,0.5467836722118591,0.0,0.6642831571400165,,,,,,,,,,,
0.007121267728507519,imappo,0.06682324409484863,-1.4428257942199707,0.00013913043478260868,286.0,,,,,,,,,,,,,0.11739130434782608,,,,,0.18172353506088257,,,,,-0.12470132112503052
,imappo,,,,286.0,0.08,4.0,-6.235065933316946,-0.3499999940395355,-0.08106044927296807,-0.40581695041328203,-6.249488029628992,0.014422209238546202,-5.746001334860921,0.33339059164063656,0.0,0.7489461946487427,,,,,,,,,,,
-0.009556222707033157,imappo,0.1466137170791626,-3.6045889854431152,0.00013612040133779263,287.0,,,,,,,,,,,,,0.11605351170568556,,,,,0.13625259697437286,,,,,-0.08994336426258087
,imappo,,,,287.0,0.0,0.0,-4.4971678629517555,0.0,-0.10860950994975838,-0.4416189955336449,-4.5049461126327515,0.007778223749483004,-2.861408980563283,0.4066913794267748,-1.5,0.8166013842821122,,,,,,,,,,,
0.008201170712709427,imappo,0.26484423875808716,-0.5355529189109802,0.00013311036789297659,288.0,,,,,,,,,,,,,0.11471571906354511,,,,,0.1322486847639084,,,,,-0.01886642538011074
,imappo,,,,288.0,0.0,0.0,-0.9433211792493239,0.0,-0.048683419239409886,-0.38748071165173315,-0.9496089131571352,0.006287734318902949,-0.9629699923098087,0.44952521241793875,0.0,0.6035749910771847,,,,,,,,,,,
0.017972009256482124,imappo,1.1643998622894287,-0.7061409950256348,0.00013010033444816054,289.0,,,,,,,,,,,,,0.11337792642140465,,,,,0.14089322090148926,,,,,-0.21042461693286896
,imappo,,,,289.0,0.9,45.0,-10.52122998982668,-5.86249990016222,-0.1049366684721349,-0.4699736996117281,-10.526959635317326,0.005729669686843408,-4.618151469156146,0.5286019677732838,0.0,0.6389219583570958,,,,,,,,,,,
0.010232506319880486,imappo,0.12554888427257538,-0.7710762619972229,0.0001270903010033445,290.0,,,,,,,,,,,,,0.1120401337792642,,,,,0.24456153810024261,,,,,-0.0402400866150856
,imappo,,,,290.0,0.0,0.0,-2.0120041435584426,0.0,-0.11876870098637937,-0.5222833609004738,-2.015806500799954,0.0038023719607735984,-1.7971787927672267,0.42242435019397817,0.0,0.7448571681976318,,,,,,,,,,,
-0.010023212991654873,imappo,0.26998433470726013,-3.461045026779175,0.00012408026755852844,291.0,,,,,,,,,,,,,0.11070234113712374,,,,,0.11800486594438553,,,,,-0.11281225085258484
,imappo,,,,291.0,0.44,22.0,-5.640611939132214,-1.9249999672174454,-0.013471904921004807,-0.36293093206620597,-5.645847707986832,0.005235689939581789,-3.703239604830742,0.3587948492246369,0.0,0.7031525175273419,,,,,,,,,,,
-0.009351097047328949,imappo,0.014630062505602837,-0.666881799697876,0.00012107023411371239,292.0,,,,,,,,,,,,,0.10936454849498323,,,,,0.06467017531394958,,,,,-0.06802998483181
,imappo,,,,292.0,0.0,0.0,-3.401499208062887,0.0,-0.03350231496420619,-0.46844077862624545,-3.4056595880538225,0.004160360480454983,-3.4320648815482855,0.5283484287190277,0.0,0.6303502678871155,,,,,,,,,,,
0.002887177746742964,imappo,1.675277590751648,-1.4007645845413208,0.00011806020066889634,293.0,,,,,,,,,,,,,0.10802675585284277,,,,,0.06711779534816742,,,,,-0.23230867087841034
,imappo,,,,293.0,0.62,31.0,-11.615433622151613,-2.887499950826168,-0.03440743842944016,-0.4231344655272551,-11.619740400463343,0.004307029605115531,-5.750846391543746,0.4761476852481792,-3.0,0.6422715847194195,,,,,,,,,,,
-0.017416955903172493,imappo,0.17683838307857513,-0.40531855821609497,0.00011505016722408029,294.0,,,,,,,,,,,,,0.10668896321070231,,,,,0.12904095649719238,,,,,-0.045223359018564224
,imappo,,,,294.0,0.0,0.0,-2.261168015189469,0.0,-0.07035207994216108,-0.3846269002824556,-2.2632304620929062,0.0020624488388421014,-2.1678139651194215,0.3595624713670986,0.0,0.7017259356379509,,,,,,,,,,,
-0.008634041994810104,imappo,0.08338230848312378,-3.504331111907959,0.00011204013377926424,295.0,,,,,,,,,,,,,0.10535117056856186,,,,,0.05719216912984848,,,,,-0.05307465419173241
,imappo,,,,295.0,0.18,9.0,-2.653733096085489,-0.7874999865889549,-0.04863677218440898,-0.3817250760985189,-2.660977273248136,0.007244141506816959,-1.8537304122000933,0.41061501380863774,0.0,0.722299380004406,,,,,,,,,,,
-0.007314860820770264,imappo,0.039901234209537506,-3.394683837890625,0.00010903010033444819,296.0,,,,,,,,,,,,,0.1040133779264214,,,,,0.14425218105316162,,,,,-0.08806654810905457
,imappo,,,,296.0,0.04,2.0,-4.403327517211437,-0.17499999701976776,-0.02589193550781488,-0.34302657877560705,-4.410378873348236,0.007051303997286595,-4.244750811718404,0.3782904598429013,0.0,0.7530261687934399,,,,,,,,,,,
-0.007799637503921986,imappo,0.10816401243209839,-3.5474634170532227,0.00010602006688963214,297.0,,,,,,,,,,,,,0.10267558528428089,,,,,0.12638089060783386,,,,,-0.07413352280855179
,imappo,,,,297.0,0.38,19.0,-3.706676172092557,-1.6624999716877937,-0.050973095621827724,-0.36943516275277943,-3.7132846731692553,0.006608515530388104,-2.077710543759167,0.44733409062973806,0.0,0.7061809855699539,,,,,,,,,,,
-0.011217290535569191,imappo,0.02749796397984028,-0.24992941319942474,0.0001030100334448161,298.0,,,,,,,,,,,,,0.10133779264214043,,,,,0.12036333978176117,,,,,-0.08649352937936783
,imappo,,,,298.0,0.18,9.0,-4.324676512973383,-0.7874999865889549,-0.022309294191131812,-0.4340054343629163,-4.333177862223238,0.008501427390001481,-3.540229362435639,0.45086615810669173,0.0,0.7413587640225887,,,,,,,,,,,
-0.0026534665375947952,imappo,0.1778986155986786,-0.46718037128448486,0.00010000000000000005,299.0,,,,,,,,,,,,,0.09999999999999998,,,,,0.0870031863451004,,,,,-0.030642792582511902
,imappo,,,,299.0,0.08,4.0,-1.5321396801737137,-0.3499999940395355,-0.057320332501632265,-0.47249313539941795,-1.540404780243989,0.00826515033350006,-1.2131590694189072,0.5525677397090476,0.0,0.5508777411282062,,,,,,,,,,,
,imappo,,,,299.0,,,,,,,,,,,,,,0.184,9.2,-4.403983122995124,0.6744822596907616,,,,,,
,imappo,,,,299.0,,,,,,,,,,,,,,,,,,,0.41200000000000003,20.6,-6.919125833234284,0.6432202044725418,
