actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,199.0,0.46,23.0,-5.490179629996419,-2.099999964237213,-0.07898640455863415,-0.4951426956395153,-5.490179629996419,0.0,-3.296611174941063,0.4805605367532735,0.0,0.7005141749978065,,,,,,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,0.348,17.4,-6.318648926913738,0.6257548708021641,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.44400000000000006,22.2,-7.586947337473975,0.6532777152955532,
-0.013201935216784477,mappo,0.023440327495336533,0.15132422745227814,0.00039799331103678934,200.0,,,,,,,,,,,,,0.0,,,,,0.03616807982325554,,,,,-0.05839657783508301
,mappo,,,,200.0,0.0,0.0,-2.919828975573182,0.0,-0.05853885331785591,-0.45355498147546314,-2.919828975573182,0.0,-2.885816717520356,0.4780815855247056,0.0,0.6011323341727257,,,,,,,,,,,
-0.013071627356112003,mappo,0.028990907594561577,0.11344955116510391,0.0003949832775919733,201.0,,,,,,,,,,,,,0.0,,,,,0.030591052025556564,,,,,-0.07854045927524567
,mappo,,,,201.0,0.24,12.0,-3.9270228068344295,-1.487499974668026,-0.06169668637448922,-0.49456386266683694,-3.9270228068344295,0.0,-2.296601539477706,0.4133393073680054,0.0,0.6862893562018871,,,,,,,,,,,
-0.00572120351716876,mappo,0.27791690826416016,0.1568022072315216,0.00039197324414715724,202.0,,,,,,,,,,,,,0.0,,,,,0.03429731726646423,,,,,-0.1282070428133011
,mappo,,,,202.0,0.54,27.0,-6.4103525541722775,-2.4499999582767487,-0.09861820788569275,-0.4948034606204601,-6.4103525541722775,0.0,-3.7797479992732406,0.4128171511893015,0.0,0.7204079414904118,,,,,,,,,,,
-0.00980538222938776,mappo,0.15954293310642242,-0.004590134602040052,0.0003889632107023412,203.0,,,,,,,,,,,,,0.0,,,,,0.018754703924059868,,,,,-0.08425786346197128
,mappo,,,,203.0,0.26,13.0,-4.212892834097147,-1.1374999806284904,-0.09664848851298302,-0.45340895911795087,-4.212892834097147,0.0,-2.1881506219506264,0.4128152295197651,-0.75,0.7440180933475494,,,,,,,,,,,
-0.012320388108491898,mappo,0.27090948820114136,0.1708858162164688,0.00038595317725752514,204.0,,,,,,,,,,,,,0.0,,,,,0.008675486780703068,,,,,-0.1199045181274414
,mappo,,,,204.0,0.0,0.0,-5.995226534083486,0.0,-0.1545655191963533,-0.44046004556003027,-5.995226534083486,0.0,-2.680689113214612,0.2804883357421204,-3.0,0.8656947614252567,,,,,,,,,,,
-0.015603309497237206,mappo,0.4299658238887787,0.08657417446374893,0.0003829431438127091,205.0,,,,,,,,,,,,,0.0,,,,,0.01486861240118742,,,,,-0.06664936244487762
,mappo,,,,205.0,0.08,4.0,-3.332467971369624,-0.3499999940395355,-0.06106653429378639,-0.48291339247953147,-3.332467971369624,0.0,-2.7839998910203576,0.3455118711351588,0.0,0.7730433323979378,,,,,,,,,,,
-0.01308008749037981,mappo,0.04813254997134209,0.2225201427936554,0.00037993311036789304,206.0,,,,,,,,,,,,,0.0,,,,,0.011130193248391151,,,,,-0.08357188105583191
,mappo,,,,206.0,0.16,8.0,-4.178594274446368,-0.7874999865889549,0.0018910093014312679,-0.4574820627167355,-4.178594274446368,0.0,-3.358293212018907,0.4227899270290436,0.0,0.760325408577919,,,,,,,,,,,
-0.015569357201457024,mappo,0.21756333112716675,0.27543675899505615,0.000376923076923077,207.0,,,,,,,,,,,,,0.0,,,,,0.026448141783475876,,,,,-0.03653804957866669
,mappo,,,,207.0,0.0,0.0,-1.8269025636836886,0.0,-0.13302798444141217,-0.4826114565075841,-1.8269025636836886,0.0,-1.623205253854394,0.41194214381789607,0.0,0.7751710446178913,,,,,,,,,,,
-0.009608429856598377,mappo,0.6998679637908936,0.4788951575756073,0.00037391304347826095,208.0,,,,,,,,,,,,,0.0,,,,,0.02167108654975891,,,,,-0.17424708604812622
,mappo,,,,208.0,0.3,15.0,-8.712353989481926,-1.3124999776482582,-0.04227903282554735,-0.4333773985126754,-8.712353989481926,0.0,-2.0280177677050233,0.3538202627469218,-5.25,0.7720026808977127,,,,,,,,,,,
-0.010833979584276676,mappo,0.47971877455711365,0.12153813242912292,0.0003709030100334449,209.0,,,,,,,,,,,,,0.0,,,,,0.019639182835817337,,,,,-0.0439421571791172
,mappo,,,,209.0,0.08,4.0,-2.197107955813408,-0.3499999940395355,0.031078776089907834,-0.48061831954692025,-2.197107955813408,0.0,-1.803260937333107,0.4056925256647901,0.0,0.7942576643824577,,,,,,,,,,,
-0.013303343206644058,mappo,0.06939323246479034,0.30271485447883606,0.00036789297658862885,210.0,,,,,,,,,,,,,0.0,,,,,0.02077166736125946,,,,,-0.03738933056592941
,mappo,,,,210.0,0.0,0.0,-1.8694665739312768,0.0,-0.173264656284573,-0.4732877776114037,-1.8694665739312768,0.0,-1.6493770964443684,0.42646297983822024,0.0,0.7520357455313206,,,,,,,,,,,
-0.01636970043182373,mappo,0.11694063246250153,0.4654071033000946,0.0003648829431438128,211.0,,,,,,,,,,,,,0.0,,,,,0.01569654792547226,,,,,-0.0915805846452713
,mappo,,,,211.0,0.22,11.0,-4.579028908163309,-0.9624999836087227,-0.09335813966231399,-0.4597128133609658,-4.579028908163309,0.0,-3.4969590986147523,0.43350118556600137,0.0,0.6651450769603252,,,,,,,,,,,
-0.010478445328772068,mappo,0.18198522925376892,0.31032925844192505,0.00036187290969899675,212.0,,,,,,,,,,,,,0.0,,,,,0.019867409020662308,,,,,-0.089802086353302
,mappo,,,,212.0,0.0,0.0,-4.490103863179684,0.0,-0.154867233769437,-0.4676781628804747,-4.490103863179684,0.0,-1.2909249607473612,0.4233664517360012,-3.0,0.7294364546239376,,,,,,,,,,,
-0.00820712000131607,mappo,1.5325236320495605,0.08422748744487762,0.0003588628762541807,213.0,,,,,,,,,,,,,0.0,,,,,0.023371875286102295,,,,,-0.14527340233325958
,mappo,,,,213.0,0.44,22.0,-7.263669829815626,-3.587499938905239,-0.10920632606433855,-0.5220981603197288,-7.263669829815626,0.0,-3.49324743822217,0.44838200261074235,0.0,0.7579859930276871,,,,,,,,,,,
-0.010290054604411125,mappo,0.023549022153019905,-0.02388867549598217,0.00035585284280936465,214.0,,,,,,,,,,,,,0.0,,,,,0.03454368934035301,,,,,-0.06058604270219803
,mappo,,,,214.0,0.16,8.0,-3.0293019777163863,-0.699999988079071,-0.05884865728749844,-0.4996257553866599,-3.0293019777163863,0.0,-2.164704931899905,0.39387732213663185,0.0,0.7296155567467213,,,,,,,,,,,
-0.010053101927042007,mappo,7.3988423347473145,0.32255619764328003,0.0003528428093645486,215.0,,,,,,,,,,,,,0.0,,,,,0.016024727374315262,,,,,-0.3322267532348633
,mappo,,,,215.0,0.78,39.0,-16.61133727990091,-4.0249999314546585,-0.015712220104163066,-0.4422124359407462,-16.61133727990091,0.0,-6.526386725716293,0.39797398521932337,-6.0,0.6979096020758152,,,,,,,,,,,
-0.012273329310119152,mappo,0.1682107001543045,0.14488834142684937,0.00034983277591973255,216.0,,,,,,,,,,,,,0.0,,,,,0.052771396934986115,,,,,-0.02167704328894615
,mappo,,,,216.0,0.0,0.0,-1.0838521518744528,0.0,-0.08248794763471778,-0.474370795476716,-1.0838521518744528,0.0,-0.8976223645731807,0.3706289540750731,0.0,0.7131982098519802,,,,,,,,,,,
-0.009050599299371243,mappo,0.20363350212574005,0.36869871616363525,0.0003468227424749165,217.0,,,,,,,,,,,,,0.0,,,,,0.010004188865423203,,,,,-0.0953201949596405
,mappo,,,,217.0,0.22,11.0,-4.766009747982025,-1.0062499828636646,-0.13288069634495514,-0.454278025747044,-4.766009747982025,0.0,-3.657321651466191,0.48472062466225907,0.0,0.6790003867447376,,,,,,,,,,,
-0.010290953330695629,mappo,0.05669086053967476,0.10651210695505142,0.00034381270903010045,218.0,,,,,,,,,,,,,0.0,,,,,0.034955862909555435,,,,,-0.03690392151474953
,mappo,,,,218.0,0.0,0.0,-1.8451961355749518,0.0,-0.037282962562404265,-0.46672073463287234,-1.8451961355749518,0.0,-1.80852235481143,0.4673299224823495,0.0,0.6028876647353172,,,,,,,,,,,
-0.012601993046700954,mappo,0.01762477122247219,0.04412692040205002,0.0003408026755852844,219.0,,,,,,,,,,,,,0.0,,,,,0.05136232078075409,,,,,-0.11064813286066055
,mappo,,,,219.0,0.46,23.0,-5.532406758517027,-2.0124999657273293,0.008160000875136575,-0.4909771775273839,-5.532406758517027,0.0,-3.4397520506754518,0.402662405203273,0.0,0.6771775688230991,,,,,,,,,,,
-0.0087359007447958,mappo,0.505673348903656,-0.030482836067676544,0.00033779264214046836,220.0,,,,,,,,,,,,,0.0,,,,,0.02958722785115242,,,,,-0.1314220279455185
,mappo,,,,220.0,0.48,24.0,-6.57110058888793,-2.099999964237213,-0.17683126299789365,-0.514333246377646,-6.57110058888793,0.0,-4.179775979369879,0.3998399455044819,0.0,0.8197439622879028,,,,,,,,,,,
-0.012782500125467777,mappo,0.9985749125480652,-0.2546265721321106,0.0003347826086956523,221.0,,,,,,,,,,,,,0.0,,,,,0.016898956149816513,,,,,-0.17327409982681274
,mappo,,,,221.0,0.74,37.0,-8.663705062121153,-3.762499935925007,-0.050941452826236855,-0.5227756674285047,-8.663705062121153,0.0,-4.7261416502296925,0.3986536211996281,0.0,0.7123888611793519,,,,,,,,,,,
-0.007405949290841818,mappo,0.3057510554790497,-0.009815555065870285,0.00033177257525083626,222.0,,,,,,,,,,,,,0.0,,,,,0.021115250885486603,,,,,-0.028120024129748344
,mappo,,,,222.0,0.0,0.0,-1.4060012244153768,0.0,-0.08452310588774026,-0.47826575007638894,-1.4060012244153768,0.0,-1.323685685172677,0.4804733292421588,0.0,0.667632348537445,,,,,,,,,,,
-0.010821549221873283,mappo,1.282659888267517,-0.054394081234931946,0.0003287625418060201,223.0,,,,,,,,,,,,,0.0,,,,,0.04844241589307785,,,,,-0.17158794403076172
,mappo,,,,223.0,0.54,27.0,-8.579397395253181,-3.762499935925007,-0.036508655414536406,-0.4592228679393884,-8.579397395253181,0.0,-4.686615446582437,0.36544949156450457,0.0,0.6762306134402752,,,,,,,,,,,
-0.007704898715019226,mappo,0.11915963143110275,0.0714523196220398,0.00032575250836120405,224.0,,,,,,,,,,,,,0.0,,,,,0.023055873811244965,,,,,-0.052720751613378525
,mappo,,,,224.0,0.0,0.0,-2.6360374903306365,0.0,-0.1665434161017174,-0.4638393078057561,-2.6360374903306365,0.0,-2.397819179110229,0.3921643834473798,0.0,0.7478491573035717,,,,,,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,0.11200000000000002,5.6,-2.8203087908215823,0.6374891021251679,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,,,,,,0.30400000000000005,15.2,-5.44518157215789,0.698853854238987,
-0.016264693811535835,mappo,0.2502007782459259,-0.0014307674719020724,0.000322742474916388,225.0,,,,,,,,,,,,,0.0,,,,,0.04068607836961746,,,,,-0.138336643576622
,mappo,,,,225.0,0.64,32.0,-6.9168321788311005,-3.4124999418854713,-0.12571898836151263,-0.44740746942261467,-6.9168321788311005,0.0,-3.3298364067450166,0.3986306269564466,0.0,0.6179661510884762,,,,,,,,,,,
0.0036405546125024557,mappo,0.08629114180803299,-0.28397271037101746,0.00031973244147157195,226.0,,,,,,,,,,,,,0.0,,,,,0.019304996356368065,,,,,-0.06439846009016037
,mappo,,,,226.0,0.34,17.0,-3.2199229463003576,-1.487499974668026,-0.04002719894973694,-0.4862441308578127,-3.2199229463003576,0.0,-1.6455436339601874,0.4393920508273368,0.0,0.7117080098390579,,,,,,,,,,,
-0.007272233255207539,mappo,2.1381595134735107,-0.20961204171180725,0.0003167224080267558,227.0,,,,,,,,,,,,,0.0,,,,,0.014782272279262543,,,,,-0.21291440725326538
,mappo,,,,227.0,0.46,23.0,-10.645719658583403,-2.0124999657273293,-0.13149859193117663,-0.4898838237131713,-10.645719658583403,0.0,-3.2234050035476685,0.4615675730294697,-5.25,0.6194832837581634,,,,,,,,,,,
-0.012150879018008709,mappo,0.35481327772140503,-0.2505761682987213,0.00031371237458193975,228.0,,,,,,,,,,,,,0.0,,,,,0.07632851600646973,,,,,-0.03402165323495865
,mappo,,,,228.0,0.0,0.0,-1.7010827288031578,0.0,-0.09514635645690817,-0.48398449005617294,-1.7010827288031578,0.0,-1.7087853290140629,0.5868334366095951,0.0,0.5842827238142491,,,,,,,,,,,
-0.00957472249865532,mappo,0.07442320883274078,-0.3108280897140503,0.0003107023411371237,229.0,,,,,,,,,,,,,0.0,,,,,0.014150476083159447,,,,,-0.07227765023708344
,mappo,,,,229.0,0.32,16.0,-3.6138826375827193,-1.399999976158142,-0.10241989602650392,-0.45209669187897816,-3.6138826375827193,0.0,-2.091238332912326,0.4318722622451787,0.0,0.6822368629276753,,,,,,,,,,,
-0.013359343633055687,mappo,0.02800765447318554,-0.1952933371067047,0.00030769230769230765,230.0,,,,,,,,,,,,,0.0,,,,,0.014622616581618786,,,,,-0.09748080372810364
,mappo,,,,230.0,0.52,26.0,-4.874040074646473,-2.274999961256981,-0.12751306148902586,-0.45408411814423744,-4.874040074646473,0.0,-2.3739423798397183,0.356499405885188,0.0,0.7828014126420021,,,,,,,,,,,
0.010345855727791786,mappo,0.18033401668071747,-0.7550850510597229,0.0003046822742474916,231.0,,,,,,,,,,,,,0.0,,,,,0.0400230847299099,,,,,-0.03500054031610489
,mappo,,,,231.0,0.16,8.0,-1.7500269189476967,-0.699999988079071,-0.1523292396210536,-0.5473323653422995,-1.7500269189476967,0.0,-0.7746500633656979,0.42428475792348763,0.0,0.8009439146518708,,,,,,,,,,,
-0.012297323904931545,mappo,0.09001535177230835,-0.058071061968803406,0.00030167224080267555,232.0,,,,,,,,,,,,,0.0,,,,,0.02448570728302002,,,,,-0.055289171636104584
,mappo,,,,232.0,0.0,0.0,-2.7644587475806475,0.0,-0.15761778933983805,-0.4478077218227554,-2.7644587475806475,0.0,-2.6002653017640114,0.44123208228666044,0.0,0.6744635316729546,,,,,,,,,,,
-0.008654740639030933,mappo,0.2620393633842468,-0.5399200320243835,0.0002986622073578595,233.0,,,,,,,,,,,,,0.0,,,,,0.03098907694220543,,,,,-0.11883741617202759
,mappo,,,,233.0,0.52,26.0,-5.9418709287419915,-2.4499999582767487,-0.06675438227989616,-0.5052677280909847,-5.9418709287419915,0.0,-3.3966789739206433,0.47683007634213936,0.0,0.7182781559228897,,,,,,,,,,,
-0.010414520278573036,mappo,0.05072617903351784,-0.4005809724330902,0.00029565217391304345,234.0,,,,,,,,,,,,,0.0,,,,,0.03257822245359421,,,,,-0.09832780063152313
,mappo,,,,234.0,0.44,22.0,-4.916389957070351,-1.9249999672174454,-0.07181504132417871,-0.4900060933432542,-4.916389957070351,0.0,-2.842019527219236,0.41245066450915147,0.0,0.6847495506703853,,,,,,,,,,,
-0.008457516320049763,mappo,0.0541834831237793,-0.35738372802734375,0.0002926421404682274,235.0,,,,,,,,,,,,,0.0,,,,,0.015408510342240334,,,,,-0.0792432427406311
,mappo,,,,235.0,0.18,9.0,-3.9621619284152985,-0.8749999850988388,-0.12011825626362338,-0.47621558417449705,-3.9621619284152985,0.0,-2.894750189036131,0.4039221229763825,0.0,0.8063026249408722,,,,,,,,,,,
-0.007614525500684977,mappo,0.05299502983689308,-0.3733448088169098,0.00028963210702341135,236.0,,,,,,,,,,,,,0.0,,,,,0.03145986050367355,,,,,-0.059268418699502945
,mappo,,,,236.0,0.28,14.0,-2.9634208662901074,-1.2249999791383743,-0.04364210978332039,-0.462119913630886,-2.9634208662901074,0.0,-1.701942691579461,0.4692838596133697,0.0,0.6474553090333939,,,,,,,,,,,
-0.011629495769739151,mappo,1.8514986038208008,-0.2676810026168823,0.0002866220735785953,237.0,,,,,,,,,,,,,0.0,,,,,0.02246859110891819,,,,,-0.2027587890625
,mappo,,,,237.0,0.74,37.0,-10.13793833553791,-4.199999928474426,-0.03886748961251385,-0.39783645610441454,-10.13793833553791,0.0,-5.853773311711848,0.35253890074307037,0.0,0.7249621622264385,,,,,,,,,,,
-0.010141982696950436,mappo,0.059773579239845276,-0.5388185977935791,0.00028361204013377926,238.0,,,,,,,,,,,,,0.0,,,,,0.015070674940943718,,,,,-0.04063563048839569
,mappo,,,,238.0,0.0,0.0,-2.031781450845301,0.0,-0.1221810344649441,-0.4777372834942071,-2.031781450845301,0.0,-1.9475603317841887,0.51569721762462,0.0,0.5697680167853832,,,,,,,,,,,
-0.010072958655655384,mappo,3.8322713375091553,-0.5030370950698853,0.0002806020066889632,239.0,,,,,,,,,,,,,0.0,,,,,0.02060540020465851,,,,,-0.20296333730220795
,mappo,,,,239.0,0.0,0.0,-10.148166859522462,0.0,-0.049228915970161324,-0.4747866037359927,-10.148166859522462,0.0,-1.759193335659802,0.3850418210513453,-8.25,0.7583725348114967,,,,,,,,,,,
-0.0068961940705776215,mappo,2.025965452194214,-0.189597487449646,0.00027759197324414716,240.0,,,,,,,,,,,,,0.0,,,,,0.01116170547902584,,,,,-0.20445014536380768
,mappo,,,,240.0,0.82,41.0,-10.222507953643799,-4.899999916553497,-0.12100878217734135,-0.4426323117077118,-10.222507953643799,0.0,-5.200876456685364,0.44200953813378874,0.0,0.6269350039958954,,,,,,,,,,,
-0.004682677332311869,mappo,0.018693245947360992,-0.6671063303947449,0.0002745819397993311,241.0,,,,,,,,,,,,,0.0,,,,,0.016579221934080124,,,,,-0.036392491310834885
,mappo,,,,241.0,0.04,2.0,-1.8196243345737457,-0.17499999701976776,-0.1630551992818141,-0.5331201301014517,-1.8196243345737457,0.0,-1.4463089127093554,0.4978599000314716,0.0,0.6703877303004265,,,,,,,,,,,
-0.007264108397066593,mappo,0.0670253336429596,-0.4256250858306885,0.00027157190635451506,242.0,,,,,,,,,,,,,0.0,,,,,0.02698804996907711,,,,,-0.047684021294116974
,mappo,,,,242.0,0.0,0.0,-2.3842009268701077,0.0,-0.0922625842112268,-0.4650007546879351,-2.3842009268701077,0.0,-2.2559236511588097,0.4289860188464445,0.0,0.7310306645929814,,,,,,,,,,,
-0.00984941702336073,mappo,0.06388302147388458,-0.10691333562135696,0.000268561872909699,243.0,,,,,,,,,,,,,0.0,,,,,0.011676480993628502,,,,,-0.11274407058954239
,mappo,,,,243.0,0.64,32.0,-5.637203432619572,-2.799999952316284,-0.10213355769542432,-0.4363101646013092,-5.637203432619572,0.0,-2.696249945089221,0.39749011441858784,0.0,0.7536241064965725,,,,,,,,,,,
-0.012999549508094788,mappo,0.0774158164858818,-0.43798190355300903,0.00026555183946488296,244.0,,,,,,,,,,,,,0.0,,,,,0.03926067054271698,,,,,-0.04718126356601715
,mappo,,,,244.0,0.0,0.0,-2.3590630646795034,0.0,-0.1301419917840576,-0.46170873974915594,-2.3590630646795034,0.0,-2.1769153755158186,0.40970303603810976,0.0,0.6332586845755577,,,,,,,,,,,
-0.013552829623222351,mappo,11.110108375549316,-0.14851796627044678,0.0002625418060200669,245.0,,,,,,,,,,,,,0.0,,,,,0.021577823907136917,,,,,-0.43681085109710693
,mappo,,,,245.0,0.72,36.0,-21.840541334822774,-5.556249905377626,-0.00981112939916784,-0.4097214481444098,-21.840541334822774,0.0,-7.242081492207944,0.3773225669065141,-9.0,0.6345978780090809,,,,,,,,,,,
-0.011342155747115612,mappo,0.006218321155756712,-0.3224231004714966,0.00025953177257525086,246.0,,,,,,,,,,,,,0.0,,,,,0.027115914970636368,,,,,-0.05324941501021385
,mappo,,,,246.0,0.0,0.0,-2.662470731884241,0.0,-0.1398837884776185,-0.43533224232669454,-2.662470731884241,0.0,-2.4164509549736977,0.32919625113026996,0.0,0.7446806141734124,,,,,,,,,,,
-0.005654074251651764,mappo,0.14118242263793945,-0.6981196403503418,0.0002565217391304348,247.0,,,,,,,,,,,,,0.0,,,,,0.02097979560494423,,,,,-0.020354926586151123
,mappo,,,,247.0,0.0,0.0,-1.0177464187145233,0.0,-0.07468068079310797,-0.4819481976737734,-1.0177464187145233,0.0,-0.8423468098044395,0.3812292668151258,0.0,0.720916216224432,,,,,,,,,,,
-0.009557335637509823,mappo,1.031783103942871,-0.49603134393692017,0.00025351170568561877,248.0,,,,,,,,,,,,,0.0,,,,,0.04806920513510704,,,,,-0.14966264367103577
,mappo,,,,248.0,0.0,0.0,-7.483131960732862,0.0,-0.0009336088000964082,-0.49220244101888966,-7.483131960732862,0.0,-2.2815999994054437,0.5416041367643629,-5.25,0.6824932704865933,,,,,,,,,,,
-0.009720664471387863,mappo,0.08718548715114594,-0.6871931552886963,0.0002505016722408027,249.0,,,,,,,,,,,,,0.0,,,,,0.026912305504083633,,,,,-0.01997855119407177
,mappo,,,,249.0,0.0,0.0,-0.9989275657571852,0.0,-0.07045992566577297,-0.4698192450159695,-0.9989275657571852,0.0,-0.8831999488174915,0.42455155797188127,0.0,0.6791627991199494,,,,,,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,0.23200000000000004,11.6,-3.66507726367563,0.6818539593219757,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,,,,,,0.556,27.8,-7.1781339969486,0.6875761652588845,
-0.006535674910992384,mappo,0.03430585935711861,-0.688107967376709,0.00024749163879598667,250.0,,,,,,,,,,,,,0.0,,,,,0.03469804301857948,,,,,-0.14245858788490295
,mappo,,,,250.0,0.86,43.0,-7.122929967939854,-3.762499935925007,-0.1283437282363593,-0.4795756505918689,-7.122929967939854,0.0,-3.244553755968809,0.49204322520719757,0.0,0.6101549433171749,,,,,,,,,,,
-0.0007555610500276089,mappo,0.051621437072753906,-0.2671108543872833,0.0002444816053511706,251.0,,,,,,,,,,,,,0.0,,,,,0.016320277005434036,,,,,-0.08192166686058044
,mappo,,,,251.0,0.2,10.0,-4.096082862466574,-0.8749999850988388,-0.014835790179461128,-0.45643744056724245,-4.096082862466574,0.0,-3.1604222608730197,0.4106126715632854,0.0,0.7046083807945251,,,,,,,,,,,
-0.008324560709297657,mappo,0.18342599272727966,-0.4750514328479767,0.00024147157190635457,252.0,,,,,,,,,,,,,0.0,,,,,0.01692560687661171,,,,,-0.08780799061059952
,mappo,,,,252.0,0.46,23.0,-4.390399340540171,-2.0124999657273293,-0.12952042839151545,-0.45321548721403815,-4.390399340540171,0.0,-2.1523495744913816,0.35718620363059017,0.0,0.757363885641098,,,,,,,,,,,
-0.012559937313199043,mappo,0.024791743606328964,-0.31745216250419617,0.00023846153846153852,253.0,,,,,,,,,,,,,0.0,,,,,0.038323886692523956,,,,,-0.07364185899496078
,mappo,,,,253.0,0.18,9.0,-3.6820929553359747,-0.7874999865889549,-0.15574734053825523,-0.46671994986536447,-3.6820929553359747,0.0,-2.590595129877329,0.31846948096426786,0.0,0.808119176775217,,,,,,,,,,,
-0.010753953829407692,mappo,0.0053062839433550835,-0.14581634104251862,0.00023545150501672247,254.0,,,,,,,,,,,,,0.0,,,,,0.0263938270509243,,,,,-0.06544896215200424
,mappo,,,,254.0,0.02,1.0,-3.272448154166341,-0.08749999850988388,-0.04999883740674704,-0.42400870798155665,-3.272448154166341,0.0,-3.1832280717790127,0.47228744957465096,0.0,0.5928801728785038,,,,,,,,,,,
-0.008045591413974762,mappo,0.9081863164901733,-0.5295740962028503,0.00023244147157190642,255.0,,,,,,,,,,,,,0.0,,,,,0.019750244915485382,,,,,-0.16854912042617798
,mappo,,,,255.0,0.52,26.0,-8.427455462515354,-3.587499938905239,-0.11344160886801546,-0.45272032103093807,-8.427455462515354,0.0,-4.737533607520163,0.4637400181065914,0.0,0.6179307760298252,,,,,,,,,,,
-0.012042838148772717,mappo,0.0715915709733963,-0.7466732263565063,0.00022943143812709037,256.0,,,,,,,,,,,,,0.0,,,,,0.020579488947987556,,,,,-0.08693814277648926
,mappo,,,,256.0,0.34,17.0,-4.346907038241625,-1.5749999731779099,-0.05200365219911873,-0.49918122196686454,-4.346907038241625,0.0,-2.605394504033029,0.38467233822166236,0.0,0.7337389740347863,,,,,,,,,,,
-0.004728228319436312,mappo,0.4182760715484619,-0.7293761968612671,0.00022642140468227432,257.0,,,,,,,,,,,,,0.0,,,,,0.020725363865494728,,,,,-0.16607102751731873
,mappo,,,,257.0,0.5,25.0,-8.303552098572254,-3.1937499456107616,0.014609939924696391,-0.522369286234607,-8.303552098572254,0.0,-5.023971297778189,0.42192862581214285,0.0,0.7669717587530613,,,,,,,,,,,
-0.013507165014743805,mappo,0.03269258141517639,-0.42900916934013367,0.00022341137123745827,258.0,,,,,,,,,,,,,0.0,,,,,0.010584605857729912,,,,,-0.07880748063325882
,mappo,,,,258.0,0.2,10.0,-3.940373913384974,-0.8749999850988388,-0.08942178720531047,-0.4148713953472907,-3.940373913384974,0.0,-2.9631419172510505,0.40206118042135586,0.0,0.6126707416772842,,,,,,,,,,,
-0.011783857829868793,mappo,0.2620777189731598,-0.4210064709186554,0.00022040133779264223,259.0,,,,,,,,,,,,,0.0,,,,,0.023296482861042023,,,,,-0.07015034556388855
,mappo,,,,259.0,0.4,20.0,-3.5075170267373323,-1.7499999701976776,-0.06945931289559226,-0.4273873515194282,-3.5075170267373323,0.0,-1.5952273793518543,0.334556969046389,0.0,0.7513364470005035,,,,,,,,,,,
-0.012207637540996075,mappo,1.2728608846664429,-0.6527671217918396,0.00021739130434782618,260.0,,,,,,,,,,,,,0.0,,,,,0.03561367839574814,,,,,-0.025049252435564995
,mappo,,,,260.0,0.0,0.0,-1.2524626976810396,0.0,-0.034478489127195644,-0.4543984512274619,-1.2524626976810396,0.0,-1.1985653303563595,0.4349795666336149,0.0,0.6859623827040195,,,,,,,,,,,
-0.010103430598974228,mappo,0.9947715997695923,-0.5634624361991882,0.00021438127090301013,261.0,,,,,,,,,,,,,0.0,,,,,0.02554294466972351,,,,,-0.1669577807188034
,mappo,,,,261.0,0.0,0.0,-8.347888685879298,0.0,-0.06427385903531047,-0.4406577807658323,-8.347888685879298,0.0,-1.5294574424624443,0.436500602140768,-6.75,0.6629447048902511,,,,,,,,,,,
-0.007497684098780155,mappo,0.33950522541999817,-0.35381996631622314,0.00021137123745819408,262.0,,,,,,,,,,,,,0.0,,,,,0.02828555926680565,,,,,-0.1454421877861023
,mappo,,,,262.0,0.0,0.0,-7.2721094489097595,0.0,-0.07859916437746506,-0.4270822659600526,-7.2721094489097595,0.0,-2.670709772966802,0.4042818177194931,-4.5,0.6957626642286777,,,,,,,,,,,
-0.006843775976449251,mappo,0.4312531650066376,-0.6046991944313049,0.00020836120401337803,263.0,,,,,,,,,,,,,0.0,,,,,0.019198225811123848,,,,,-0.20130449533462524
,mappo,,,,263.0,1.0,50.0,-10.06522324681282,-5.424999907612801,-0.18524893997977188,-0.42731334986456204,-10.06522324681282,0.0,-4.414435890503228,0.38677488614303,0.0,0.7004598471522331,,,,,,,,,,,
0.027919812127947807,mappo,0.5979448556900024,-0.8695289492607117,0.00020535117056856198,264.0,,,,,,,,,,,,,0.0,,,,,0.023653045296669006,,,,,-0.07452213764190674
,mappo,,,,264.0,0.3,15.0,-3.726106885820627,-1.3124999776482582,-0.10398344871720155,-0.4531657443876611,-3.726106885820627,0.0,-2.284247641451657,0.42778991305408454,0.0,0.6809553796052933,,,,,,,,,,,
-0.009223171509802341,mappo,0.16842827200889587,-0.41396480798721313,0.00020234113712374593,265.0,,,,,,,,,,,,,0.0,,,,,0.023509904742240906,,,,,-0.08153165131807327
