actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,66.0,0.0,0.0,-0.8137385100708343,0.0,-0.028350943415716756,-0.3510228923987597,-0.8984243889572099,0.0846858755685389,-0.8212272748351097,0.30217673215520335,0.6355212327837944,,,,,,,,,,,
-0.012058652937412262,imappo,0.004188827704638243,0.16060645878314972,0.000979893297765922,67.0,,,,,,,,,,,,0.49106368789596533,,,,,1.2669543027877808,,,,,-0.006161722354590893
,imappo,,,,67.0,0.0,0.0,-0.3080861220951192,0.0,-0.02088267517501663,-0.3714591103125713,-0.4850697914371267,0.17698366919648834,-0.39707691222429276,0.30434891110417084,0.5761244064569473,,,,,,,,,,,
-0.010575748980045319,imappo,0.0008480261312797666,0.13874129951000214,0.0009795931977325774,68.0,,,,,,,,,,,,0.4909303101033678,,,,,1.245705246925354,,,,,0.0017914294730871916
,imappo,,,,68.0,0.0,0.0,0.08957147249020636,0.0,0.001871230811048008,-0.3943185855750926,-0.039159698237199336,0.1287311751220841,-0.04887264221906662,0.40216029817747767,0.7851827186346054,,,,,,,,,,,
-0.007427584379911423,imappo,0.017643306404352188,-0.9000958800315857,0.000979293097699233,69.0,,,,,,,,,,,,0.49079693231077026,,,,,1.7886230945587158,,,,,-0.024832239374518394
,imappo,,,,69.0,0.0,0.0,-1.241611918550916,0.0,-0.0612659086673375,-0.3902374006138416,-1.464329204754904,0.2227172702550888,-1.3470720760524273,0.334246207266915,0.8332042428851127,,,,,,,,,,,
-0.005736791528761387,imappo,0.05861359462141991,0.15487666428089142,0.0009789929976658886,70.0,,,,,,,,,,,,0.49066355451817273,,,,,0.8546044826507568,,,,,-0.045697249472141266
,imappo,,,,70.0,0.0,0.0,-2.284862356260419,0.0,-0.01726993294710155,-0.3825674043764593,-2.414761358872056,0.12989901361288503,-2.249602396041155,0.23467836749296112,0.6707811760902405,,,,,,,,,,,
-0.012125318869948387,imappo,0.012157662771642208,-0.8483139276504517,0.0009786928976325442,71.0,,,,,,,,,,,,0.4905301767255752,,,,,1.0957460403442383,,,,,-0.005255491007119417
,imappo,,,,71.0,0.0,0.0,-0.26277456508250907,0.0,-0.030292068835763075,-0.3879218450601911,-0.3940394151431974,0.13126485142856836,-0.30739378929138184,0.33156829040854063,0.8261688312888146,,,,,,,,,,,
-0.0064443727023899555,imappo,3.284947395324707,-0.8623073101043701,0.0009783927975991998,72.0,,,,,,,,,,,,0.49039679893297766,,,,,2.6391396522521973,,,,,-0.20909805595874786
,imappo,,,,72.0,0.84,42.0,-10.454901851713657,-7.349999874830246,0.011380044633199304,-0.36054760284605436,-10.833544533699751,0.3786427600425668,-3.477290727198124,0.3429135332989972,0.538044815659523,,,,,,,,,,,
-0.0028851041570305824,imappo,0.030534110963344574,-2.823094129562378,0.0009780926975658554,73.0,,,,,,,,,,,,0.49026342114038013,,,,,2.068455934524536,,,,,-0.017896365374326706
,imappo,,,,73.0,0.0,0.0,-0.8948182184249163,0.0,-0.0002537352099807322,-0.29918592071771855,-1.140764886047691,0.24594666116172448,-1.120500087738037,0.2791748757094865,0.6388636308908463,,,,,,,,,,,
-0.00989164412021637,imappo,0.06065104156732559,0.07200206816196442,0.0009777925975325108,74.0,,,,,,,,,,,,0.4901300433477826,,,,,1.7918391227722168,,,,,0.004039766266942024
,imappo,,,,74.0,0.0,0.0,0.20198830356821418,0.0,-0.007298713068394136,-0.38651919792755507,-0.07869787226081826,0.2806861767312512,-0.011448577046394348,0.32656861696250417,0.7002200138568878,,,,,,,,,,,
-0.011554250493645668,imappo,0.008130230940878391,-2.847489356994629,0.0009774924974991664,75.0,,,,,,,,,,,,0.48999666555518506,,,,,2.634723663330078,,,,,-0.00042728843982331455
,imappo,,,,75.0,0.0,0.0,-0.021364421234466136,0.0,-0.023062756836225162,-0.30591107454347366,-0.3236497776233591,0.3022853547008708,-0.21726000308990479,0.22258405504999246,0.7785340520739555,,,,,,,,,,,
-0.006145470310002565,imappo,0.02068767324090004,-0.9193518161773682,0.000977192397465822,76.0,,,,,,,,,,,,0.48986328776258753,,,,,3.373300313949585,,,,,-0.00047042156802490354
,imappo,,,,76.0,0.0,0.0,-0.02352107863407582,0.0,-0.021047974383691326,-0.3853388455318054,-0.4588009670842439,0.43527988716959953,-0.2859942242503166,0.23358007404749515,0.6363970345258713,,,,,,,,,,,
-0.008474871516227722,imappo,0.7258622050285339,-0.9160273671150208,0.0009768922974324776,77.0,,,,,,,,,,,,0.48972990996999,,,,,1.3358275890350342,,,,,-0.09983296692371368
,imappo,,,,77.0,0.26,13.0,-4.9916473897174,-2.274999961256981,-0.07036687640993478,-0.3699004587106174,-5.104699574643746,0.11305216542677954,-2.6697353944182396,0.2803031376151921,0.6449497172236442,,,,,,,,,,,
-0.011898285709321499,imappo,0.005393866449594498,0.10235148668289185,0.0009765921973991331,78.0,,,,,,,,,,,,0.48959653217739246,,,,,2.5822067260742188,,,,,0.0030247943941503763
,imappo,,,,78.0,0.0,0.0,0.15123973257141188,0.0,-0.009493944100086082,-0.3993864389776718,-0.06431683601113036,0.2155565712673706,-0.11395779252052307,0.45852134261667743,0.6086033686995507,,,,,,,,,,,
-0.01278681494295597,imappo,0.013881880789995193,1.0764374732971191,0.0009762920973657886,79.0,,,,,,,,,,,,0.48946315438479493,,,,,1.4922915697097778,,,,,-0.018916910514235497
,imappo,,,,79.0,0.0,0.0,-0.945845564478077,0.0,-0.002860615261511157,-0.3785568115126807,-1.1423882462549955,0.19654269877355546,-1.1758043318986893,0.4148335019344813,0.673450776040554,,,,,,,,,,,
-0.008775532245635986,imappo,0.013669287785887718,-0.8448597192764282,0.0009759919973324441,80.0,,,,,,,,,,,,0.4893297765921974,,,,,0.7532155513763428,,,,,-0.021974438801407814
,imappo,,,,80.0,0.0,0.0,-1.09872194979107,0.0,0.0237475318892848,-0.36670013365801424,-1.1847533723921515,0.0860314216115512,-1.2036265023052692,0.3618257367379556,0.4673274692893028,,,,,,,,,,,
-0.011179717257618904,imappo,0.010903404094278812,1.045040249824524,0.0009756918972990997,81.0,,,,,,,,,,,,0.48919639879959986,,,,,1.399749517440796,,,,,-0.011762121692299843
,imappo,,,,81.0,0.0,0.0,-0.5881060634274036,0.0,-0.1105022519996055,-0.4131792900443543,-0.7651797423604876,0.1770736644975841,-0.6628918275237083,0.421393631673709,0.6035512992739678,,,,,,,,,,,
-0.021436138078570366,imappo,0.003597728908061981,1.0678364038467407,0.0009753917972657553,82.0,,,,,,,,,,,,0.48906302100700233,,,,,1.5283633470535278,,,,,-0.00017218198627233505
,imappo,,,,82.0,0.0,0.0,-0.008609097683802247,0.0,-0.07950515567290495,-0.4144823333772365,-0.20047447649994865,0.19186537666246295,-0.08034533262252808,0.3738583433732856,0.7090839269757271,,,,,,,,,,,
-0.007365794852375984,imappo,0.06399134546518326,-0.9099491834640503,0.0009750916972324108,83.0,,,,,,,,,,,,0.4889296432144048,,,,,1.618225336074829,,,,,-0.03493586182594299
,imappo,,,,83.0,0.0,0.0,-1.746792976045981,0.0,-0.025697362019400316,-0.3446987512434134,-1.9770347969606519,0.23024180647917092,-1.875656396150589,0.26901772517999234,0.6026450911164284,,,,,,,,,,,
-0.01006990298628807,imappo,0.0028501416090875864,-0.8843923807144165,0.0009747915971990664,84.0,,,,,,,,,,,,0.48879626542180726,,,,,2.420790672302246,,,,,-0.000902497093193233
,imappo,,,,84.0,0.0,0.0,-0.04512485468876548,0.0,0.009801521970075555,-0.3670533808035543,-0.34806025127181783,0.3029354016762227,-0.31373022869229317,0.32292183097160887,0.6386127695441246,,,,,,,,,,,
-0.01206800527870655,imappo,0.006158896256238222,0.07453043013811111,0.000974491497165722,85.0,,,,,,,,,,,,0.48866288762920973,,,,,1.9598238468170166,,,,,-0.0010730819776654243
,imappo,,,,85.0,0.0,0.0,-0.05365410359809175,0.0,-0.05031691205226707,-0.40276759935659356,-0.409669965330977,0.3560158577747643,-0.32985692471265793,0.37327147511359726,0.5280864188075065,,,,,,,,,,,
-0.01200664322823286,imappo,0.008753483183681965,-1.8630142211914062,0.0009741913971323774,86.0,,,,,,,,,,,,0.4885295098366122,,,,,1.1814056634902954,,,,,0.0036893272772431374
,imappo,,,,86.0,0.0,0.0,0.18446636182488874,0.0,-0.012313306842315797,-0.3445055457705166,0.033773040457163006,0.15069332360872068,0.0,0.3905918937689421,0.4578099149465561,,,,,,,,,,,
-0.016170939430594444,imappo,0.000628934649284929,1.0799139738082886,0.000973891297099033,87.0,,,,,,,,,,,,0.48839613204401466,,,,,0.9318010807037354,,,,,-0.0015752683393657207
,imappo,,,,87.0,0.0,0.0,-0.07876340963412076,0.0,-0.07831587569155829,-0.40462395167560317,-0.17434909113217145,0.0955856834189035,0.0,0.3085907352160575,0.8301426520943642,,,,,,,,,,,
-0.013538478873670101,imappo,0.0056870197877287865,1.1019906997680664,0.0009735911970656886,88.0,,,,,,,,,,,,0.48826275425141713,,,,,1.6445670127868652,,,,,0.0064896647818386555
,imappo,,,,88.0,0.0,0.0,0.32448324281722307,0.0,-0.00969670585300264,-0.4028201520559378,0.08498179248999804,0.23950144805712625,0.0,0.49749865113699343,0.58072679489851,,,,,,,,,,,
-0.010613001883029938,imappo,0.0037378936540335417,-1.8595205545425415,0.0009732910970323441,89.0,,,,,,,,,,,,0.4881293764588196,,,,,1.670278549194336,,,,,-0.0066527086310088634
,imappo,,,,89.0,0.0,0.0,-0.33263542247004807,0.0,-0.042901327592062444,-0.3631399545702152,-0.5385901748086326,0.20595474829315208,-0.5082326978445053,0.3756838177469035,0.6442286959290504,,,,,,,,,,,
-0.010743213817477226,imappo,0.0013282842701300979,0.10458160191774368,0.0009729909969989997,90.0,,,,,,,,,,,,0.48799599866622206,,,,,2.525777578353882,,,,,0.0026123824063688517
,imappo,,,,90.0,0.0,0.0,0.1306191225303337,0.0,0.002938153025070278,-0.3923359578620875,-0.19373857944447082,0.32435770495794713,-0.13362231850624084,0.3292815453196454,0.8702212631702423,,,,,,,,,,,
-0.009183605201542377,imappo,0.004470013547688723,-2.824535608291626,0.0009726908969656552,91.0,,,,,,,,,,,,0.48786262087362453,,,,,3.9802937507629395,,,,,0.006777185946702957
,imappo,,,,91.0,0.0,0.0,0.3388593003619462,0.0,0.025597069028208352,-0.3355808029991749,-0.22116633167024702,0.5600256379693747,-0.2713890075683594,0.3602064148341242,0.4708372500538826,,,,,,,,,,,
-0.006247805897146463,imappo,0.0013459236361086369,-1.8507391214370728,0.0009723907969323108,92.0,,,,,,,,,,,,0.487729243081027,,,,,1.479172706604004,,,,,-0.004803731571882963
,imappo,,,,92.0,0.0,0.0,-0.24018659011926502,0.0,-0.07429169232409549,-0.3517913517539455,-0.4189321587327868,0.17874557161667326,-0.32053274661302567,0.32768362903925663,0.7354572409391403,,,,,,,,,,,
-0.00969219021499157,imappo,0.0009032311500050128,-1.8430886268615723,0.0009720906968989664,93.0,,,,,,,,,,,,0.48759586528842946,,,,,2.3270115852355957,,,,,0.005000797566026449
,imappo,,,,93.0,0.0,0.0,0.2500398819684051,0.0,-0.00473422423874581,-0.34139488959544906,-0.038732420915039256,0.28877230477519333,-0.03210651874542236,0.3395032122853081,0.5774976390600205,,,,,,,,,,,
-0.004019923508167267,imappo,0.0005230752867646515,-1.8796899318695068,0.0009717905968656219,94.0,,,,,,,,,,,,0.48746248749583193,,,,,1.2869179248809814,,,,,-0.00040237270877696574
,imappo,,,,94.0,0.0,0.0,-0.020118634100072086,0.0,0.05503038719325559,-0.32004908942690236,-0.17609802444349043,0.15597939176950604,-0.20463649183511734,0.29355716717407176,0.5799951726198196,,,,,,,,,,,
-0.012773260474205017,imappo,0.9609647393226624,0.05473877117037773,0.0009714904968322775,95.0,,,,,,,,,,,,0.4873291097032344,,,,,2.168302536010742,,,,,-0.1019146516919136
,imappo,,,,95.0,0.36,18.0,-5.095732320507523,-3.1499999463558197,-0.014150389609767444,-0.37955431145383045,-5.359710089862347,0.26397776207886636,-2.126047767698765,0.3100423465075437,0.7180356431007385,,,,,,,,,,,
-0.013841276988387108,imappo,0.0029364358633756638,1.0335198640823364,0.000971190396798933,96.0,,,,,,,,,,,,0.48719573191063686,,,,,2.1664295196533203,,,,,0.003652015933766961
,imappo,,,,96.0,0.0,0.0,0.18260078527964652,0.0,-0.08090424664408147,-0.40235439987736754,-0.11854044115170836,0.3011412229388952,-0.09685511142015457,0.46157332087750547,0.6217068219184876,,,,,,,,,,,
4.424457438290119e-05,imappo,0.026144545525312424,-2.890221357345581,0.0009708902967655885,97.0,,,,,,,,,,,,0.48706235411803933,,,,,2.329763412475586,,,,,-0.024693291634321213
,imappo,,,,97.0,0.0,0.0,-1.2346645870711654,0.0,-0.002721888407904771,-0.31598348278566846,-1.5228453604504466,0.28818078816402704,-1.3398273847997189,0.13568739816037123,0.7196580740809441,,,,,,,,,,,
-0.006143701728433371,imappo,0.0022698701359331608,-1.8714172840118408,0.0009705901967322441,98.0,,,,,,,,,,,,0.4869289763254418,,,,,1.13565993309021,,,,,0.00445666303858161
,imappo,,,,98.0,0.0,0.0,0.22283312759827822,0.0,0.0010471130340192758,-0.33545261608378496,0.012747618340654299,0.2100855092285201,0.0,0.34715312238586193,0.6685256704688072,,,,,,,,,,,
-0.010876744985580444,imappo,0.0036541903391480446,-0.8979426622390747,0.0009702900966988997,99.0,,,,,,,,,,,,0.48679559853284426,,,,,0.7195775508880615,,,,,-0.009208200499415398
,imappo,,,,99.0,0.0,0.0,-0.4604100499418564,0.0,-0.04331268145904943,-0.3510584187679342,-0.5167398239136674,0.05632978363428265,-0.5327302701771259,0.41036154520134005,0.5696028867363929,,,,,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,0.076,3.8,-2.4254825507930944,0.5130062641501427,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,,,,0.0,0.0,-0.43546419133199377,0.5384267208576203,
-0.017855066806077957,imappo,0.008505747653543949,1.0724750757217407,0.0009699899966655552,100.0,,,,,,,,,,,,0.48666222074024673,,,,,2.691148281097412,,,,,0.006520621944218874
,imappo,,,,100.0,0.0,0.0,0.32603110626223497,0.0,-0.024724621399172975,-0.44195217004744336,-0.00643441075226292,0.3324655214091763,-0.06432848423719406,0.5245708667353028,0.47945528745651245,,,,,,,,,,,
-0.006650983355939388,imappo,0.0008618363062851131,-0.9400345087051392,0.0009696898966322108,101.0,,,,,,,,,,,,0.4865288429476492,,,,,2.344923496246338,,,,,0.003822628641501069
,imappo,,,,101.0,0.0,0.0,0.19113143524737097,0.0,-0.06876598059477601,-0.3619945626705885,-0.09772325865924358,0.2888546940230299,0.0,0.3330372838886433,0.6735436609387397,,,,,,,,,,,
-0.025497237220406532,imappo,0.0016863637138158083,1.0311108827590942,0.0009693897965988663,102.0,,,,,,,,,,,,0.48639546515505167,,,,,1.6668199300765991,,,,,0.0028868659865111113
,imappo,,,,102.0,0.0,0.0,0.14434331154916435,0.0,0.03339954758303065,-0.4023574020829983,-0.04202093603089452,0.18636424344731495,0.0,0.3269369209706383,0.8693392017483711,,,,,,,,,,,
-0.008543458767235279,imappo,0.0013696986716240644,-0.8571562170982361,0.0009690896965655219,103.0,,,,,,,,,,,,0.48626208736245413,,,,,1.8016993999481201,,,,,-0.0018664866220206022
,imappo,,,,103.0,0.0,0.0,-0.09332433785311878,0.0,0.013498635989229513,-0.3553523899317952,-0.3338445158005925,0.2405201814835891,-0.40929531306028366,0.4173045499337604,0.5261334949731826,,,,,,,,,,,
-0.00958849024027586,imappo,0.0030849927570670843,0.12466076016426086,0.0009687895965321775,104.0,,,,,,,,,,,,0.4861287095698566,,,,,2.726646661758423,,,,,0.005420467350631952
,imappo,,,,104.0,0.0,0.0,0.27102336240932345,0.0,-0.09720057678714511,-0.39256324312009383,-0.10441512626130134,0.37543848615314346,0.0,0.3853486939551658,0.6964400613307953,,,,,,,,,,,
-0.0033605527132749557,imappo,1.5820177793502808,-0.8941874504089355,0.0009684894964988329,105.0,,,,,,,,,,,,0.48599533177725907,,,,,1.7608551979064941,,,,,-0.13148115575313568
,imappo,,,,105.0,0.52,26.0,-6.574057698016986,-4.549999922513962,-0.002633393029555009,-0.41196065026451834,-6.787551629124209,0.21349401108454913,-2.1695429161190987,0.3465852106910461,0.5882981392741203,,,,,,,,,,,
-0.015711471438407898,imappo,0.002453834982588887,1.0879440307617188,0.0009681893964654885,106.0,,,,,,,,,,,,0.48586195398466153,,,,,1.6253907680511475,,,,,0.0015201008645817637
,imappo,,,,106.0,0.0,0.0,0.07600504456786439,0.0,-0.07093107705418333,-0.42202288640328334,-0.13281418595579453,0.20881923759588972,-0.06666065007448196,0.42680042850770405,0.5887623766064644,,,,,,,,,,,
-0.015016188845038414,imappo,1.3582040071487427,1.0962672233581543,0.0009678892964321441,107.0,,,,,,,,,,,,0.485728576192064,,,,,0.7493782043457031,,,,,-0.12356918305158615
,imappo,,,,107.0,0.32,16.0,-6.178460223600268,-2.799999952316284,0.040884097498746996,-0.4014560076757334,-6.269428115338087,0.0909679033793509,-3.468118626624346,0.35926234819453384,0.7495870873332023,,,,,,,,,,,
-0.010662049986422062,imappo,0.03133634477853775,-0.8787357807159424,0.0009675891963987996,108.0,,,,,,,,,,,,0.48559519839946647,,,,,0.8972351551055908,,,,,-0.00853966735303402
,imappo,,,,108.0,0.0,0.0,-0.4269833833677694,0.0,-0.026662642627229616,-0.35530609139823355,-0.5215858116862364,0.0946024227887392,-0.5203288048505783,0.3807117257183563,0.7277021163702011,,,,,,,,,,,
-0.014736466109752655,imappo,0.014508740976452827,-1.8724387884140015,0.0009672890963654552,109.0,,,,,,,,,,,,0.48546182060686893,,,,,4.163736343383789,,,,,0.006664016284048557
,imappo,,,,109.0,0.0,0.0,0.33320081513375044,0.0,-0.01214695992871384,-0.3810257494005782,-0.13755111099453643,0.4707519208313897,-0.13038994371891022,0.38601153924537357,0.5297792574763298,,,,,,,,,,,
-0.012300233356654644,imappo,0.004387279041111469,-0.8691928386688232,0.0009669889963321107,110.0,,,,,,,,,,,,0.4853284428142714,,,,,0.6377594470977783,,,,,0.000886599940713495
,imappo,,,,110.0,0.0,0.0,0.04432999945129268,0.0,0.0074792542859540845,-0.36065273918939056,-0.004765605728607625,0.04909560283704195,0.0,0.3484078796082031,0.7035450088977814,,,,,,,,,,,
-0.009776495397090912,imappo,0.010218455456197262,-1.8717384338378906,0.0009666888962987663,111.0,,,,,,,,,,,,0.48519506502167387,,,,,3.232760429382324,,,,,-0.0015078444266691804
,imappo,,,,111.0,0.0,0.0,-0.07539222482591867,0.0,0.015497632690767205,-0.359155465321237,-0.3888459453883115,0.31345372716896236,-0.3643110617995262,0.3191229468829988,0.6049864155054092,,,,,,,,,,,
-0.0025255579967051744,imappo,1.535789966583252,-1.8672200441360474,0.0009663887962654219,112.0,,,,,,,,,,,,0.48506168722907633,,,,,3.359079122543335,,,,,-0.13399356603622437
,imappo,,,,112.0,0.34,17.0,-6.699678938835859,-2.974999949336052,-0.0018270921309522237,-0.32837726059869965,-7.1024119183421135,0.40273303911089897,-4.12375951372087,0.32655187893033144,0.47225600481033325,,,,,,,,,,,
-0.009654773399233818,imappo,0.3057137727737427,0.10168638825416565,0.0009660886962320773,113.0,,,,,,,,,,,,0.4849283094364788,,,,,1.7635647058486938,,,,,-0.06928718090057373
,imappo,,,,113.0,0.18,9.0,-3.464358821453061,-1.5749999731779099,0.0465237040205011,-0.38862753129797056,-3.65429214714095,0.18993334582773969,-2.109998468309641,0.37281009975413326,0.7607080286741257,,,,,,,,,,,
-0.01197846233844757,imappo,0.011332997120916843,-0.8709855079650879,0.0009657885961987329,114.0,,,,,,,,,,,,0.4847949316438813,,,,,2.101316452026367,,,,,-0.019374581053853035
,imappo,,,,114.0,0.0,0.0,-0.9687290005385876,0.0,0.025328372250783104,-0.35849906827206723,-1.2061027204617858,0.23737372201867402,-1.263250283896923,0.39031825538768317,0.6938232082128525,,,,,,,,,,,
-0.009301537647843361,imappo,0.005220091436058283,0.08488845080137253,0.0009654884961653885,115.0,,,,,,,,,,,,0.48466155385128373,,,,,2.7762091159820557,,,,,0.0014080702094361186
,imappo,,,,115.0,0.0,0.0,0.07040351093746722,0.0,0.004216843288816108,-0.3844155678525567,-0.30980758409714326,0.3802110973629169,-0.33240755647420883,0.4027986995181436,0.6941559261083603,,,,,,,,,,,
-0.009315394796431065,imappo,0.012385213747620583,-0.9217897057533264,0.000965188396132044,116.0,,,,,,,,,,,,0.48452817605868626,,,,,1.7331304550170898,,,,,-0.0007979162619449198
,imappo,,,,116.0,0.0,0.0,-0.039895813271868974,0.0,-0.050816583320283826,-0.36462996125919744,-0.2179946707910858,0.1780988547252491,-0.11108855903148651,0.3085404341582034,0.6572723662853241,,,,,,,,,,,
-0.01311830710619688,imappo,0.07592439651489258,0.07444644719362259,0.0009648882960986996,117.0,,,,,,,,,,,,0.4843947982660887,,,,,1.5804215669631958,,,,,-0.029153449460864067
,imappo,,,,117.0,0.06,3.0,-1.4576725276419893,-0.5249999910593033,0.004473450794876044,-0.4015685321428464,-1.6453959745704196,0.18772346404148266,-1.1403416506946087,0.4170407456272187,0.6155066362023354,,,,,,,,,,,
